41
1  34  1535385092.150099
1772.424044 866.308405 0.023121
25  1767.480701 845.445311 1.002000  1.961425 4.569348 1.650000  1.570347
26  1899.371857 865.700521 1.688000  2.736559 10.308060 3.374000  0.072681
27  1794.302924 859.469146 0.963000  2.240095 4.418327 1.485000  1.644602
28  1828.241833 859.706859 0.941000  1.732273 4.220468 1.395000  1.603474
29  1786.390317 858.814288 1.212000  2.170949 4.174094 1.720000  -1.554695
30  1830.911152 847.526491 0.743000  2.024340 4.141921 1.537000  -1.394405
31  1783.310568 858.542358 1.326000  1.851477 4.548141 1.712000  -1.473972
32  1805.767810 847.160375 0.848000  2.069142 4.243989 1.651000  -1.597319
33  1720.231963 874.320378 1.104000  2.338911 3.662503 1.921000  -2.445759
34  1698.456162 867.717626 1.429000  2.462540 5.573896 2.000000  2.983848
35  1808.684747 850.586972 0.796000  1.993694 4.493975 1.758000  -1.490879
36  1822.162578 847.011163 0.797000  1.996054 4.791545 1.820000  1.639794
37  1841.210616 860.401544 1.108000  1.999161 4.492278 1.766000  1.617862
38  1789.302352 858.646914 1.202000  1.916302 4.729910 1.692000  -1.527759
39  1780.924401 858.585142 1.269000  2.297195 4.945083 1.744000  1.689752
40  1826.942854 878.239489 1.049000  0.647705 0.512424 1.841000  0.056454
41  1860.050436 844.116150 1.071000  2.230585 4.836390 1.774000  -0.048858
42  1856.087860 876.278651 0.613000  1.978503 4.452614 1.518000  -3.129719
43  1899.130987 855.495300 0.789000  1.879202 4.920606 1.626000  1.320427
44  1796.421071 875.022584 1.138000  2.692799 7.309120 2.558000  3.104214
45  1863.768664 868.575686 1.016000  0.715201 1.385401 1.667000  1.513931
46  1830.286912 859.573357 1.091000  2.222061 5.200064 1.875000  1.641662
47  1816.285645 859.341451 1.116000  1.931225 4.808600 1.818000  -1.536779
48  1838.008354 876.241618 0.747000  2.213486 4.892079 1.567000  3.256311
49  1785.213100 874.326130 0.639000  1.836649 4.677307 1.873000  -3.092544
50  1905.251142 881.312139 1.243000  3.195114 7.876908 2.252000  1.602070
51  1819.116084 859.777428 1.253000  2.155198 4.521412 1.548000  1.643802
52  1825.776272 847.553070 0.655000  2.021774 4.240089 1.493000  -1.551393
53  1811.651462 846.977705 0.710000  1.774607 4.594058 1.504000  -1.597413
54  1813.527866 846.961546 0.692000  1.872215 4.370066 1.509000  -1.554690
55  1768.002713 858.156594 1.446000  2.075609 5.133308 1.865000  -1.490560
56  1748.153098 856.911353 1.563000  1.759445 4.466595 1.851000  -1.595562
57  1783.899858 846.923432 1.006000  2.179608 4.551013 1.813000  -1.509770
58  1797.809242 846.918746 0.890000  1.936905 4.554612 1.707000  -1.555271

9  61  1535385095.949554
1804.249912 866.978742 0.040696
1  1796.799980 858.867921 1.226000  2.114466 4.917646 1.938000  -1.530752
2  1756.628357 857.691230 1.488000  2.042118 4.729209 1.927000  -1.604886
3  1811.791949 875.753381 0.587000  2.084654 4.899495 1.499000  -3.088318
4  1817.769962 875.470004 0.736000  2.117007 4.956622 1.698000  -3.124144
5  1874.973582 875.452680 0.785000  2.178929 4.868784 1.481000  -3.011767
6  1775.220491 857.774240 1.345000  2.053943 5.060729 1.673000  1.589974
7  1831.160268 875.151472 1.086000  2.140160 5.763391 2.301000  -3.104785
8  1800.739869 846.440110 1.101000  2.137397 5.058866 1.792000  1.526854
9  1804.847597 875.505009 0.552000  1.743672 4.644615 1.456000  3.170412
10  1844.832048 876.644423 0.761000  1.639093 5.080212 1.748000  -3.123386
11  1910.579484 876.377649 1.121000  2.730525 6.603351 2.073000  3.121338
12  1819.507093 847.243552 0.801000  2.094078 4.895176 1.880000  -1.567101
13  1792.081678 847.284929 0.887000  2.013758 4.301295 1.499000  1.640440
14  1850.038996 877.031358 0.763000  1.798101 5.429931 1.827000  -3.148923
15  1794.931700 846.740205 0.944000  1.961628 4.578714 1.588000  -1.533796
16  1773.044413 858.516150 1.272000  1.989356 5.356437 1.715000  -1.470697
17  1836.379844 847.529317 0.819000  2.235426 4.452175 1.861000  -1.431971
18  1724.167196 858.987091 1.651000  0.737888 0.089020 1.911000  1.932071
19  1792.149629 859.280305 1.117000  1.839198 4.644319 1.561000  1.673112
20  1827.380613 879.207755 0.904000  0.888910 0.936164 1.796000  -0.010006
21  1769.699574 866.587800 1.059000  1.849606 4.613027 1.743000  0.021383
22  1823.841569 875.635152 0.833000  2.040172 5.019544 1.829000  -3.112810
23  1859.720958 840.439549 1.291000  2.346293 5.351279 2.022000  -0.050107
24  1761.531867 857.363770 1.083000  2.038687 4.677491 1.473000  1.687038
25  1803.253203 846.690411 1.174000  1.850539 4.421221 1.752000  1.604964
26  1844.325813 859.911021 1.117000  1.926066 3.903141 1.540000  1.607687
27  1768.004017 845.723294 1.020000  1.907438 4.252984 1.650000  1.503669
28  1898.283900 865.197290 1.688000  2.790539 9.552946 3.374000  -0.147956
29  1794.320775 859.914445 0.917000  1.991230 3.920649 1.485000  1.593874
30  1828.175040 859.515489 0.886000  1.413501 4.000129 1.395000  1.613591
31  1786.329137 858.586670 1.209000  2.179519 4.316692 1.720000  -1.507004
32  1830.895774 847.614741 0.721000  1.760993 4.260748 1.537000  -1.416779
33  1783.783083 859.141876 1.372000  2.031608 4.526964 1.712000  -1.512738
34  1805.697261 847.145082 1.133000  1.740337 4.245644 1.651000  -1.512977
35  1719.575025 872.951518 1.158000  2.298918 4.634602 1.921000  -2.482532
36  1690.929867 868.332982 1.467000  2.160049 6.673344 2.000000  3.848960
37  1808.953514 848.964692 0.752000  2.240457 4.401203 1.758000  -1.518117
38  1822.285815 846.853451 0.848000  2.009681 4.705225 1.820000  1.615149
39  1841.408409 859.879411 1.082000  2.023857 4.461207 1.766000  1.739249
40  1789.051367 858.854406 1.212000  1.883940 5.051176 1.692000  -1.535956
41  1781.205245 859.026834 1.300000  1.827295 4.639620 1.744000  1.561612
42  1827.628120 878.163864 1.010000  0.646209 0.699085 1.841000  -0.009421
43  1859.478592 844.458760 1.071000  2.330629 4.484072 1.774000  0.090343
44  1857.809920 875.629797 0.600000  1.828208 4.747760 1.518000  -3.131419
45  1898.513722 854.348786 0.828000  1.563083 4.894345 1.626000  1.387160
46  1796.502317 875.339526 1.147000  2.626222 7.361463 2.558000  3.129732
47  1842.495633 872.027434 0.249000  1.846587 4.681168 1.541000  -3.141608
48  1863.274945 867.659202 1.000000  0.281630 0.597923 1.667000  1.498564
49  1830.499441 859.235452 1.063000  2.170460 5.083708 1.875000  1.654180
50  1816.396677 859.597379 1.089000  2.122321 4.584342 1.818000  -1.520279
51  1838.849384 876.783258 0.707000  1.983402 4.460461 1.567000  3.171932
52  1784.950240 874.406416 0.643000  1.858104 4.766298 1.873000  -3.114351
53  1904.732850 880.499870 1.189000  2.035251 7.471492 2.252000  1.496280
54  1819.376035 859.566279 1.139000  2.012886 4.291357 1.548000  1.667822
55  1825.178256 847.411665 0.639000  2.012237 4.303496 1.493000  -1.554315
56  1811.338144 847.145115 0.639000  1.965223 4.549349 1.504000  -1.586309
57  1814.445447 846.780186 0.692000  1.832480 4.369456 1.509000  -1.578656
58  1767.562953 858.201859 1.489000  2.019204 5.433698 1.865000  -1.362394
59  1747.855579 856.452646 1.543000  1.821050 4.315256 1.851000  -1.590657
60  1783.956393 846.717945 1.019000  2.008656 4.260873 1.813000  -1.515012
61  1798.055077 846.637530 0.845000  2.152389 4.433800 1.707000  -1.539373

10  62  1535385096.399680
1807.990843 867.097895 0.042913
1  1796.719732 859.068191 1.240000  1.957221 4.680382 1.938000  -1.602229
2  1756.520100 857.617534 1.469000  1.576291 5.087899 1.927000  -1.584354
3  1812.266973 875.708664 0.587000  1.888383 4.820703 1.499000  -3.048813
4  1817.791410 875.680315 0.736000  1.931171 4.962162 1.698000  -3.190674
5  1875.159725 874.687964 0.785000  2.279456 4.118846 1.481000  -2.995126
6  1775.972520 857.855745 1.345000  1.883264 5.191608 1.673000  1.527096
7  1831.019550 875.641145 1.075000  2.171869 5.961460 2.301000  -3.101481
8  1800.354833 846.913691 1.118000  2.103127 5.020688 1.792000  1.531241
9  1804.633233 875.621084 0.556000  1.891175 4.666948 1.456000  3.173905
10  1844.929446 876.412645 0.749000  1.728129 5.068464 1.748000  -3.116716
11  1911.621823 877.409469 1.121000  3.799099 7.061444 2.073000  2.898035
12  1819.297472 847.435387 0.777000  2.108646 4.853079 1.880000  -1.560808
13  1792.182954 847.032877 0.887000  1.664676 4.505649 1.499000  1.566299
14  1850.390070 877.076835 0.719000  2.129014 5.511250 1.827000  -3.157216
15  1794.542398 847.285123 0.944000  1.903833 4.621814 1.588000  -1.525374
16  1772.744291 858.762693 1.297000  2.199437 5.312845 1.715000  -1.445263
17  1835.905607 847.803968 0.795000  2.256036 4.251332 1.861000  -1.547172
18  1722.624667 859.688138 1.648000  1.417864 0.357498 1.911000  1.569624
19  1791.986185 858.915122 1.117000  1.891521 4.693641 1.561000  1.635579
20  1827.919622 879.193383 0.914000  0.798225 0.832222 1.796000  0.003206
21  1773.655944 866.555297 1.061000  1.967872 4.567794 1.743000  0.040367
22  1823.362064 875.639701 0.786000  1.979624 4.884566 1.829000  -3.113473
23  1859.354232 841.877910 1.276000  2.336846 5.005719 2.022000  -0.222377
24  1761.999988 857.402857 1.102000  1.727768 4.167004 1.473000  1.648506
25  1803.134000 846.286879 1.193000  1.812257 4.171686 1.752000  1.535224
26  1844.339455 860.396748 1.080000  1.766128 4.099519 1.540000  1.636885
27  1767.649586 844.925285 1.036000  2.230492 4.434266 1.650000  1.607196
28  1895.944547 865.804161 1.688000  3.048931 8.621065 3.374000  -0.076296
29  1794.636474 859.583369 1.019000  2.140047 4.253247 1.485000  1.591014
30  1842.550630 846.303310 0.652000  2.180807 4.579011 1.530000  1.645946
31  1827.753352 859.791515 0.837000  1.865537 4.276886 1.395000  1.587317
32  1786.322026 859.012020 1.207000  1.972567 4.356239 1.720000  -1.503850
33  1830.634614 847.398361 0.701000  1.899600 4.329159 1.537000  -1.422026
34  1783.644181 858.907475 1.413000  1.889145 4.620559 1.712000  -1.472764
35  1805.561516 846.915929 1.098000  1.779262 4.391948 1.651000  -1.529274
36  1718.939548 872.379751 1.211000  1.317649 5.633581 1.921000  -2.556187
37  1690.047080 867.402144 1.501000  1.755664 6.734061 2.000000  2.900057
38  1808.592948 847.832102 0.762000  2.048452 4.500985 1.758000  -1.532023
39  1822.294015 846.625579 0.894000  1.955162 4.930383 1.820000  1.564491
40  1841.161721 860.150996 1.058000  1.883735 4.453696 1.766000  1.684392
41  1789.178811 858.803257 1.221000  2.063847 5.107612 1.692000  -1.562691
42  1780.808224 858.964847 1.328000  2.143775 4.838228 1.744000  1.758095
43  1828.332242 878.591516 0.980000  0.461068 0.564532 1.841000  0.026551
44  1859.486305 844.379204 1.071000  2.834277 4.731359 1.774000  -0.112305
45  1856.384808 875.679873 0.589000  2.121524 4.714211 1.518000  -3.076824
46  1899.541160 855.224023 0.864000  2.210559 5.797992 1.626000  1.479159
47  1796.457158 874.962223 1.154000  2.603006 7.419022 2.558000  3.120867
48  1836.996805 871.533295 0.362000  1.728669 4.693647 1.541000  -3.095447
49  1863.627596 868.493090 0.986000  0.726517 0.691566 1.667000  1.574938
50  1830.447463 859.173275 1.038000  2.275959 5.241601 1.875000  1.633173
51  1816.090499 859.824924 1.065000  1.942684 4.792265 1.818000  -1.565511
52  1838.455042 876.459385 0.670000  2.077632 4.734282 1.567000  3.153774
53  1784.841775 874.331158 0.646000  1.842985 4.791968 1.873000  -3.159066
54  1903.052122 880.881039 1.189000  2.419240 7.591708 2.252000  1.615073
55  1819.312369 859.573017 1.036000  1.945518 4.377088 1.548000  1.558839
56  1825.193037 847.264635 0.625000  2.110359 4.271306 1.493000  -1.603240
57  1812.059938 847.521143 0.757000  2.123878 4.786144 1.504000  -1.557399
58  1814.300285 846.771018 0.692000  2.063903 4.470417 1.509000  -1.558910
59  1767.457209 858.559831 1.528000  1.909701 5.523764 1.865000  -1.519271
60  1748.164768 857.551123 1.586000  1.569434 4.637455 1.851000  -1.525372
61  1784.041780 847.030040 1.030000  2.290022 4.263391 1.813000  -1.507023
62  1797.787900 847.221004 0.803000  2.227710 4.610441 1.707000  -1.510381

11  62  1535385096.900138
1812.242381 867.254283 0.047669
1  1796.782020 858.993929 1.256000  2.126410 4.889516 1.938000  -1.547008
2  1756.518583 858.046379 1.448000  1.990763 5.188693 1.927000  -1.487767
3  1811.579389 875.358907 0.598000  1.868906 4.958891 1.499000  -3.073418
4  1817.512717 875.554546 0.736000  1.729752 4.830182 1.698000  -3.111391
5  1875.215018 875.368489 0.785000  2.443105 4.636621 1.481000  -3.005373
6  1775.683920 858.121471 1.345000  1.946241 4.885023 1.673000  1.592258
7  1830.697808 875.097234 1.064000  2.086384 5.659532 2.301000  -3.116259
8  1800.327369 846.858019 1.168000  2.109977 5.361323 1.792000  1.596222
9  1804.753034 875.246983 0.561000  1.820933 4.684771 1.456000  3.087152
10  1844.280350 876.067837 0.737000  2.018788 5.018931 1.748000  -3.090806
11  1910.149097 874.351425 1.137000  3.571087 7.411990 2.073000  2.966117
12  1819.136300 847.038095 0.952000  2.122346 4.761778 1.880000  -1.649185
13  1792.173739 847.118675 0.887000  1.743386 4.226710 1.499000  1.621065
14  1850.421141 877.102191 0.733000  2.273721 5.731225 1.827000  -3.164707
15  1795.080748 846.861480 0.944000  1.899461 4.659756 1.588000  -1.557879
16  1773.697740 858.585950 1.324000  1.995436 5.662312 1.715000  -1.468895
17  1836.564996 847.677779 0.768000  2.218661 4.189036 1.861000  -1.537802
18  1725.049629 858.659554 1.645000  0.467130 1.000034 1.911000  1.611925
19  1792.031895 858.690732 1.117000  1.871945 4.525479 1.561000  1.637821
20  1828.774461 879.203592 0.927000  0.734527 0.824314 1.796000  0.037501
21  1777.626099 866.244445 1.064000  2.000118 4.786292 1.743000  -0.036201
22  1823.824611 875.302208 0.786000  2.084308 4.988129 1.829000  -3.094696
23  1859.584310 840.813241 1.258000  2.531356 5.217572 2.022000  -0.077396
24  1762.075717 857.456148 1.124000  1.808811 4.580301 1.473000  1.576853
25  1802.863782 846.760944 1.214000  1.998510 4.386312 1.752000  1.562727
26  1844.030276 860.406040 1.039000  1.911400 4.359822 1.540000  1.645169
27  1767.483313 844.880648 1.053000  1.504797 4.861160 1.650000  1.559058
28  1896.215277 864.788426 1.688000  2.599903 9.038854 3.374000  -0.229625
29  1794.403976 859.860158 0.969000  2.214725 4.120288 1.485000  1.678502
30  1843.040615 847.329799 0.652000  1.913773 4.780243 1.530000  1.548086
31  1827.302575 859.697413 0.724000  1.763719 4.236006 1.395000  1.534401
32  1786.021096 858.677991 1.204000  2.197340 4.265076 1.720000  -1.554075
33  1830.723972 847.484640 0.678000  2.023618 4.276162 1.537000  -1.399905
34  1783.525595 858.801328 1.459000  2.005390 4.399906 1.712000  -1.471297
35  1805.852293 847.046554 1.059000  1.783781 4.215884 1.651000  -1.542155
36  1715.393072 871.194862 1.269000  2.227955 4.909807 1.921000  -2.713837
37  1685.417370 868.723943 1.538000  2.515323 6.366819 2.000000  3.392815
38  1808.562660 847.871131 0.890000  2.164225 4.334588 1.758000  -1.513788
39  1822.235894 846.932021 0.945000  1.959445 4.530152 1.820000  1.589157
40  1841.419194 860.218975 1.032000  1.959855 4.572920 1.766000  1.660362
41  1789.301303 858.482888 1.231000  1.861430 5.028057 1.692000  -1.526428
42  1781.081173 859.785386 1.360000  2.189124 4.893176 1.744000  1.728429
43  1828.974494 878.493740 0.946000  0.727714 0.283953 1.841000  0.000579
44  1860.470894 843.710028 1.071000  2.186585 4.589558 1.774000  0.023828
45  1856.602221 876.206438 0.576000  1.883135 4.760537 1.518000  -3.056219
46  1898.194544 855.522001 0.903000  1.778243 4.406387 1.626000  1.766342
47  1796.463583 875.083931 1.186000  2.672532 7.443163 2.558000  3.024689
48  1831.120770 871.567843 0.487000  2.033070 4.655214 1.541000  -3.088755
49  1864.867734 869.432162 0.919000  0.581384 0.908246 1.667000  1.432770
50  1830.494594 859.350250 1.010000  2.220783 5.208980 1.875000  1.618755
51  1816.046942 859.472781 1.075000  1.819894 4.794762 1.818000  -1.389791
52  1839.051679 876.286431 0.658000  1.924905 4.690688 1.567000  3.122045
53  1784.981129 874.512449 0.649000  1.910140 4.777859 1.873000  -3.167457
54  1903.377987 881.658912 1.189000  3.311999 7.097128 2.252000  1.300776
55  1819.164220 859.360058 0.921000  2.057361 4.272578 1.548000  1.525349
56  1825.661506 847.603013 0.609000  1.993040 4.307158 1.493000  -1.578825
57  1811.402410 847.377460 0.889000  2.111711 4.451448 1.504000  -1.598821
58  1813.912754 847.022767 0.892000  2.041796 4.359230 1.509000  -1.530760
59  1767.079234 858.090377 1.537000  1.956162 5.393032 1.865000  -1.560563
60  1748.830568 858.384343 1.634000  1.749034 4.780255 1.851000  -1.642673
61  1783.791067 846.989885 1.043000  2.086637 4.466685 1.813000  -1.598008
62  1797.828380 846.828923 0.757000  2.053454 4.539652 1.707000  -1.496097

12  61  1535385097.400558
1816.572582 867.442139 0.049560
1  1796.993362 858.860318 1.294000  2.048445 4.900023 1.938000  -1.612708
2  1756.464420 856.661320 1.498000  1.979429 4.623747 1.927000  -1.460173
3  1812.314317 875.253868 0.610000  1.718282 4.871856 1.499000  -3.064494
4  1817.709997 875.411553 0.736000  1.878138 4.782053 1.698000  -3.106010
5  1875.367627 875.221932 0.785000  1.679856 4.846468 1.481000  -3.274379
6  1830.490402 875.515784 1.052000  2.087442 5.681106 2.301000  -3.138560
7  1800.539262 846.780647 1.143000  2.086101 5.114340 1.792000  1.618716
8  1804.954684 875.267678 0.565000  1.916009 4.700428 1.456000  3.156425
9  1844.810228 876.395273 0.724000  2.059947 4.998678 1.748000  -3.167021
10  1910.127099 876.854137 1.154000  2.239733 6.270303 2.073000  3.218016
11  1819.393516 847.268940 1.127000  2.173013 4.722290 1.880000  -1.555038
12  1792.136531 846.875065 0.887000  1.876575 4.617229 1.499000  1.570373
13  1850.732913 875.876476 0.746000  2.129471 5.734468 1.827000  -3.080224
