40
1  52  1542800847.948119
1526.534582 1212.924548 2.967135
36  1500.942247 1251.808511 1.336000  1.008479 0.400937 1.876000  1.333448
37  1484.818663 1180.681263 1.166000  1.765670 4.473732 1.656000  1.091401

25  35  1542800859.947349
1497.927513 1186.118261 -2.002039
1  1515.378936 1209.949395 1.229000  0.888924 1.349577 1.869000  1.277289
2  1500.560370 1206.929634 0.843000  1.916237 4.690995 2.112000  0.921225
3  1490.701133 1194.066117 0.829000  1.867677 5.170709 1.760000  1.093976
4  1484.783967 1154.646863 1.890000  0.860481 0.561324 1.898000  -1.402948
5  1535.657885 1225.762642 1.278000  0.534557 1.832214 0.953000  -0.182977
6  1510.903499 1210.281990 1.050000  2.093974 5.021173 2.037000  -2.353985
7  1486.039247 1192.920979 0.626000  1.789329 4.668251 1.586000  0.876721
8  1490.549985 1200.476251 0.489000  1.764200 4.452265 1.511000  1.211379
9  1462.265894 1132.576128 2.565000  1.606775 4.592541 1.461000  0.962682
10  1483.899170 1185.879003 1.273000  2.074638 5.392825 2.457000  1.102744
11  1461.374835 1149.484123 2.346000  0.568757 0.898191 1.794000  -1.958039
12  1486.254395 1216.380835 1.867000  0.564366 0.781876 1.883000  -2.016191
13  1524.858293 1249.838079 2.789000  3.515835 12.832749 4.593000  -1.941204
14  1494.104675 1237.048361 1.859000  0.648409 0.688250 1.876000  -1.914056
15  1486.941994 1163.958966 1.424000  1.882671 4.135956 1.850000  -2.036134
16  1521.428285 1239.467120 1.183000  1.881318 5.418227 1.577000  -1.808273
17  1496.442914 1221.255797 0.869000  0.504765 0.456481 1.656000  -1.393487
18  1487.247330 1201.895188 0.799000  0.971757 1.104825 1.779000  -2.080975
19  1490.330814 1222.867579 2.043000  0.916840 0.934211 1.786000  -2.062793
20  1494.206423 1200.702406 0.589000  1.857385 4.634069 1.525000  1.150507
21  1487.456351 1186.242930 0.949000  1.587545 4.296914 1.757000  1.104546
22  1490.679840 1216.312888 1.001000  1.681339 4.573929 1.526000  1.193605
23  1528.059639 1212.616501 0.562000  2.141212 4.316002 1.628000  3.089702
24  1495.594771 1229.411266 1.243000  0.737892 1.036286 1.752000  -2.894208
25  1510.594253 1194.526947 1.094000  0.894703 0.531519 1.714000  -2.034652
26  1488.942419 1158.121540 1.625000  0.809841 0.910851 1.600000  1.490407
27  1498.473671 1232.338692 1.073000  0.376131 0.701972 1.740000  1.838216
28  1463.343118 1139.921595 2.303000  1.696237 4.742081 1.532000  1.215633
29  1536.439617 1225.426241 1.344000  0.576127 2.530261 1.223000  -0.276885
30  1495.163494 1169.133683 1.466000  0.589137 0.469084 1.773000  1.120929
31  1493.554248 1194.342454 0.789000  0.873128 2.296385 1.745000  1.172614
32  1497.108973 1207.058186 0.537000  1.956422 4.796036 1.554000  1.155387
33  1494.425457 1207.968932 1.225000  2.597270 6.348915 3.065000  1.143682
34  1490.602492 1157.162232 1.701000  0.690156 0.799954 1.839000  1.185485
35  1484.701146 1180.047848 1.066000  1.776612 4.373693 1.656000  1.180608

26  35  1542800860.447226
1496.064980 1182.163285 -2.006981
1  1500.271419 1206.882207 0.784000  1.821213 4.753028 2.112000  0.853673
2  1491.134965 1193.746837 0.797000  2.042506 5.073719 1.760000  1.132628
3  1484.779880 1153.912888 1.782000  0.777470 0.703812 1.898000  -1.390521
4  1536.284988 1226.068158 1.278000  1.046142 1.731926 0.953000  -0.146302
5  1510.143284 1209.350627 1.008000  2.123570 5.179907 2.037000  -2.290095
6  1486.488350 1192.855855 0.626000  1.828266 4.702688 1.586000  0.951681
7  1490.882006 1199.938064 0.489000  1.741374 4.340986 1.511000  1.200653
8  1450.537923 1113.008055 3.917000  3.350433 12.197213 3.261000  1.199923
9  1465.725512 1137.356540 2.315000  1.478030 4.206739 1.461000  1.215580
10  1483.935410 1186.413177 1.225000  2.098671 5.377331 2.457000  1.111021
11  1461.663371 1149.996292 2.252000  0.574271 0.594600 1.794000  -1.879281
12  1486.296059 1215.804896 1.825000  0.604247 0.836939 1.883000  -1.984395
13  1525.867380 1249.067876 2.779000  3.482361 12.931773 4.593000  -2.099468
14  1494.943553 1236.277921 1.871000  0.457715 0.546542 1.876000  -2.024951
15  1484.846489 1158.965186 1.476000  1.755846 4.100251 1.850000  -2.040448
16  1521.345697 1239.981779 1.139000  2.475500 4.882493 1.577000  -1.992507
17  1486.910094 1201.304807 0.709000  0.871355 0.975811 1.779000  -2.051731
18  1490.125960 1222.086585 1.991000  0.747354 1.217726 1.786000  -2.128848
19  1494.498866 1200.705138 0.506000  1.625474 4.586499 1.525000  1.119649
20  1487.548904 1186.695625 0.871000  1.757666 4.460116 1.757000  1.061446
21  1490.638176 1216.345066 0.964000  1.697414 4.598631 1.526000  1.172731
22  1526.134204 1213.774165 0.612000  1.806110 4.586150 1.628000  2.958420
23  1495.895660 1229.597115 1.179000  1.063134 0.575596 1.752000  -2.979798
24  1510.187768 1193.744656 1.096000  0.465559 0.530922 1.714000  -2.021237
25  1488.856702 1158.918493 1.510000  0.739822 0.807423 1.600000  1.545362
26  1498.919752 1232.064587 1.062000  0.400611 0.922094 1.740000  1.747582
27  1463.910548 1142.332804 2.098000  1.845480 4.875321 1.532000  1.163661
28  1536.717201 1225.509582 1.336000  0.647971 2.033743 1.223000  -0.099551
29  1495.438029 1169.563216 1.416000  0.517075 0.703086 1.773000  1.159573
30  1494.361132 1196.826409 0.673000  0.637493 2.186127 1.745000  1.220783
31  1497.190142 1207.350970 0.486000  1.769489 4.986048 1.554000  1.113538
32  1494.183573 1208.586098 1.182000  2.432032 6.526887 3.065000  1.145799
33  1479.481980 1185.013918 0.802000  1.947944 4.491571 1.613000  1.004412
34  1490.986600 1157.476750 1.629000  0.439706 0.660736 1.839000  1.204448
35  1484.813470 1180.286456 0.964000  1.979405 4.280225 1.656000  1.129696

27  31  1542800860.947086
1494.131998 1178.103114 -2.010352
1  1500.428514 1207.100194 0.725000  1.826603 4.779220 2.112000  0.831629
2  1491.464157 1193.998898 0.730000  1.948127 5.134894 1.760000  1.159853
3  1484.871542 1153.216029 1.675000  0.838741 0.740989 1.898000  -1.467910
4  1536.551022 1225.057088 1.278000  0.550931 1.357684 0.953000  -0.042803
5  1508.694659 1207.552963 0.891000  2.018980 5.441859 2.037000  -2.208647
6  1486.400125 1193.035618 0.526000  1.810024 4.545385 1.586000  0.936013
7  1451.232254 1116.797353 3.654000  2.633964 11.256233 3.261000  1.163676
8  1468.070766 1141.893965 2.066000  1.691304 4.830869 1.461000  1.133049
9  1484.404979 1185.796074 1.127000  2.165096 5.150484 2.457000  1.119836
10  1460.772260 1149.024671 2.158000  0.292506 1.002468 1.794000  -1.852602
11  1485.867985 1215.898806 1.784000  0.693892 0.857350 1.883000  -1.960717
12  1524.428160 1249.413158 2.769000  2.985190 12.830537 4.593000  -1.963813
13  1482.114827 1154.778552 1.577000  1.923840 4.114811 1.850000  -2.053317
14  1521.341438 1240.712014 1.095000  2.098199 4.143308 1.577000  -2.210648
15  1486.606071 1200.378228 0.618000  0.833054 0.913786 1.779000  -2.110308
16  1489.452941 1221.284597 1.940000  0.950494 1.367806 1.786000  -2.010181
17  1494.042108 1200.963149 0.422000  1.811726 4.749666 1.525000  1.117019
18  1487.674888 1186.747510 0.793000  1.699677 4.292503 1.757000  1.128785
19  1490.320120 1215.932943 0.864000  1.854393 4.523053 1.526000  1.252066
20  1523.958264 1213.339551 0.661000  1.855161 4.471268 1.628000  3.091664
21  1494.728096 1229.086599 1.114000  0.947966 0.731834 1.752000  -2.900158
22  1509.638971 1193.325215 1.097000  0.640267 0.669520 1.714000  -1.925995
23  1489.213642 1159.376623 1.395000  0.524763 0.667600 1.600000  1.449177
24  1465.323996 1144.736801 1.893000  1.811074 4.360468 1.532000  1.139259
25  1495.777050 1170.149808 1.316000  0.481033 0.648085 1.773000  1.165064
26  1495.556646 1198.943790 0.539000  0.682553 2.095911 1.745000  1.201168
27  1497.177867 1207.290121 0.436000  1.951909 4.935560 1.554000  1.140977
28  1494.978295 1208.019146 1.122000  2.442725 6.689411 3.065000  1.061554
29  1479.570254 1185.096101 0.751000  1.947446 4.493540 1.613000  1.068385
30  1490.808836 1157.844431 1.557000  0.633840 0.861377 1.839000  1.126436
31  1485.062347 1180.221289 0.930000  1.680385 4.472787 1.656000  1.208642

28  29  1542800861.447555
1492.135643 1173.929968 -2.014147
1  1500.338503 1207.309947 0.666000  1.807668 4.614357 2.112000  0.857178
2  1490.798808 1194.037895 0.664000  1.658865 4.822605 1.760000  1.191284
3  1484.986057 1152.886950 1.567000  0.854315 0.741549 1.898000  -1.412395
4  1507.192077 1205.564256 0.824000  2.003544 5.326260 2.037000  -2.193006
5  1486.508910 1193.274396 0.426000  1.826183 4.730646 1.586000  0.947699
6  1453.269791 1119.725184 3.391000  2.616013 12.393810 3.261000  1.176352
7  1470.507222 1146.587566 1.841000  1.743908 4.668467 1.461000  1.071268
8  1484.247511 1186.036932 1.029000  2.095213 5.439612 2.457000  1.097858
9  1460.264965 1148.319130 2.064000  0.838873 0.623016 1.794000  -1.931657
10  1485.222901 1214.579220 1.743000  0.712156 0.712616 1.883000  -2.036820
11  1524.228388 1246.925014 2.679000  3.550782 13.114353 4.593000  -1.706507
12  1480.051013 1150.003346 1.679000  1.804439 4.255008 1.850000  -1.992619
13  1486.488442 1200.504968 0.578000  0.890119 0.857969 1.779000  -2.064443
14  1489.770221 1220.900368 1.888000  0.653242 1.027293 1.786000  -2.000254
15  1474.324436 1123.272258 3.203000  0.421609 0.949835 1.747000  1.272310
16  1494.481148 1200.429587 0.472000  1.694523 4.684846 1.525000  1.140597
17  1487.772777 1186.033715 0.784000  1.548212 4.218119 1.757000  1.069261
18  1521.881066 1213.568381 0.711000  2.298461 4.379906 1.628000  3.070714
19  1495.071532 1229.239917 1.049000  0.897114 0.809650 1.752000  -2.828578
20  1509.717672 1192.760772 1.019000  0.638480 0.447369 1.714000  -1.985098
21  1488.998005 1160.063398 1.280000  0.634168 0.858766 1.600000  1.430433
22  1466.784211 1148.054845 1.724000  1.917383 4.535128 1.532000  1.158381
23  1495.853219 1171.028859 1.216000  0.715730 0.719033 1.773000  1.144082
24  1496.155977 1200.152801 0.406000  0.686491 1.992693 1.745000  1.077272
25  1497.454946 1207.708828 0.386000  2.057749 4.860608 1.554000  1.088940
26  1494.704629 1208.481771 1.062000  2.485132 6.238423 3.065000  1.138343
27  1479.543854 1184.929460 0.700000  1.807535 4.404282 1.613000  0.985058
28  1491.459223 1158.344071 1.484000  0.682441 0.846392 1.839000  1.153425
29  1484.735988 1180.660939 0.895000  1.757210 4.526424 1.656000  1.110831

29  28  1542800861.947962
1490.096811 1169.661723 -2.014391
1  1501.015797 1206.338736 0.566000  1.940523 4.728574 2.112000  0.821197
2  1490.787548 1193.948432 0.597000  1.922594 5.000865 1.760000  1.134874
3  1485.181976 1152.020313 1.460000  0.758077 0.619412 1.898000  -1.434862
4  1505.854556 1203.771201 0.698000  2.229967 5.213558 2.037000  -2.151647
5  1485.867509 1193.077210 0.326000  1.899257 4.497660 1.586000  1.007408
6  1455.715256 1122.569072 3.203000  2.826639 12.485742 3.261000  1.301862
7  1471.887702 1150.552933 1.617000  1.530828 4.713918 1.461000  1.181449
8  1484.112096 1186.087522 0.913000  2.224367 5.615598 2.457000  1.090823
9  1460.341625 1147.540635 1.933000  0.649160 0.683211 1.794000  -1.926508
10  1485.255959 1214.087398 1.702000  0.587940 0.581270 1.883000  -1.973505
11  1524.753447 1249.231060 2.589000  2.786360 13.226732 4.593000  -2.123715
12  1477.542167 1144.579150 1.706000  1.836095 4.129522 1.850000  -2.024616
13  1488.571635 1220.578252 1.836000  0.925127 1.061860 1.786000  -1.934008
14  1474.751615 1123.168108 2.712000  0.665438 0.812271 1.747000  1.254787
15  1493.985390 1200.741078 0.347000  1.761677 4.628207 1.525000  1.139422
16  1487.604812 1186.344652 0.776000  1.546728 4.339397 1.757000  1.112843
17  1518.729420 1213.438330 0.592000  1.646896 4.264177 1.628000  -3.072230
18  1493.916394 1229.423151 0.985000  0.990636 0.449390 1.752000  -3.001217
19  1509.083423 1192.498759 0.940000  0.569879 0.526357 1.714000  -2.010802
20  1489.279448 1160.861499 1.164000  0.713381 0.753099 1.600000  1.349477
21  1468.556917 1151.185247 1.530000  1.897791 4.444209 1.532000  1.159059
22  1496.457456 1170.861711 1.116000  0.649133 0.551893 1.773000  1.139074
23  1496.951741 1201.821209 0.256000  0.696818 2.246668 1.745000  1.208800
24  1496.965720 1207.772077 0.335000  1.926212 4.790601 1.554000  1.145293
25  1494.478192 1208.824358 1.002000  2.503450 6.493317 3.065000  1.104363
26  1479.250983 1184.634734 0.648000  1.782163 4.447564 1.613000  1.020322
27  1491.379160 1158.728996 1.412000  0.703030 0.762862 1.839000  1.121606
28  1484.507465 1180.268509 0.826000  1.931357 4.234733 1.656000  1.138274

30  27  1542800862.447900
1488.025893 1165.331639 -2.015381
1  1500.890867 1206.626058 0.466000  2.012818 4.843431 2.112000  0.944956
2  1490.694495 1193.668235 0.497000  1.866038 5.018745 1.760000  1.085791
3  1485.240085 1150.824566 1.352000  0.574592 0.697236 1.898000  -1.403913
4  1505.627551 1201.023446 0.573000  1.909436 5.412349 2.037000  -2.073573
5  1486.589485 1193.173447 0.226000  1.837638 4.766852 1.586000  0.973032
6  1454.912270 1123.529754 3.016000  3.087299 12.864400 3.261000  1.243534
7  1473.740429 1154.425240 1.351000  1.453812 4.522932 1.461000  1.095740
8  1484.125591 1185.896707 0.798000  2.249160 5.306297 2.457000  1.069855
9  1460.016949 1147.425514 1.802000  0.658270 0.896352 1.794000  -1.936308
10  1483.757025 1214.122143 1.661000  0.997037 0.714309 1.883000  -1.958802
11  1523.968447 1250.155310 2.499000  3.091320 12.232608 4.593000  -1.992492
12  1475.434184 1139.492437 1.732000  1.768334 4.362625 1.850000  -2.068534
13  1474.854172 1124.296879 2.221000  0.379042 0.889118 1.747000  1.209792
14  1494.121434 1200.732422 0.222000  1.546637 4.620360 1.525000  1.153855
15  1487.412405 1186.327282 0.543000  1.674678 4.357953 1.757000  1.094700
16  1516.612706 1213.408823 0.473000  1.863394 4.167345 1.628000  -2.918324
17  1494.280822 1228.630826 0.920000  0.637442 0.919754 1.752000  -2.825300
18  1508.879379 1191.505919 0.862000  0.534308 0.636875 1.714000  -2.007713
19  1489.203798 1161.023381 1.049000  0.514993 0.816593 1.600000  1.360297
20  1469.393168 1154.116641 1.337000  1.772589 4.459471 1.532000  1.134132
21  1496.558293 1171.540533 1.016000  0.668653 0.574305 1.773000  1.174201
22  1497.123229 1202.757409 0.106000  0.935207 1.892731 1.745000  1.127366
23  1497.436323 1207.795422 0.285000  2.249109 4.884873 1.554000  1.096764
24  1494.524734 1208.625639 0.942000  2.257419 6.640991 3.065000  1.236751
25  1479.468654 1185.153427 0.464000  1.791751 4.667658 1.613000  1.028002
26  1492.111557 1159.569012 1.289000  0.828807 0.781186 1.839000  1.112733
27  1485.096875 1180.536520 0.757000  1.833457 4.346543 1.656000  1.190168

31  27  1542800862.947705
1485.830455 1160.794188 -2.015886
1  1501.140802 1206.157767 0.366000  2.177969 4.832434 2.112000  0.837704
2  1491.188953 1193.879572 0.397000  1.831898 5.147249 1.760000  1.126560
3  1486.005251 1150.344087 1.245000  0.623020 0.593879 1.898000  -1.453547
4  1503.668281 1199.166402 0.448000  2.050569 5.181862 2.037000  -2.050568
5  1486.262960 1193.206351 0.126000  2.108287 4.784833 1.586000  0.952230
6  1457.420973 1128.034144 2.803000  3.211082 12.402255 3.261000  1.047478
7  1475.205818 1157.607748 1.085000  1.728969 4.614524 1.461000  1.199357
8  1483.715841 1186.108474 0.683000  2.168391 5.249673 2.457000  1.101714
9  1459.738994 1146.613681 1.670000  0.644117 0.969623 1.794000  -2.002500
10  1483.879785 1212.665795 1.620000  0.665991 0.809679 1.883000  -1.871870
11  1526.122521 1250.894655 2.409000  3.704863 13.030208 4.593000  -1.923348
12  1472.332996 1134.222772 1.779000  1.749093 4.298986 1.850000  -2.056897
13  1475.268504 1124.081145 2.008000  0.719168 0.763072 1.747000  1.218402
14  1493.740107 1201.082507 0.097000  1.754219 4.828553 1.525000  1.235463
15  1487.671025 1186.134954 0.463000  1.632861 4.571029 1.757000  1.133517
16  1514.516334 1213.599009 0.355000  2.064269 4.389734 1.628000  -2.935544
17  1493.912774 1228.834991 0.855000  0.773891 0.716049 1.752000  -2.815682
18  1508.585023 1191.027152 0.783000  0.631303 0.237522 1.714000  -1.972074
19  1489.719280 1161.672523 0.884000  0.697205 0.722715 1.600000  1.376196
20  1470.982273 1156.513901 1.093000  1.956581 4.400499 1.532000  1.134336
21  1496.893565 1171.935510 0.891000  0.710343 0.338147 1.773000  1.113097
22  1497.673509 1204.155738 -0.044000  0.731773 2.296713 1.745000  1.194314
23  1497.143212 1207.011201 0.152000  1.603775 5.082756 1.554000  1.133596
24  1494.365182 1208.627042 0.882000  1.931396 6.311057 3.065000  1.027300
25  1479.410655 1184.952036 0.441000  1.657297 4.618898 1.613000  1.054623
26  1492.174974 1160.160643 1.134000  0.668413 0.907664 1.839000  1.130441
27  1484.791376 1180.362070 0.589000  1.764769 4.234095 1.656000  1.194198

32  26  1542800863.447572
1483.533796 1156.052572 -2.017320
1  1500.910701 1206.469020 0.250000  1.621583 4.714624 2.112000  0.909129
2  1490.943082 1193.439657 0.297000  1.929412 4.938305 1.760000  1.235890
3  1485.866028 1150.291857 1.082000  0.712983 0.591860 1.898000  -1.503108
4  1502.734018 1196.214711 0.356000  1.952641 5.000903 2.037000  -1.922566
5  1486.285390 1192.369426 0.026000  2.029840 4.514084 1.586000  0.907947
6  1458.801693 1130.926665 2.491000  2.917654 12.309082 3.261000  1.080482
7  1476.801271 1160.887746 0.919000  1.566049 4.610794 1.461000  1.179453
8  1483.979552 1186.480980 0.568000  2.178281 5.490843 2.457000  1.100037
9  1459.438932 1146.000200 1.539000  0.719092 0.869965 1.794000  -1.979323
10  1524.690379 1249.192010 2.319000  2.889960 13.865832 4.593000  -2.233974
11  1469.776884 1129.220011 1.725000  1.838724 4.482914 1.850000  -1.998181
12  1475.084484 1124.825764 1.796000  0.560559 0.859157 1.747000  1.183256
13  1494.029075 1200.960648 -0.028000  1.971509 4.507474 1.525000  1.086330
14  1487.621583 1186.670214 0.383000  1.849599 4.231249 1.757000  1.185701
15  1511.138127 1212.903257 0.236000  1.988499 4.249766 1.628000  -2.757662
16  1492.849872 1228.951146 0.791000  0.320451 0.699781 1.752000  -2.803653
17  1508.487604 1189.688930 0.705000  0.753147 0.503316 1.714000  -1.986923
18  1489.626913 1161.531886 0.719000  0.654166 0.916416 1.600000  1.352439
19  1472.200245 1159.193307 0.850000  1.848509 4.351690 1.532000  1.163239
20  1497.298560 1172.526600 0.767000  0.709343 0.463558 1.773000  1.160825
21  1497.981523 1204.143726 -0.087000  0.969652 2.222164 1.745000  1.123622
22  1497.144091 1207.326021 -0.007000  1.719808 5.041569 1.554000  1.303616
23  1494.059423 1208.575308 0.789000  2.181398 6.143525 3.065000  1.135524
24  1479.466117 1185.031301 0.252000  1.609759 4.728913 1.613000  1.076707
25  1492.462948 1160.796839 1.081000  0.611932 0.636935 1.839000  1.118128
26  1484.873629 1180.186448 0.420000  1.726857 4.455281 1.656000  1.137362

33  22  1542800863.948003
1481.141801 1151.179696 -2.019070
1  1500.329966 1206.774838 0.133000  2.279489 4.394616 2.112000  0.783344
2  1490.998641 1193.442877 -0.003000  1.702970 4.701831 1.760000  1.177484
3  1485.489317 1149.214294 0.919000  0.832671 0.668266 1.898000  -1.340394
4  1502.609724 1194.203321 0.264000  2.067529 5.297835 2.037000  -1.949108
5  1460.359567 1133.668479 2.278000  2.798285 11.988143 3.261000  1.117893
6  1478.169514 1164.057067 0.569000  1.652259 4.454831 1.461000  1.168109
7  1484.198816 1186.281769 0.433000  2.385398 5.468036 2.457000  1.095402
8  1458.933289 1145.627321 1.383000  0.579981 1.052951 1.794000  -1.906236
9  1524.204038 1247.393345 1.934000  3.175102 13.134558 4.593000  -1.890445
10  1467.436986 1123.599143 1.747000  1.983197 4.219756 1.850000  -2.047877
11  1475.400008 1124.974290 1.583000  0.678199 1.015935 1.747000  1.264709
12  1495.013350 1201.516661 -0.153000  1.712983 5.003981 1.525000  1.239831
13  1487.687989 1186.574841 0.203000  1.656789 4.125372 1.757000  1.094540
14  1508.266319 1189.231773 0.493000  0.699721 0.570368 1.714000  -1.944666
15  1489.595214 1161.970652 0.569000  0.515828 0.977346 1.600000  1.323075
16  1472.971208 1161.364082 0.606000  1.722945 4.607630 1.532000  1.241153
17  1497.541528 1173.319499 0.542000  0.807318 0.410442 1.773000  1.123718
18  1496.929767 1206.916653 -0.165000  1.974325 4.910193 1.554000  0.912797
19  1495.214920 1207.440270 0.695000  2.776708 6.483630 3.065000  1.097604
20  1479.544139 1185.009500 0.029000  1.846235 4.385534 1.613000  1.032626
21  1492.566336 1161.339745 0.927000  0.766619 0.863345 1.839000  1.103888
22  1484.466507 1180.486579 0.327000  1.842986 4.204745 1.656000  1.169286

34  23  1542800864.448454
1478.683587 1146.130282 -2.018348
1  1501.119122 1206.410160 0.016000  1.707618 4.137401 2.112000  0.698665
2  1490.433969 1194.384980 -0.128000  1.783856 5.181090 1.760000  1.099968
3  1485.783028 1148.779133 0.807000  0.761515 0.605550 1.898000  -1.302690
4  1499.352802 1189.827403 0.172000  2.058468 5.109316 2.037000  -1.968219
5  1461.646486 1136.172210 2.065000  2.936679 12.146714 3.261000  1.136761
6  1478.930797 1166.060983 0.420000  1.783762 4.771535 1.461000  1.099459
7  1484.321164 1185.887770 0.298000  2.185245 5.632609 2.457000  1.109853
8  1458.897888 1145.001851 1.226000  0.776870 0.871759 1.794000  -2.016162
9  1524.210601 1248.228250 1.549000  3.474755 13.009871 4.593000  -1.616711
10  1464.664943 1118.698067 1.769000  1.722672 4.255992 1.850000  -1.969560
11  1475.620944 1125.519734 1.470000  0.880054 1.017627 1.747000  1.158472
12  1494.228969 1201.781150 -0.278000  1.636460 4.504832 1.525000  1.141234
13  1487.718410 1186.317372 0.022000  1.681414 4.399673 1.757000  1.121921
14  1443.463113 1096.936679 2.554000  0.627753 2.634193 1.558000  1.215735
15  1508.132887 1189.016620 0.281000  0.485319 0.635252 1.714000  -1.978525
16  1489.393772 1161.580783 0.319000  0.462544 0.977073 1.600000  1.426637
17  1473.948199 1164.103260 0.362000  1.993745 4.626525 1.532000  1.170461
18  1497.607328 1173.408035 0.316000  0.622848 0.479754 1.773000  1.186669
19  1496.971553 1206.727064 -0.165000  2.504601 4.878142 1.554000  1.225952
20  1494.301723 1208.909564 0.602000  2.143740 6.310837 3.065000  1.074692
21  1479.354387 1185.302346 -0.144000  2.081607 4.461130 1.613000  1.122589
22  1493.087578 1161.469318 0.774000  0.841499 0.860837 1.839000  1.140549
23  1485.074847 1180.376926 0.233000  1.752833 4.268869 1.656000  1.197095

35  19  1542800864.948320
1476.160191 1140.927115 -2.016079
1  1490.922258 1194.169917 -0.153000  2.084142 4.891891 1.760000  1.005646
2  1485.850976 1148.194372 0.694000  0.883975 0.588068 1.898000  -1.393258
3  1497.876135 1187.623760 0.080000  1.817217 5.397409 2.037000  -1.944301
4  1462.781131 1139.148073 1.852000  2.781715 12.200992 3.261000  1.097103
5  1480.009001 1169.023406 0.270000  1.747014 4.502596 1.461000  1.041963
6  1484.592403 1187.188287 0.164000  2.192479 5.570605 2.457000  1.166639
7  1458.823306 1144.426452 1.107000  0.583310 0.859780 1.794000  -1.957277
8  1462.191636 1113.045153 1.783000  1.828712 4.290717 1.850000  -1.992100
9  1475.444294 1126.182161 1.320000  0.803557 0.889586 1.747000  1.261675
10  1494.612916 1200.329086 -0.403000  1.469518 4.373641 1.525000  1.234361
11  1488.112538 1186.925551 -0.157000  1.800689 4.877889 1.757000  1.227287
12  1446.162094 1101.141196 2.210000  0.992307 2.431639 1.558000  1.168167
13  1508.285528 1188.574413 0.069000  0.807912 0.249422 1.714000  -1.977433
14  1474.623856 1166.044395 0.219000  1.747249 4.381960 1.532000  1.123863
15  1497.981535 1173.380967 0.192000  0.543207 0.575099 1.773000  1.050147
16  1494.132291 1207.873758 0.509000  2.985698 6.138913 3.065000  1.170908
17  1479.210424 1185.332739 -0.117000  1.627237 4.593367 1.613000  1.010512
18  1493.272283 1162.399392 0.687000  0.659559 0.639471 1.839000  1.115121
19  1484.342656 1180.226459 0.098000  2.009538 4.273936 1.656000  1.236449

36  16  1542800865.448238
1473.547295 1135.526128 -2.018764
1  1485.909851 1147.292180 0.544000  0.821802 0.510001 1.898000  -1.308402
2  1497.534857 1184.348993 -0.087000  2.055729 4.905479 2.037000  -2.007446
3  1464.119168 1141.094063 1.652000  2.758726 12.109078 3.261000  1.173857
4  1480.794803 1170.409393 0.121000  1.786044 4.737853 1.461000  1.130324
5  1484.233970 1186.820240 0.029000  1.950390 5.336430 2.457000  1.137021
6  1458.955054 1143.798026 0.989000  0.749355 0.948183 1.794000  -1.943553
7  1459.522658 1107.039944 1.797000  1.819726 4.268470 1.850000  -1.964053
8  1476.064705 1126.883848 1.145000  0.731955 0.800137 1.747000  1.139730
9  1488.444816 1185.931131 -0.337000  1.862617 3.973058 1.757000  1.292588
10  1447.587073 1105.449177 1.867000  0.759425 2.291643 1.558000  1.197355
11  1476.047334 1168.604195 0.075000  1.730528 4.420592 1.532000  1.179861
12  1498.730012 1174.301239 0.067000  0.590210 0.485136 1.773000  1.200129
13  1442.561830 1090.450865 2.419000  1.767749 4.460964 1.663000  1.248204
14  1496.321903 1209.516322 0.415000  2.588501 6.048314 3.065000  0.996266
15  1493.760032 1163.608750 0.601000  0.680640 0.863176 1.839000  1.182118
16  1485.421165 1180.267243 -0.037000  1.977228 4.664168 1.656000  1.315924

37  15  1542800865.948074
1470.874732 1130.027033 -2.020414
1  1485.862815 1146.681500 0.444000  0.892997 0.559466 1.898000  -1.235794
2  1495.490044 1182.342228 -0.254000  1.755108 5.164186 2.037000  -2.101005
3  1464.705184 1142.642468 1.452000  2.927833 12.052610 3.261000  1.098689
4  1481.074167 1170.883019 -0.028000  1.551598 4.534813 1.461000  1.137760
5  1483.115416 1185.846883 -0.106000  2.026140 5.450586 2.457000  1.102620
6  1458.412492 1143.643938 0.870000  0.749525 0.758459 1.794000  -1.989788
7  1457.629433 1102.195264 1.837000  1.855444 4.312945 1.850000  -2.039393
8  1476.341598 1127.190965 0.970000  0.682490 0.805259 1.747000  1.141181
9  1488.014813 1186.724146 -0.437000  2.157152 4.340170 1.757000  1.140196
10  1449.865835 1110.120804 1.523000  0.888659 2.391880 1.558000  1.104108
11  1475.841959 1169.973727 -0.068000  2.009805 4.501042 1.532000  1.150008
12  1445.459637 1095.622055 2.069000  1.661274 3.949398 1.663000  1.095755
13  1495.304547 1207.547382 0.322000  2.565062 5.228817 3.065000  1.296901
14  1494.058380 1163.375118 0.514000  0.602399 0.541517 1.839000  1.147039
15  1485.267111 1179.898814 -0.037000  1.728613 4.171963 1.656000  1.291100

38  16  1542800866.448494
1468.129165 1124.424715 -2.021273
1  1486.083124 1146.393020 0.344000  0.766934 0.542700 1.898000  -1.284796
2  1493.652820 1178.225846 -0.336000  1.679199 5.235909 2.037000  -1.977359
3  1465.542603 1144.550560 1.252000  2.938982 12.146877 3.261000  1.112318
4  1482.803244 1172.767830 -0.178000  1.729971 5.255754 1.461000  1.181149
5  1482.912062 1186.516681 -0.241000  1.977366 4.878929 2.457000  1.318124
6  1458.128747 1142.900769 0.751000  0.710903 0.844274 1.794000  -1.987627
7  1454.673115 1096.266250 1.791000  1.944404 4.167778 1.850000  -1.947265
8  1476.000700 1127.707009 0.853000  0.636068 0.720245 1.747000  1.189961
