39
1 69 1532402927.647951
10  2  394.842000 1158.711000 0.621000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 0.895000 1.910000 0.555000 1.055000 -0.406156
12  0  414.961000 1194.218000 1.223000 1.019000 0.915000 1.670000 2.998458
13  0  422.861000 1164.494000 1.109000 0.934000 0.891000 1.835000 -1.849735
14  0  358.357000 1143.254000 0.805000 0.800000 0.908000 1.835000 -0.367409
71  2  398.571000 1170.134000 0.625000 1.736000 0.694000 1.166000 -0.415319
16  2  394.050000 1156.846000 0.565000 1.964000 0.694000 1.131000 -0.383693
17  1  392.081000 1145.988000 0.841000 1.708000 4.010000 1.631000 -1.990321
82  2  393.894000 1158.918000 0.571000 2.097000 0.732000 1.082000 -0.416732
18  0  371.763000 1129.172000 0.724000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 0.400000 2.259000 0.712000 1.215000 -2.764813
19  1  409.960000 1163.891000 1.723000 2.877000 10.201000 3.595000 -1.897051
20  1  392.077000 1104.169000 1.170000 2.135000 4.956000 2.170000 2.734634
21  0  390.337000 1117.569000 0.976000 0.767000 0.951000 1.835000 -2.057429
22  2  387.520000 1143.568000 0.633000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 0.511000 2.001000 0.626000 1.077000 -1.961261
23  2  392.526000 1153.183000 0.570000 2.060000 0.759000 1.100000 -0.418600
72  2  360.800000 1124.190000 0.305000 0.418000 0.439000 0.761000 -0.406365
24  2  396.227000 1164.778000 0.538000 1.993000 0.744000 1.245000 -0.380412
100  2  391.596000 1153.370000 0.541000 2.008000 0.731000 1.147000 -0.382140
25  2  401.224000 1173.412000 0.624000 0.476000 0.461000 0.720000 -1.174711
93  0  402.353000 1120.993000 0.860000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 0.697000 1.969000 0.716000 1.092000 -0.394741
27  1  428.005000 1251.260000 2.859000 2.909000 6.908000 3.558000 1.245484
29  0  384.121000 1207.273000 1.982000 0.842000 0.884000 1.749000 -1.048477
30  2  386.807000 1141.706000 0.599000 1.990000 0.726000 0.921000 -0.385037
31  0  410.576000 1166.044000 2.295000 0.708000 0.863000 1.616000 -1.187121
32  0  378.614000 1150.803000 0.830000 0.734000 0.775000 1.821000 -1.992241
33  2  397.032000 1166.701000 0.616000 2.069000 0.712000 1.088000 -0.415319
34  0  375.901000 1145.422000 0.830000 0.733000 0.746000 1.695000 -2.114135
35  0  415.280000 1194.850000 1.144000 0.913000 0.873000 1.697000 2.882103
36  2  390.073000 1149.573000 0.544000 2.050000 0.693000 1.081000 -0.364687
84  0  393.755000 1118.192000 0.978000 0.775000 0.837000 1.746000 -1.848862
37  1  385.102000 1122.338000 0.765000 1.847000 4.115000 1.526000 -1.989431
38  2  391.734000 1151.279000 0.602000 1.977000 0.764000 1.144000 -0.366240
85  2  361.875000 1111.448000 0.441000 2.160000 0.685000 1.162000 -1.996168
73  2  396.326000 1104.747000 0.767000 2.326000 0.638000 1.221000 -1.385128
39  2  386.070000 1139.830000 0.632000 1.842000 0.677000 0.885000 -0.367584
86  0  376.581000 1149.762000 0.847000 0.777000 0.828000 1.734000 -1.992241
74  0  372.131000 1140.717000 0.708000 0.698000 0.813000 1.656000 -2.125311
101  2  390.675000 1148.918000 0.446000 0.473000 0.483000 0.733000 -0.500875
94  2  392.346000 1155.119000 0.533000 1.880000 0.723000 1.112000 -0.399279
102  0  387.696000 1114.573000 1.023000 0.685000 1.002000 1.914000 -2.075703
40  0  406.495000 1192.791000 1.200000 0.793000 1.000000 1.604000 -0.171548
41  1  360.893000 1128.994000 0.835000 1.939000 4.819000 1.736000 -0.403398
42  2  400.519000 1171.691000 0.744000 2.073000 0.633000 1.078000 -0.355035
43  2  395.651000 1160.538000 0.610000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
45  2  398.222000 1166.030000 0.660000 1.964000 0.720000 1.104000 -0.424429
46  1  351.118000 1126.347000 0.850000 1.972000 4.698000 1.581000 -0.379487
47  0  389.092000 1119.223000 0.938000 0.759000 0.837000 1.916000 -1.952709
48  0  375.359000 1145.854000 0.806000 0.739000 0.771000 1.766000 -2.069995
49  0  388.156000 1113.849000 1.070000 0.694000 0.902000 1.807000 -2.017109
50  2  409.019000 1191.781000 0.742000 0.336000 0.332000 0.693000 -0.425843
51  0  377.591000 1149.738000 0.783000 0.751000 0.807000 1.706000 -2.045177
52  0  389.001000 1123.627000 0.787000 0.777000 0.958000 1.757000 2.762245
53  1  385.584000 1131.884000 1.080000 1.787000 4.535000 2.059000 -2.041791
54  0  416.860000 1192.127000 1.282000 0.942000 1.040000 1.937000 2.902465
55  0  369.967000 1128.713000 0.886000 0.687000 0.716000 1.730000 -1.839717
57  0  389.640000 1117.884000 1.030000 0.728000 0.858000 2.000000 -1.987616
58  0  383.916000 1203.505000 1.813000 0.767000 0.872000 1.809000 2.258683
103  0  364.847000 1103.525000 1.250000 0.838000 1.030000 1.876000 -1.637765
59  0  407.557000 1163.232000 0.829000 0.634000 0.618000 1.752000 0.058015
60  2  407.963000 1163.439000 0.562000 0.599000 0.835000 1.265000 -1.888987
61  2  407.962000 1190.975000 0.871000 1.908000 0.579000 1.051000 -0.412002
62  2  390.829000 1151.462000 0.562000 2.042000 0.714000 1.073000 -0.382140
75  2  394.741000 1160.871000 0.537000 1.950000 0.720000 1.148000 -0.416732
63  0  414.771000 1192.552000 1.171000 0.971000 0.937000 1.568000 2.998458
64  2  399.285000 1171.936000 0.708000 2.126000 0.716000 1.031000 -0.320128
65  2  397.389000 1164.192000 0.640000 2.037000 0.731000 1.100000 -0.431969
66  1  397.133000 1134.052000 0.738000 1.907000 4.727000 1.957000 -1.772155
76  1  373.474000 1096.248000 0.853000 2.084000 4.712000 1.749000 -2.000915
95  2  391.097000 1149.746000 0.464000 0.485000 0.474000 0.784000 -0.396155
67  2  396.535000 1162.355000 0.603000 2.034000 0.683000 1.127000 -0.445530
77  2  397.849000 1168.476000 0.613000 1.730000 0.702000 1.089000 -0.415319
68  2  393.297000 1155.014000 0.599000 1.908000 0.721000 1.106000 -0.401146
87  2  393.085000 1157.001000 0.546000 2.008000 0.688000 1.133000 -0.381826
104  2  394.755000 1113.151000 0.528000 2.025000 0.693000 1.046000 1.144569
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
89  1  343.369000 1129.294000 1.017000 2.018000 5.582000 2.132000 -0.367409
96  2  365.488000 1102.714000 0.554000 2.285000 0.561000 1.092000 3.057398
69  2  399.773000 1169.799000 0.725000 1.990000 0.651000 1.107000 -0.360829
105  1  393.035000 1100.337000 1.136000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.246000 1.745000 4.663000 1.482000 2.734634
106  2  398.455000 1111.651000 0.545000 1.981000 0.675000 1.078000 1.146018
79  2  395.573000 1162.752000 0.584000 2.088000 0.719000 1.130000 -0.432772
98  0  349.868000 1144.535000 0.690000 0.973000 0.983000 1.811000 2.757428
107  2  396.557000 1112.412000 0.545000 2.086000 0.677000 1.091000 1.191117
80  1  359.993000 1122.417000 0.918000 1.875000 4.363000 1.441000 -0.379435
108  2  392.792000 1113.713000 0.534000 2.056000 0.613000 1.181000 1.521945

6 103 1532402930.152601
1  0  373.256000 1130.419000 0.792000 0.621000 0.669000 1.642000 -0.368107
2  0  377.662000 1150.573000 0.898000 0.775000 0.769000 1.711000 -1.970250
3  1  353.755000 1132.372000 0.677000 2.011000 4.633000 1.573000 -0.403398
4  0  377.377000 1161.590000 1.088000 0.752000 0.819000 1.637000 1.130502
5  2  410.144000 1196.843000 0.756000 0.427000 0.359000 0.794000 -2.025542
6  1  372.503000 1129.280000 0.972000 0.689000 1.770000 1.709000 -0.201865
7  0  377.473000 1148.398000 0.883000 0.661000 0.703000 1.839000 -1.992817
81  0  392.787000 1113.273000 1.090000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.125000 2.508000 6.452000 3.236000 2.734634
70  0  388.940000 1114.248000 1.033000 0.700000 0.913000 1.760000 -2.091637
91  1  409.182000 1116.958000 1.061000 0.844000 2.229000 1.336000 2.192518
92  2  392.045000 1106.013000 0.711000 2.068000 0.616000 1.169000 -1.989256
9  0  393.250000 1122.088000 0.697000 0.648000 0.709000 1.609000 2.907625
10  2  394.842000 1158.711000 0.654000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 0.935000 1.910000 0.555000 1.055000 -0.406156
12  0  414.372000 1194.299000 1.235000 1.019000 0.915000 1.670000 2.981005
13  0  422.706000 1163.726000 1.109000 0.934000 0.891000 1.835000 -1.858461
14  0  358.929000 1142.941000 0.822000 0.800000 0.908000 1.835000 -0.367409
71  2  398.571000 1170.134000 0.663000 1.736000 0.694000 1.166000 -0.415319
16  2  394.050000 1156.846000 0.584000 1.964000 0.694000 1.131000 -0.383693
17  1  391.347000 1144.208000 0.841000 1.708000 4.010000 1.631000 -1.990321
82  2  393.894000 1158.918000 0.558000 2.097000 0.732000 1.082000 -0.416732
18  0  371.763000 1129.172000 0.761000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 0.500000 2.259000 0.712000 1.215000 -2.764813
19  1  409.938000 1163.826000 1.723000 2.877000 10.201000 3.595000 -1.897051
20  1  392.077000 1104.169000 1.204000 2.135000 4.956000 2.170000 2.734634
21  0  390.081000 1117.038000 0.988000 0.767000 0.951000 1.835000 -2.057429
22  2  387.520000 1143.568000 0.658000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 0.629000 2.001000 0.626000 1.077000 -1.961261
23  2  392.526000 1153.183000 0.595000 2.060000 0.759000 1.100000 -0.418600
72  2  360.800000 1124.190000 0.336000 0.418000 0.439000 0.761000 -0.406365
24  2  396.227000 1164.778000 0.568000 1.993000 0.744000 1.245000 -0.380412
100  2  391.591000 1153.357000 0.524000 2.008000 0.731000 1.147000 -0.382140
25  2  401.283000 1173.445000 0.678000 0.476000 0.461000 0.720000 -1.174711
93  0  402.311000 1120.982000 0.894000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 0.747000 1.969000 0.716000 1.092000 -0.394741
109  0  396.143000 1105.887000 1.231000 0.703000 0.851000 1.760000 1.031032
29  0  384.456000 1206.631000 1.982000 0.842000 0.884000 1.749000 -1.042660
30  2  386.807000 1141.706000 0.641000 1.990000 0.726000 0.921000 -0.385037
31  0  410.548000 1166.115000 2.345000 0.708000 0.863000 1.616000 -1.187121
32  0  378.340000 1150.209000 0.855000 0.734000 0.775000 1.821000 -1.992241
33  2  397.032000 1166.701000 0.650000 2.069000 0.712000 1.088000 -0.415319
34  0  375.630000 1144.929000 0.780000 0.733000 0.746000 1.695000 -2.149041
35  0  414.594000 1194.938000 1.144000 0.913000 0.873000 1.697000 2.963552
36  2  390.073000 1149.573000 0.577000 2.050000 0.693000 1.081000 -0.364687
84  0  393.756000 1118.198000 1.003000 0.775000 0.837000 1.746000 -1.848862
38  2  391.734000 1151.279000 0.627000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 0.865000 2.175000 0.644000 1.245000 -1.989256
85  2  361.875000 1111.448000 0.496000 2.160000 0.685000 1.162000 -1.996168
73  2  396.326000 1104.747000 0.779000 2.326000 0.638000 1.221000 -1.385128
39  2  386.070000 1139.830000 0.657000 1.842000 0.677000 0.885000 -0.367584
86  0  376.369000 1149.320000 0.847000 0.777000 0.828000 1.734000 -1.992241
74  0  371.793000 1140.241000 0.658000 0.698000 0.813000 1.656000 -2.104949
101  2  390.675000 1148.918000 0.486000 0.473000 0.483000 0.733000 -0.500875
94  2  392.346000 1155.119000 0.538000 1.880000 0.723000 1.112000 -0.399279
102  0  387.548000 1114.345000 1.060000 0.685000 1.002000 1.914000 -2.071339
40  0  407.405000 1192.612000 1.350000 0.793000 1.000000 1.604000 -0.171548
41  1  360.893000 1128.994000 0.847000 1.939000 4.819000 1.736000 -0.403398
42  2  400.519000 1171.691000 0.794000 2.073000 0.633000 1.078000 -0.355035
43  2  395.651000 1160.538000 0.635000 1.945000 0.649000 1.110000 -0.436332
44  1  398.565000 1110.043000 1.788000 3.016000 3.992000 2.916000 2.734634
45  2  398.222000 1166.030000 0.710000 1.964000 0.720000 1.104000 -0.424429
46  1  351.125000 1126.344000 0.870000 1.972000 4.698000 1.581000 -0.379487
47  0  388.897000 1118.681000 0.968000 0.759000 0.837000 1.916000 -1.952709
48  0  375.139000 1145.311000 0.806000 0.739000 0.771000 1.766000 -2.069995
49  0  387.809000 1113.290000 1.099000 0.694000 0.902000 1.807000 -2.004643
50  2  409.019000 1191.781000 0.767000 0.336000 0.332000 0.693000 -0.425843
51  0  377.311000 1149.229000 0.833000 0.751000 0.807000 1.706000 -2.045177
52  0  389.012000 1123.623000 0.807000 0.777000 0.958000 1.757000 2.762245
53  1  384.498000 1129.990000 1.130000 1.787000 4.535000 2.059000 -2.076697
54  0  416.197000 1192.296000 1.354000 0.942000 1.040000 1.937000 2.928645
55  0  369.939000 1128.720000 0.939000 0.687000 0.716000 1.730000 -1.839717
57  0  389.374000 1117.395000 1.055000 0.728000 0.858000 2.000000 -1.987616
58  0  383.509000 1203.973000 1.883000 0.767000 0.872000 1.809000 2.311043
103  0  364.847000 1103.525000 1.220000 0.838000 1.030000 1.876000 -1.637765
59  0  407.559000 1163.175000 0.879000 0.634000 0.618000 1.752000 0.232548
60  2  407.951000 1163.403000 0.587000 0.599000 0.835000 1.265000 -1.888987
61  2  407.962000 1190.975000 0.911000 1.908000 0.579000 1.051000 -0.412002
62  2  390.829000 1151.462000 0.562000 2.042000 0.714000 1.073000 -0.382140
75  2  394.741000 1160.871000 0.583000 1.950000 0.720000 1.148000 -0.416732
63  0  414.150000 1192.581000 1.231000 0.971000 0.937000 1.568000 3.015911
64  2  399.285000 1171.936000 0.758000 2.126000 0.716000 1.031000 -0.320128
65  2  397.389000 1164.192000 0.690000 2.037000 0.731000 1.100000 -0.431969
66  1  396.794000 1132.149000 0.738000 1.907000 4.727000 1.957000 -1.737248
76  1  371.896000 1092.596000 0.828000 2.084000 4.712000 1.749000 -2.000915
95  2  391.097000 1149.746000 0.497000 0.485000 0.474000 0.784000 -0.396155
67  2  396.535000 1162.355000 0.698000 2.034000 0.683000 1.127000 -0.445530
77  2  397.849000 1168.476000 0.663000 1.730000 0.702000 1.089000 -0.415319
68  2  393.297000 1155.013000 0.628000 1.908000 0.721000 1.106000 -0.401146
87  2  393.085000 1157.001000 0.596000 2.008000 0.688000 1.133000 -0.381826
104  2  394.774000 1113.143000 0.578000 2.025000 0.693000 1.046000 1.144569
88  1  401.232000 1096.606000 2.299000 2.853000 10.107000 3.608000 2.752088
89  1  343.369000 1129.294000 1.045000 2.018000 5.582000 2.132000 -0.367409
96  2  365.488000 1102.714000 0.570000 2.285000 0.561000 1.092000 3.057398
69  2  399.773000 1169.799000 0.770000 1.990000 0.651000 1.107000 -0.360829
105  1  393.035000 1100.337000 1.162000 1.706000 4.272000 1.650000 2.734634
97  1  401.299000 1100.448000 1.256000 1.745000 4.663000 1.482000 2.734634
106  2  398.455000 1111.651000 0.595000 1.981000 0.675000 1.078000 1.146018
79  2  395.573000 1162.752000 0.630000 2.088000 0.719000 1.130000 -0.432772
98  0  349.308000 1144.766000 0.756000 0.973000 0.983000 1.811000 2.757428
107  2  396.557000 1112.412000 0.570000 2.086000 0.677000 1.091000 1.191117
80  1  359.994000 1122.417000 0.942000 1.875000 4.363000 1.441000 -0.379435
108  2  392.803000 1113.712000 0.559000 2.056000 0.613000 1.181000 1.521945

7 110 1532402930.648325
1  0  373.256000 1130.419000 0.744000 0.621000 0.669000 1.642000 -0.368107
2  0  377.399000 1150.064000 0.915000 0.775000 0.769000 1.711000 -1.970250
3  1  353.786000 1132.358000 0.672000 2.011000 4.633000 1.573000 -0.403398
4  0  377.537000 1162.016000 1.126000 0.752000 0.819000 1.637000 1.130502
5  2  410.166000 1196.858000 0.756000 0.427000 0.359000 0.794000 -2.025542
6  1  372.450000 1129.291000 1.022000 0.689000 1.770000 1.709000 -0.201865
7  0  377.223000 1147.841000 0.933000 0.661000 0.703000 1.839000 -1.992817
81  0  392.803000 1113.274000 1.112000 0.626000 0.687000 1.766000 -1.384133
90  1  411.672000 1092.092000 2.148000 2.508000 6.452000 3.236000 2.734634
70  0  388.647000 1113.682000 1.117000 0.700000 0.913000 1.760000 -2.126544
91  1  409.182000 1116.958000 1.061000 0.844000 2.229000 1.336000 2.192518
92  2  392.062000 1106.001000 0.731000 2.068000 0.616000 1.169000 -1.989256
111  2  364.615000 1104.564000 0.474000 2.143000 0.699000 1.109000 -2.102982
112  2  351.083000 1112.973000 1.320000 2.192000 0.668000 1.132000 -2.425624
9  0  392.701000 1122.160000 0.734000 0.648000 0.709000 1.609000 2.836649
10  2  394.842000 1158.711000 0.687000 1.977000 0.703000 1.149000 -0.418879
11  2  408.524000 1190.723000 0.976000 1.910000 0.555000 1.055000 -0.406156
12  0  413.749000 1194.301000 1.337000 1.019000 0.915000 1.670000 2.998458
13  0  422.550000 1162.958000 1.109000 0.934000 0.891000 1.835000 -1.867188
14  0  359.501000 1142.629000 0.839000 0.800000 0.908000 1.835000 -0.367409
16  2  394.050000 1156.846000 0.637000 1.964000 0.694000 1.131000 -0.383693
17  1  390.512000 1142.201000 0.891000 1.708000 4.010000 1.631000 -1.990321
82  2  393.894000 1158.918000 0.612000 2.097000 0.732000 1.082000 -0.416732
18  0  371.763000 1129.172000 0.797000 0.790000 0.741000 1.725000 -0.298294
99  2  352.368000 1111.003000 0.600000 2.259000 0.712000 1.215000 -2.764813
19  1  409.938000 1163.826000 1.723000 2.877000 10.201000 3.595000 -1.897051
20  1  392.077000 1104.169000 1.238000 2.135000 4.956000 2.170000 2.734634
21  0  389.825000 1116.506000 1.001000 0.767000 0.951000 1.835000 -2.057429
22  2  387.520000 1143.568000 0.683000 1.967000 0.704000 0.962000 -0.361562
83  2  359.898000 1112.295000 0.647000 2.001000 0.626000 1.077000 -1.961261
23  2  392.526000 1153.183000 0.620000 2.060000 0.759000 1.100000 -0.418600
72  2  360.800000 1124.190000 0.366000 0.418000 0.439000 0.761000 -0.406365
24  2  396.227000 1164.778000 0.598000 1.993000 0.744000 1.245000 -0.380412
100  2  391.571000 1153.306000 0.574000 2.008000 0.731000 1.147000 -0.382140
25  2  401.307000 1173.451000 0.732000 0.476000 0.461000 0.720000 -1.174711
93  0  402.269000 1120.971000 0.927000 0.690000 0.761000 1.730000 1.286325
26  2  399.012000 1167.878000 0.797000 1.969000 0.716000 1.092000 -0.394741
109  0  396.193000 1105.915000 1.277000 0.703000 0.851000 1.760000 1.031032
29  0  384.919000 1205.915000 2.057000 0.842000 0.884000 1.749000 -1.051386
30  2  386.807000 1141.706000 0.682000 1.990000 0.726000 0.921000 -0.385037
31  0  410.613000 1166.120000 2.445000 0.708000 0.863000 1.616000 -1.134761
32  0  378.067000 1149.615000 0.880000 0.734000 0.775000 1.821000 -1.992241
33  2  397.032000 1166.701000 0.683000 2.069000 0.712000 1.088000 -0.415319
34  0  375.348000 1144.446000 0.830000 0.733000 0.746000 1.695000 -2.201401
35  0  413.920000 1195.082000 1.232000 0.913000 0.873000 1.697000 2.963552
36  2  390.073000 1149.573000 0.610000 2.050000 0.693000 1.081000 -0.364687
84  0  393.757000 1118.203000 1.028000 0.775000 0.837000 1.746000 -1.848862
38  2  391.734000 1151.279000 0.652000 1.977000 0.764000 1.144000 -0.366240
110  2  394.022000 1105.101000 0.873000 2.175000 0.644000 1.245000 -1.989256
85  2  361.875000 1111.448000 0.550000 2.160000 0.685000 1.162000 -1.996168
73  2  396.326000 1104.747000 0.829000 2.326000 0.638000 1.221000 -1.385128
39  2  386.070000 1139.830000 0.682000 1.842000 0.677000 0.885000 -0.367584
