41
1  40  1538984233.547259
715.686012 1810.047300 -1.295031
53  685.044703 1810.962841 1.159000  1.673284 4.471361 1.765000  -2.284844
54  687.152377 1781.042984 0.037000  1.379486 4.173340 1.568000  0.703332
55  731.978127 1797.333400 1.130000  0.786700 1.104877 1.889000  2.810338
56  715.160576 1788.312546 0.978000  0.634567 0.825855 1.829000  -2.976810
57  697.816787 1773.464625 0.050000  0.517193 2.530185 1.321000  0.767826
58  734.158746 1792.251352 0.903000  0.604380 0.456504 1.150000  2.854759
59  710.640582 1829.461552 1.401000  0.602506 0.368966 1.725000  -0.853480
60  725.035750 1811.121095 1.379000  0.582298 0.724767 1.846000  -1.396327
61  703.495664 1779.564938 0.786000  0.499327 2.108367 1.289000  0.818717
62  678.167064 1806.838244 1.148000  1.602787 4.122794 1.604000  -2.487190
63  697.366048 1799.149549 0.657000  1.690492 4.294709 1.643000  0.747005
64  713.529563 1815.271543 1.645000  2.876332 12.198132 3.419000  -0.912072
65  690.854782 1793.824943 0.511000  1.740014 4.457810 1.597000  -2.383655
66  688.843581 1795.634556 0.608000  1.571357 4.401973 1.396000  -2.410658

8  70  1538984236.946289
711.871389 1796.791023 -2.205332
1  694.989308 1800.473032 0.665000  1.820535 5.011486 1.588000  0.798971
2  682.865114 1784.446961 0.077000  1.637087 4.918116 1.689000  0.725741
3  693.742656 1802.584133 0.681000  1.729070 4.804434 1.450000  0.712306
4  669.323527 1842.502334 2.813000  1.986134 4.800098 1.547000  -2.379340
5  702.605152 1809.939881 0.974000  1.911393 5.176938 1.645000  -2.417825
6  706.869484 1782.547055 0.926000  0.604573 0.414382 1.680000  2.251503
7  695.290646 1816.811944 1.330000  2.014507 4.955262 1.979000  -2.352717
8  693.878556 1790.200233 0.166000  1.722229 4.646099 1.489000  -2.418946
9  710.211789 1783.082880 0.987000  0.673045 0.534134 1.697000  2.134565
10  698.690011 1776.170723 -0.019000  0.571166 1.811615 1.205000  -2.381869
11  667.589087 1817.754073 1.528000  1.512451 5.283880 1.604000  -2.443481
12  738.465675 1805.568616 1.194000  0.633565 1.873262 1.210000  -0.413728
13  705.143952 1777.848141 -0.031000  0.701653 2.010524 1.289000  -2.302198
14  667.376894 1829.836664 2.425000  1.899611 4.710559 1.504000  0.802925
15  692.492809 1820.368874 1.412000  2.002495 4.542760 1.485000  -2.340989
16  691.085030 1774.871822 -0.148000  0.601149 1.891659 1.186000  -2.338218
17  665.355695 1845.956460 3.109000  2.006365 3.922247 1.416000  -1.746166
18  712.334204 1784.539561 0.867000  0.559364 0.737241 1.281000  2.185689
19  733.158551 1814.975259 0.862000  4.642726 1.304970 1.401000  0.736723
20  700.725860 1773.924759 0.260000  0.632179 2.615979 1.526000  0.728162
21  709.283430 1781.844492 1.154000  0.567883 0.446772 1.725000  2.339154
22  686.386867 1809.189860 1.278000  1.876493 5.097211 2.000000  0.753463
23  700.947148 1811.782987 1.106000  2.004937 5.034170 1.831000  -2.338318
24  699.326397 1813.580570 1.097000  2.167018 4.937203 1.548000  -2.412458
25  688.476413 1779.467910 -0.083000  1.728403 4.476270 1.485000  -2.351222
26  705.816671 1806.968410 1.582000  2.043849 5.984503 2.981000  -2.306764
27  713.950639 1783.927682 1.106000  0.600175 0.657412 1.785000  2.267255
28  721.438233 1789.804123 0.819000  0.658075 0.960797 1.632000  -2.645742
29  698.567598 1779.480894 0.494000  0.853787 0.778213 1.807000  -0.216513
30  711.130752 1785.101283 1.162000  0.681371 0.678884 1.837000  -2.604346
31  712.631582 1785.178672 0.817000  0.790710 0.536796 1.281000  2.213642
32  687.209129 1797.084678 0.626000  1.781778 4.534798 1.610000  -2.332110
33  737.830544 1804.756743 0.982000  0.511521 1.801030 1.137000  -0.773648
34  712.365985 1783.980561 1.106000  0.645564 0.636876 1.785000  2.142825
35  690.151443 1805.101669 0.772000  2.035433 4.927855 1.603000  0.751166
36  688.462241 1807.470112 0.754000  1.748230 4.464651 1.627000  0.752018
37  700.021068 1776.133419 0.098000  0.751157 2.048064 1.399000  -2.362087
38  677.192808 1790.176462 0.497000  1.625565 4.170641 1.532000  0.767844
39  673.090810 1812.528324 1.346000  1.618186 4.558428 1.549000  -2.368876
40  711.443432 1784.688379 1.122000  0.597878 0.642007 1.826000  2.182073
41  722.380398 1814.438479 1.345000  0.598460 0.747137 1.695000  -0.941871
42  708.672855 1781.029015 1.021000  0.656015 0.638614 1.725000  2.331244
43  662.086485 1804.268958 1.395000  1.792411 5.594035 2.291000  0.658699
44  675.356665 1822.373413 1.923000  2.234676 4.421159 1.537000  -2.284973
45  707.339076 1781.475497 1.171000  0.649767 0.585248 1.737000  0.739654
46  682.729340 1802.101648 0.983000  1.925010 4.825595 1.635000  -2.426060
47  672.800486 1794.661796 0.856000  1.611068 4.116235 1.705000  -2.326192
48  710.837741 1783.839631 1.075000  0.497792 0.559855 1.697000  2.219813
49  708.906661 1783.285205 1.057000  0.586155 0.711299 1.697000  2.188220
50  713.926712 1788.845137 0.987000  0.660717 1.049057 1.780000  -2.342034
51  684.896711 1782.261378 -0.152000  1.750906 3.998973 1.436000  0.732934
52  679.209106 1834.536512 2.074000  2.052661 4.407637 1.763000  -2.295910
53  710.120709 1783.828091 1.049000  0.582621 0.524369 1.697000  0.660200
54  697.315797 1815.792730 1.135000  1.755929 5.104075 1.513000  -2.389301
55  704.464126 1779.518463 0.343000  0.376665 1.579306 1.339000  -2.384546
56  685.562758 1811.714282 1.359000  1.754053 4.626849 1.765000  -2.323626
57  686.858209 1780.576552 0.037000  1.625844 4.189241 1.568000  0.794768
58  731.523120 1797.380267 1.148000  0.776456 1.132291 1.889000  2.795765
59  714.475770 1787.978920 1.000000  0.740956 0.877622 1.829000  -2.936793
60  697.936362 1773.203200 0.099000  0.506334 2.466728 1.321000  0.798152
61  733.708526 1792.640805 0.878000  0.479575 0.732456 1.150000  2.774532
62  710.973089 1828.187940 1.401000  0.450682 0.626672 1.725000  -0.850255
63  725.264169 1810.718138 1.373000  0.559172 0.843212 1.846000  -1.593888
64  703.654587 1780.065236 0.786000  0.489792 2.048937 1.289000  0.848238
65  677.773954 1807.855077 1.185000  1.684516 4.048429 1.604000  -2.421841
66  696.919096 1799.104452 0.657000  1.524082 4.228450 1.643000  0.757421
67  714.811718 1813.257902 1.695000  2.921807 12.073450 3.419000  -0.915675
68  690.721284 1793.446416 0.524000  1.554149 4.478295 1.597000  -2.382215
69  689.068375 1795.937345 0.620000  1.473778 4.434331 1.396000  -2.329082
70  690.633702 1822.029762 1.407000  1.522208 4.791364 1.498000  -2.321531

9  72  1538984237.446737
710.436917 1794.899783 -2.232960
1  694.727771 1800.600375 0.665000  1.856492 4.786340 1.588000  0.793102
2  683.447252 1784.182794 0.150000  1.836208 4.952213 1.689000  0.758680
3  693.619223 1802.050474 0.781000  1.847201 4.753991 1.450000  0.754584
4  669.714534 1841.792452 2.863000  1.824544 4.207871 1.547000  -2.237691
5  702.918811 1810.120246 1.000000  1.776054 5.117733 1.645000  -2.400068
6  707.473560 1782.614914 0.956000  0.476620 0.497310 1.680000  2.258283
7  696.237017 1817.129899 1.337000  2.144272 5.024966 1.979000  -2.340035
8  694.225546 1790.122645 0.217000  1.627714 4.468005 1.489000  -2.409447
9  710.325118 1782.545439 1.037000  0.562522 0.609208 1.697000  2.180760
10  699.209813 1776.398321 0.025000  0.478784 1.816723 1.205000  -2.417331
11  668.089113 1818.041666 1.515000  2.112842 5.165460 1.604000  -2.393589
12  738.475340 1805.445245 1.206000  0.700801 1.805541 1.210000  -0.378552
13  704.332331 1777.651445 0.063000  0.610718 2.292170 1.289000  -2.371185
14  667.611741 1828.859772 2.425000  2.302246 4.804754 1.504000  0.636392
15  692.379123 1820.859954 1.419000  1.947271 4.398040 1.485000  -2.318435
16  691.789838 1774.366900 -0.186000  0.725035 1.875922 1.186000  -2.347965
17  664.879630 1845.643303 3.109000  2.113882 4.546820 1.416000  -1.974437
18  712.488936 1784.603803 0.867000  0.546525 0.731866 1.281000  2.157151
19  733.449602 1815.025564 0.873000  4.518526 1.355940 1.401000  0.740824
20  700.678123 1773.925551 0.271000  0.877131 2.617513 1.526000  0.782304
21  709.252762 1781.683092 1.154000  0.725577 0.447813 1.725000  2.380800
22  686.182594 1808.998042 1.528000  1.949584 5.074665 2.000000  0.764899
23  700.874891 1811.971688 1.122000  2.168697 4.770760 1.831000  -2.401934
24  699.178209 1813.722488 1.114000  2.028444 4.733218 1.548000  -2.442523
25  688.474571 1778.986126 -0.108000  1.641755 4.401434 1.485000  -2.351908
26  705.962690 1806.834709 1.601000  2.186583 5.809900 2.981000  -2.436539
27  714.071375 1784.244252 1.106000  0.693730 0.601908 1.785000  2.171632
28  721.046946 1789.699816 0.794000  0.999471 1.141278 1.632000  -2.642389
29  699.699893 1779.121022 0.514000  0.775209 0.781167 1.807000  -0.133300
30  711.636221 1784.905366 1.145000  0.745071 0.767553 1.837000  -2.582615
31  712.836038 1785.169880 0.817000  0.792263 0.625501 1.281000  2.257080
32  687.329365 1797.122998 0.637000  1.834194 4.597757 1.610000  -2.314203
33  738.164904 1805.044937 0.907000  0.734821 1.752141 1.137000  -0.723320
34  712.710618 1783.411326 1.106000  0.568737 0.661341 1.785000  2.193645
35  690.223863 1805.672595 0.872000  1.766397 4.923447 1.603000  0.737469
36  694.245615 1818.394544 1.289000  1.788361 4.431030 1.579000  -2.293870
37  688.671459 1807.663721 0.954000  1.981320 4.769348 1.627000  0.732717
38  699.403119 1776.030041 0.154000  0.633654 1.988034 1.399000  -2.418547
39  677.043168 1790.188890 0.510000  1.869591 4.318554 1.532000  0.765729
40  683.780453 1800.638456 0.812000  1.676211 4.630595 1.535000  -2.307229
41  672.356812 1812.437759 1.412000  1.656013 4.612523 1.549000  -2.469680
42  711.333713 1784.524606 1.139000  0.606664 0.660474 1.826000  2.177600
43  723.555359 1814.022927 1.359000  0.580424 0.921930 1.695000  -0.865740
44  708.561848 1781.173361 1.027000  0.790507 0.505600 1.725000  2.377517
45  662.332455 1804.507425 1.395000  1.926969 5.277750 2.291000  0.744381
46  674.977058 1822.182066 1.973000  1.945964 4.567538 1.537000  -2.308504
47  707.373961 1781.280746 1.176000  0.508671 0.396321 1.737000  0.781100
48  682.704316 1802.494828 1.013000  1.627505 4.881962 1.635000  -2.379753
49  672.910521 1794.386257 0.856000  1.650376 4.401577 1.705000  -2.350277
50  710.648816 1783.969524 1.075000  0.580318 0.811882 1.697000  2.105853
51  708.917790 1782.851879 1.037000  0.731975 0.596719 1.697000  2.171938
52  713.337867 1788.250296 1.037000  0.633541 0.812551 1.780000  -2.410071
53  684.866852 1782.634101 -0.092000  1.632164 4.256078 1.436000  0.748568
54  678.903050 1834.203883 2.132000  2.190844 4.574095 1.763000  -2.350018
55  710.653636 1783.817974 1.062000  0.778114 0.556152 1.697000  0.687755
56  697.292965 1814.914253 1.152000  1.769139 4.912011 1.513000  -2.415887
57  704.595405 1779.272340 0.278000  0.515550 1.653325 1.339000  -2.325571
58  685.351769 1812.031793 1.409000  1.910137 4.624394 1.765000  -2.302967
59  686.717007 1780.818655 0.037000  1.413597 3.889082 1.568000  0.748463
60  731.745281 1797.434257 1.167000  0.656964 1.374919 1.889000  2.747847
61  714.128630 1787.842092 1.023000  0.510521 0.798390 1.829000  -2.922602
62  698.013735 1773.214883 0.148000  0.775396 2.477087 1.321000  0.793555
63  733.658342 1792.989467 0.853000  0.420092 0.527276 1.150000  2.796804
64  711.412704 1827.666296 1.401000  0.630956 0.759276 1.725000  -0.812301
65  724.700769 1809.822050 1.367000  0.550769 0.756052 1.846000  -1.591326
66  704.003182 1779.766563 0.786000  0.520722 1.844333 1.289000  0.744266
67  678.183327 1807.708849 1.223000  1.596194 4.314357 1.604000  -2.446411
68  697.082641 1799.394945 0.682000  1.699573 4.298751 1.643000  0.816996
69  716.277219 1811.323839 1.745000  3.051191 12.124590 3.419000  -1.054080
70  691.202631 1793.963197 0.536000  1.742165 4.304047 1.597000  -2.442420
71  689.416247 1795.627753 0.633000  1.465516 4.196336 1.396000  -2.354220
72  690.234705 1822.453688 1.407000  1.574861 4.608051 1.498000  -2.339773

10  71  1538984237.947155
708.965479 1793.068496 -2.258890
1  695.094913 1800.703927 0.665000  1.640162 4.962520 1.588000  0.792767
2  682.850954 1784.366273 0.223000  1.838252 5.004217 1.689000  0.746953
3  693.386269 1802.283908 0.906000  1.958246 5.056897 1.450000  0.719212
4  668.824940 1843.330233 2.963000  1.944640 4.549568 1.547000  -2.296391
5  702.968877 1809.759394 1.025000  2.103885 5.095987 1.645000  -2.348957
6  706.990519 1782.439277 0.986000  0.603274 0.510440 1.680000  2.326043
7  695.865446 1816.743101 1.343000  2.396839 5.308777 1.979000  -2.408544
8  694.159522 1790.281406 0.268000  1.816587 4.503957 1.489000  -2.375781
9  710.920678 1782.528476 1.087000  0.643524 0.483756 1.697000  2.213910
10  698.791736 1776.322563 0.068000  0.604766 1.905596 1.205000  -2.420371
11  667.437875 1818.195548 1.503000  1.397236 5.004877 1.604000  -2.342201
12  738.668844 1805.733589 1.219000  0.500941 1.925347 1.210000  -0.360274
13  704.936900 1777.569115 0.157000  0.659448 2.345961 1.289000  -2.356732
14  668.082762 1828.132224 2.425000  2.135372 4.099469 1.504000  0.857779
15  692.031798 1820.538867 1.427000  1.777376 4.516311 1.485000  -2.319503
16  691.460411 1774.957125 -0.148000  0.818254 1.936608 1.186000  -2.387959
17  665.139517 1845.291875 3.039000  2.750110 4.423197 1.416000  -1.863013
18  712.601488 1784.698398 0.867000  0.572921 0.875759 1.281000  2.144798
19  733.549332 1815.282725 0.885000  4.866475 1.252551 1.401000  0.778149
20  701.080990 1773.876139 0.282000  0.810688 2.527399 1.526000  0.812931
21  708.954956 1781.378082 1.154000  0.839296 0.763743 1.725000  2.398286
22  686.497372 1808.735946 1.578000  1.828289 5.095191 2.000000  0.748538
23  701.049074 1811.633236 1.165000  2.247356 4.939673 1.831000  -2.411373
24  699.424057 1813.674949 1.131000  2.076830 4.556629 1.548000  -2.406114
25  688.478473 1779.496509 -0.133000  1.549020 4.369132 1.485000  -2.290340
26  705.901821 1806.578743 1.621000  2.199905 5.880421 2.981000  -2.398320
27  714.026789 1784.344366 1.106000  0.629221 0.697119 1.785000  2.184324
28  720.623373 1788.948606 0.805000  0.759232 1.127400 1.632000  -2.657699
29  700.336097 1779.330004 0.535000  0.794405 0.732715 1.807000  -0.054292
30  711.022768 1784.331405 1.145000  0.762492 0.740947 1.837000  -2.596930
31  713.171668 1784.850357 0.829000  0.544865 0.624158 1.281000  2.235952
32  687.327963 1797.206347 0.714000  1.610387 4.597686 1.610000  -2.407445
33  712.751779 1783.576137 1.106000  0.702335 0.512741 1.785000  2.188294
34  689.910073 1805.557709 1.053000  1.858950 4.818174 1.603000  0.689375
35  694.228245 1818.956742 1.364000  1.827704 4.470428 1.579000  -2.327165
36  688.033727 1807.447474 0.954000  1.670080 4.855801 1.627000  0.791660
37  699.888240 1775.706544 0.213000  0.761673 2.016954 1.399000  -2.409708
38  677.191538 1790.422466 0.522000  1.546331 4.166328 1.532000  0.777570
39  683.876975 1800.215628 0.852000  1.728272 4.525552 1.535000  -2.363845
40  672.529688 1812.664088 1.479000  1.662069 4.458180 1.549000  -2.442191
41  711.524342 1784.266271 1.156000  0.620840 0.536732 1.826000  2.142908
42  723.945778 1813.425894 1.373000  0.533395 0.922007 1.695000  -0.901977
43  708.250925 1781.169758 1.084000  0.658541 0.597849 1.725000  2.312866
44  663.156886 1804.856324 1.395000  1.636456 5.183779 2.291000  0.890844
45  675.366431 1822.113457 2.073000  1.752990 4.396609 1.537000  -2.225824
46  707.265870 1781.647054 1.180000  0.540182 0.601155 1.737000  0.751615
47  682.600646 1802.684175 1.042000  1.768168 4.550029 1.635000  -2.335442
48  673.283605 1794.343577 0.856000  1.680907 4.418126 1.705000  -2.311406
49  711.218977 1784.732152 1.075000  0.611551 0.607902 1.697000  2.159934
50  709.173441 1783.282527 1.075000  0.681354 0.963437 1.697000  2.162184
51  713.175284 1788.354276 1.037000  0.542540 1.000435 1.780000  -2.428326
52  684.537667 1782.477224 -0.032000  1.716160 4.299502 1.436000  0.749380
53  679.421770 1834.560870 2.191000  1.456801 4.994378 1.763000  -2.360898
54  710.186160 1784.033831 1.075000  0.782339 0.617605 1.697000  0.667870
55  697.793407 1815.426814 1.169000  1.978745 4.961830 1.513000  -2.451337
56  704.449002 1779.511018 0.437000  0.648733 1.471196 1.339000  -2.388965
57  685.203561 1811.447897 1.459000  1.655006 4.546210 1.765000  -2.318768
58  636.222010 1826.635788 4.449000  1.683450 4.092895 1.824000  2.581466
59  686.550876 1780.337204 0.037000  1.601738 4.016802 1.568000  0.773762
60  731.640490 1797.813947 1.185000  0.962830 1.182772 1.889000  2.850886
61  713.701810 1787.337631 1.086000  0.705928 0.816126 1.829000  -2.907464
62  697.661186 1773.434694 0.196000  0.238989 2.524044 1.321000  0.843922
63  733.430086 1792.528879 0.936000  0.661501 0.574450 1.150000  2.822373
64  712.059658 1827.524944 1.401000  0.468328 0.455887 1.725000  -0.914528
65  703.494666 1779.970844 0.786000  0.709827 2.188369 1.289000  0.723929
66  677.735072 1807.501825 1.260000  1.471431 4.244832 1.604000  -2.503563
67  697.051776 1798.922243 0.707000  1.873420 4.259113 1.643000  0.788881
68  716.727626 1808.919110 1.795000  2.963033 12.082770 3.419000  -1.265632
69  690.820473 1793.792367 0.549000  1.588902 4.646639 1.597000  -2.395516
70  688.683247 1795.387446 0.645000  1.603811 4.087185 1.396000  -2.303293
71  690.956594 1821.901536 1.507000  1.791671 4.523730 1.498000  -2.362867

11  71  1538984238.447571
707.448144 1791.300524 -2.290303
1  694.885162 1800.822577 0.783000  2.038697 4.720423 1.588000  0.811575
2  683.135164 1784.342595 0.295000  1.575240 5.116107 1.689000  0.733267
3  693.364556 1802.308727 1.031000  1.979153 4.560887 1.450000  0.746186
4  670.384394 1843.304885 3.113000  1.599308 4.732498 1.547000  -2.173328
5  702.778727 1809.680272 1.051000  1.942799 5.113111 1.645000  -2.401686
6  707.271075 1782.988633 1.016000  0.526608 0.509415 1.680000  2.230290
