39
1  69  1532402927.647951
411.303935 1180.890379 -1.923645
29  359.438868 1111.909061 0.511000  2.136497 0.948722 1.077000  -1.945816
30  392.163488 1153.042506 0.570000  1.995141 0.795520 1.100000  -0.378214
31  361.733154 1124.208681 0.305000  0.455046 0.555657 0.761000  -0.526708
32  396.545608 1164.507573 0.538000  1.933195 0.726775 1.245000  -0.312010
33  391.320865 1153.627725 0.541000  1.901351 0.825840 1.147000  -0.396498
34  401.201731 1173.272166 0.624000  0.398546 0.351136 0.720000  -1.126629
35  401.727926 1121.241435 0.860000  0.701075 0.883848 1.730000  1.314680
36  398.750159 1168.215508 0.697000  1.921237 0.730066 1.092000  -0.404492
37  427.032106 1250.945878 2.859000  3.487370 6.856606 3.558000  1.243049
38  384.548646 1207.478607 1.982000  0.826360 0.561583 1.749000  -1.021095
39  387.083904 1141.870916 0.599000  1.843879 0.640314 0.921000  -0.408513
40  410.333012 1165.649299 2.295000  0.756434 1.013949 1.616000  -1.184681
41  378.275731 1150.650875 0.830000  0.883596 0.772926 1.821000  -1.963407
42  397.265471 1166.514200 0.616000  2.097771 0.572044 1.088000  -0.388954
43  375.851073 1145.197015 0.830000  0.779523 0.828350 1.695000  -2.050478
44  415.499583 1195.050506 1.144000  0.801042 0.800043 1.697000  2.918856
45  390.075787 1149.479538 0.544000  2.152178 0.537497 1.081000  -0.372067
46  393.813044 1118.246164 0.978000  1.095200 0.750980 1.746000  -1.802337
47  383.855905 1122.068318 0.765000  1.558841 4.072820 1.526000  -2.053312
48  391.751921 1151.244892 0.602000  2.172262 0.801886 1.144000  -0.342017
49  361.814379 1110.529968 0.441000  1.746880 0.821507 1.162000  -1.872448
50  396.701457 1104.441025 0.767000  2.503615 0.830776 1.221000  -1.322960
51  385.843169 1139.643477 0.632000  1.974231 0.519146 0.885000  -0.321572
52  376.337675 1149.518692 0.847000  0.788280 0.865414 1.734000  -2.011328
53  372.128604 1140.808583 0.708000  0.764849 0.992762 1.656000  -2.178938
54  390.590512 1149.027523 0.446000  0.529386 0.574397 0.733000  -0.529513
55  392.798328 1155.295502 0.533000  1.760157 0.765506 1.112000  -0.461271
56  387.383952 1114.453268 1.023000  0.656774 0.769590 1.914000  -2.072870
57  406.267180 1192.439174 1.200000  0.946245 0.971091 1.604000  -0.137937
58  360.100004 1128.805821 0.835000  1.867479 5.114168 1.736000  -0.528443
59  400.558307 1171.753745 0.744000  2.261384 0.689151 1.078000  -0.382644
60  395.574137 1160.710604 0.610000  1.987586 0.701003 1.110000  -0.480650
61  397.754146 1109.867703 1.788000  2.681603 4.078509 2.916000  2.754066
62  398.072799 1165.970564 0.660000  1.909289 0.766243 1.104000  -0.450704
63  350.220434 1125.622550 0.850000  1.742806 4.388389 1.581000  -0.614248
64  388.783530 1119.018647 0.938000  0.872058 1.057462 1.916000  -1.884751
65  375.095213 1145.575493 0.806000  0.639731 0.820481 1.766000  -2.058939
66  388.160325 1113.560126 1.070000  0.735233 1.088357 1.807000  -2.003662
67  408.647834 1191.753359 0.742000  0.247442 0.309172 0.693000  -0.474049
68  377.546580 1149.739134 0.783000  0.517105 0.807499 1.706000  -2.050335
69  388.417927 1123.510988 0.787000  0.614405 1.054928 1.757000  2.758474
70  385.593515 1132.161319 1.080000  1.479090 4.738463 2.059000  -2.002215
71  416.580316 1192.193011 1.282000  0.916462 0.926860 1.937000  2.953392
72  370.808829 1128.785384 0.886000  0.898570 0.237552 1.730000  -1.903359
73  389.608594 1117.795176 1.030000  0.844552 1.119266 2.000000  -1.972341
74  383.758431 1203.273512 1.813000  0.920920 0.796316 1.809000  2.299507
75  364.580510 1102.573743 1.250000  0.629532 0.795486 1.876000  -1.564869
76  407.896329 1163.399193 0.829000  0.613744 0.407703 1.752000  0.079756
77  407.870120 1162.898018 0.562000  0.590083 0.895947 1.265000  -1.867382
78  408.179954 1190.997970 0.871000  1.951221 0.813665 1.051000  -0.410387
79  390.941268 1151.210862 0.562000  1.996530 0.670034 1.073000  -0.353045
80  394.942604 1160.777647 0.537000  1.772074 0.868250 1.148000  -0.402837
81  414.813165 1192.471875 1.171000  0.909487 0.890867 1.568000  2.997719
82  399.171385 1172.062363 0.708000  2.145249 0.727969 1.031000  -0.287238
83  397.215113 1164.094750 0.640000  1.976510 0.899553 1.100000  -0.466086
84  396.926336 1133.525988 0.738000  1.734000 4.905494 1.957000  -1.809483
85  372.087757 1097.318102 0.853000  2.072745 4.749602 1.749000  -1.828145
86  391.044629 1149.562281 0.464000  0.580670 0.509013 0.784000  -0.385495
87  396.590779 1162.539309 0.603000  1.954800 0.775202 1.127000  -0.436104
88  397.816327 1168.629298 0.613000  1.751605 0.887446 1.089000  -0.421005
89  393.299044 1155.056638 0.599000  1.817751 0.714722 1.106000  -0.439735
90  392.886573 1156.764448 0.546000  2.165611 0.684134 1.133000  -0.440965
91  393.922434 1113.104602 0.528000  2.380335 0.830018 1.046000  1.191577
92  401.510359 1097.137505 2.299000  3.123309 9.998978 3.608000  2.842938
93  343.227786 1129.517876 1.017000  2.456711 6.076400 2.132000  -0.364861
94  364.124900 1102.238774 0.554000  2.002504 0.703216 1.092000  2.791074
95  399.546131 1170.017301 0.725000  1.897742 0.781219 1.107000  -0.389556
96  392.387928 1100.670967 1.136000  1.495413 4.883569 1.650000  2.607792
97  401.289922 1100.629242 1.246000  1.368006 4.972539 1.482000  2.763859
98  398.532134 1112.197230 0.545000  2.113609 1.083930 1.078000  1.213182
99  395.346640 1162.873983 0.584000  2.110335 0.771813 1.130000  -0.484599
100  349.256824 1143.964031 0.690000  0.852292 0.809241 1.811000  2.769352
101  396.038666 1112.487568 0.545000  2.112260 0.896080 1.091000  1.231363
102  360.030974 1122.981127 0.918000  1.737676 4.450290 1.441000  -0.376906
103  392.238126 1114.536074 0.534000  2.255004 0.616583 1.181000  1.627569

6  103  1532402930.152601
404.277666 1161.050106 -1.888920
1  373.549796 1130.437491 0.792000  0.649160 0.853458 1.642000  -0.290947
2  377.599632 1150.589378 0.898000  0.655573 0.785905 1.711000  -1.937811
3  354.293748 1132.310343 0.677000  2.176562 4.538860 1.573000  -0.295442
4  377.200591 1161.883260 1.088000  0.525678 0.902875 1.637000  1.130540
5  409.835357 1196.394630 0.756000  0.383773 0.600710 0.794000  -1.991034
6  372.405187 1129.932020 0.972000  0.885825 1.573572 1.709000  -0.272808
7  377.537935 1148.387248 0.883000  0.638676 0.642030 1.839000  -2.023623
8  392.475518 1112.919986 1.090000  0.601973 0.577487 1.766000  -1.565527
9  411.414325 1091.736791 2.125000  1.858729 6.588071 3.236000  2.603371
10  388.553851 1114.684418 1.033000  0.875924 0.635618 1.760000  -2.060594
11  408.787698 1116.945494 1.061000  1.051585 2.473981 1.336000  2.196002
12  391.973492 1106.160917 0.711000  2.230365 0.601313 1.169000  -1.888903
13  392.885851 1121.929057 0.697000  0.754338 0.579569 1.609000  2.954834
14  395.026050 1158.522591 0.654000  1.937452 0.604901 1.149000  -0.417121
15  408.589218 1191.081914 0.935000  1.989646 0.483087 1.055000  -0.417085
16  414.365449 1193.905341 1.235000  1.216890 0.895927 1.670000  3.004059
17  422.597914 1163.572054 1.109000  1.082790 0.777980 1.835000  -1.871262
18  359.038574 1143.295161 0.822000  0.465700 0.745422 1.835000  -0.378089
19  398.632471 1170.244424 0.663000  1.562651 0.740936 1.166000  -0.385237
20  394.313176 1156.758428 0.584000  1.967542 0.753495 1.131000  -0.376035
21  391.404388 1144.249587 0.841000  1.945933 3.923557 1.631000  -1.905913
22  393.866375 1158.679146 0.558000  2.259103 0.588828 1.082000  -0.423128
23  371.751873 1129.403998 0.761000  0.593974 1.080165 1.725000  -0.265251
24  352.330564 1111.513850 0.500000  2.869770 0.518483 1.215000  -2.920245
25  410.076194 1163.701198 1.723000  2.961062 10.179455 3.595000  -1.881957
26  391.456054 1104.658481 1.204000  1.828978 4.945002 2.170000  2.874083
27  390.197406 1117.174424 0.988000  0.800171 1.201142 1.835000  -1.997957
28  387.545159 1143.696409 0.658000  2.069945 0.726221 0.962000  -0.424294
29  360.875196 1112.042645 0.629000  1.689910 0.686950 1.077000  -1.915421
30  392.477256 1153.226571 0.595000  2.164310 0.699925 1.100000  -0.429729
31  360.259685 1123.839415 0.336000  0.248044 0.447548 0.761000  -0.547865
32  396.101005 1165.232842 0.568000  1.908330 0.620017 1.245000  -0.376967
33  391.273623 1153.233656 0.524000  2.084359 0.763493 1.147000  -0.463190
34  401.799196 1173.507096 0.678000  0.476966 0.456820 0.720000  -1.158853
35  402.495215 1121.070642 0.894000  0.647515 0.798175 1.730000  1.237797
36  398.706493 1168.129229 0.747000  2.082654 0.669107 1.092000  -0.414468
37  395.864218 1105.326061 1.231000  0.793976 1.082465 1.760000  1.031306
38  384.623120 1206.353977 1.982000  0.280401 0.783220 1.749000  -1.061980
39  387.169454 1141.738355 0.641000  2.179560 0.617976 0.921000  -0.372490
40  410.197723 1165.969523 2.345000  0.705297 1.017252 1.616000  -1.190128
41  378.219058 1150.273133 0.855000  0.805563 0.797459 1.821000  -1.982113
42  397.124973 1166.548546 0.650000  2.117863 0.756634 1.088000  -0.448691
43  375.703856 1144.515126 0.780000  0.955603 0.816583 1.695000  -2.178618
44  414.536474 1195.097661 1.144000  0.675874 1.079094 1.697000  2.997389
45  389.770366 1149.844910 0.577000  1.933239 0.664628 1.081000  -0.383431
46  393.522896 1118.121035 1.003000  1.162732 0.789285 1.746000  -1.851332
47  391.836963 1151.279041 0.627000  2.045550 0.724601 1.144000  -0.330560
48  393.361865 1105.019220 0.865000  2.017799 0.714289 1.245000  -1.900984
49  362.511953 1111.765479 0.496000  2.381397 1.013289 1.162000  -2.016066
50  395.919894 1103.781345 0.779000  2.449046 0.866698 1.221000  -1.202648
51  386.199540 1139.818361 0.657000  1.949261 0.768476 0.885000  -0.309776
52  376.337369 1149.369375 0.847000  0.901711 0.892550 1.734000  -1.998490
53  371.705029 1140.292053 0.658000  0.767808 0.760871 1.656000  -2.121527
54  390.543732 1149.125235 0.486000  0.605424 0.365081 0.733000  -0.514871
55  392.038222 1155.040894 0.538000  1.830742 0.632411 1.112000  -0.398159
56  388.094848 1114.227973 1.060000  0.523214 1.324103 1.914000  -2.114074
57  407.275324 1192.495825 1.350000  0.761399 0.903116 1.604000  -0.176215
58  360.569099 1129.013118 0.847000  1.556781 5.180662 1.736000  -0.325181
59  400.724224 1171.265616 0.794000  2.056181 0.692107 1.078000  -0.445124
60  395.662546 1160.274105 0.635000  2.037205 0.779903 1.110000  -0.411368
61  399.346542 1109.881143 1.788000  3.023908 4.362728 2.916000  2.711290
62  398.154163 1165.926180 0.710000  1.982590 0.867351 1.104000  -0.423964
63  352.216441 1126.730292 0.870000  1.642778 4.953674 1.581000  -0.385349
64  388.857880 1118.577166 0.968000  1.060924 0.858615 1.916000  -1.967114
65  375.255132 1145.364313 0.806000  0.749383 0.638292 1.766000  -2.170418
66  387.991238 1113.160246 1.099000  0.116861 1.179439 1.807000  -1.965805
67  408.886494 1191.841866 0.767000  0.350776 0.239100 0.693000  -0.468612
68  377.276358 1149.611799 0.833000  0.779634 0.710863 1.706000  -2.133651
69  389.176774 1123.676321 0.807000  0.770536 1.092748 1.757000  2.771350
70  384.194862 1129.910719 1.130000  1.731203 4.672783 2.059000  -2.126353
71  416.296156 1192.050739 1.354000  1.093770 1.058307 1.937000  2.994869
72  369.920630 1128.598617 0.939000  0.620711 0.647413 1.730000  -1.864277
73  389.324924 1117.150115 1.055000  0.720730 0.739129 2.000000  -1.952793
74  384.138698 1204.375294 1.883000  0.783930 0.812412 1.809000  2.247438
75  364.415586 1102.380819 1.220000  0.878417 0.588672 1.876000  -1.552628
76  407.568386 1163.056245 0.879000  0.493209 0.758546 1.752000  0.205471
77  407.738923 1163.293842 0.587000  0.593811 0.781599 1.265000  -1.893548
78  407.990065 1190.984975 0.911000  1.877051 0.613807 1.051000  -0.414847
79  390.864804 1151.438320 0.562000  1.784047 0.681355 1.073000  -0.377214
80  394.282437 1160.862159 0.583000  1.858510 0.699782 1.148000  -0.370405
81  414.056244 1192.661871 1.231000  0.799416 0.767184 1.568000  2.983332
82  399.510071 1172.099947 0.758000  2.250087 0.690294 1.031000  -0.344688
83  397.513203 1164.347120 0.690000  1.937922 0.767056 1.100000  -0.455166
84  396.373907 1131.888266 0.738000  1.721530 4.906419 1.957000  -1.745599
85  371.731884 1092.669572 0.828000  2.496023 4.610654 1.749000  -2.076871
86  391.162019 1149.538295 0.497000  0.534039 0.347327 0.784000  -0.414500
87  396.720719 1162.268156 0.698000  2.131763 0.738259 1.127000  -0.415479
88  397.813768 1168.556173 0.663000  1.518302 0.615329 1.089000  -0.466876
89  393.298473 1154.989310 0.628000  2.133635 0.701128 1.106000  -0.429593
90  393.143528 1157.234382 0.596000  1.937828 0.842767 1.133000  -0.403669
91  394.982934 1112.876840 0.578000  1.770884 0.740885 1.046000  1.207357
92  401.126342 1096.184198 2.299000  2.673926 9.754540 3.608000  2.748805
93  345.089247 1129.281186 1.045000  1.700763 5.737727 2.132000  -0.428036
94  365.111672 1102.436382 0.570000  2.172707 0.704629 1.092000  3.165126
95  399.866805 1169.789937 0.770000  1.993418 0.830612 1.107000  -0.394161
96  392.737407 1099.450384 1.162000  1.630067 4.611746 1.650000  2.758743
97  400.671486 1099.946595 1.256000  0.797029 4.762890 1.482000  2.784207
98  398.607109 1111.681408 0.595000  1.602263 0.660227 1.078000  1.135192
99  395.773818 1162.885683 0.630000  1.956579 0.705245 1.130000  -0.461217
100  348.811985 1144.577591 0.756000  1.066808 1.119136 1.811000  2.712944
101  396.426981 1112.632199 0.570000  2.376592 0.340449 1.091000  1.174921
102  359.887144 1122.655242 0.942000  1.859418 4.450097 1.441000  -0.467926
103  393.067625 1113.634065 0.559000  2.077695 0.181648 1.181000  1.516112

7  110  1532402930.648325
403.114787 1157.517999 -1.881262
1  373.180306 1130.079350 0.744000  0.566907 0.551269 1.642000  -0.398377
2  377.422220 1150.027518 0.915000  0.707884 0.835096 1.711000  -1.975072
3  354.070367 1132.939374 0.672000  2.042882 4.701318 1.573000  -0.518374
4  377.623222 1162.191280 1.126000  0.748538 0.953354 1.637000  1.181150
5  410.528058 1197.300605 0.756000  0.726872 0.204932 0.794000  -2.052693
6  372.614725 1129.511889 1.022000  0.574542 1.714003 1.709000  -0.237471
7  376.942901 1147.611144 0.933000  0.585891 0.658346 1.839000  -2.053248
8  393.393006 1113.100756 1.112000  0.560174 0.547043 1.766000  -1.477934
9  411.653202 1091.033296 2.148000  2.379880 6.883212 3.236000  2.725249
10  388.525475 1112.633868 1.117000  0.880352 0.983512 1.760000  -2.134675
11  409.101380 1117.391534 1.061000  0.843520 2.145255 1.336000  2.177315
12  392.332033 1106.499436 0.731000  2.580791 0.604504 1.169000  -2.052978
13  365.148450 1103.479590 0.474000  2.129690 1.087108 1.109000  -2.114202
14  351.425470 1111.758114 1.320000  1.626106 0.676995 1.132000  -2.400779
15  392.866199 1122.092648 0.734000  0.475168 0.765537 1.609000  2.796033
16  395.101281 1158.989118 0.687000  1.981692 0.709960 1.149000  -0.392654
17  408.651834 1190.998851 0.976000  2.009145 0.455467 1.055000  -0.395672
18  413.630829 1194.805513 1.337000  1.103302 0.981885 1.670000  2.988335
19  422.872393 1162.992345 1.109000  0.775761 0.968599 1.835000  -1.885414
20  359.674101 1142.960843 0.839000  0.638779 1.040109 1.835000  -0.492242
21  394.163835 1157.017749 0.637000  2.018420 0.382219 1.131000  -0.411418
22  390.730150 1142.190681 0.891000  1.551366 3.906419 1.631000  -2.038213
23  394.098352 1158.609721 0.612000  2.126168 0.920776 1.082000  -0.431824
24  371.975541 1128.800836 0.797000  0.798767 1.000677 1.725000  -0.489346
25  352.047394 1110.551088 0.600000  1.858463 0.273728 1.215000  -2.867339
26  409.676616 1164.031535 1.723000  2.946147 10.151071 3.595000  -1.938506
27  391.646272 1104.171856 1.238000  2.374901 5.526599 2.170000  2.600860
28  390.120465 1116.461815 1.001000  0.443516 0.789554 1.835000  -2.019730
29  387.158138 1143.484394 0.683000  2.048234 0.687479 0.962000  -0.404857
30  359.341626 1112.471626 0.647000  2.133340 0.880590 1.077000  -1.989619
31  392.225149 1152.985945 0.620000  2.060908 0.779892 1.100000  -0.400259
32  360.900134 1123.442512 0.366000  0.346943 0.487613 0.761000  -0.537164
33  395.931614 1165.022362 0.598000  2.050594 0.641323 1.245000  -0.424803
34  391.593977 1153.337105 0.574000  2.073447 0.675758 1.147000  -0.347600
35  401.510003 1173.398004 0.732000  0.508346 0.424774 0.720000  -1.114434
36  402.343394 1120.825123 0.927000  0.675824 0.677954 1.730000  1.266276
37  398.887175 1168.006859 0.797000  2.023225 0.623985 1.092000  -0.405260
38  396.359851 1106.121780 1.277000  0.705020 1.297923 1.760000  1.001342
39  385.343317 1206.070266 2.057000  0.957043 0.790066 1.749000  -0.991264
40  386.994063 1141.501669 0.682000  2.116898 0.723181 0.921000  -0.416146
41  410.384255 1165.931371 2.445000  0.735986 0.839421 1.616000  -1.140578
42  377.953615 1149.599748 0.880000  0.568485 0.736206 1.821000  -1.946503
43  397.070435 1166.766339 0.683000  2.143176 0.648666 1.088000  -0.425830
44  375.660174 1144.254330 0.830000  0.483382 0.700264 1.695000  -2.217713
45  414.143087 1195.612201 1.232000  0.638548 0.716203 1.697000  2.960795
46  390.177204 1149.691586 0.610000  2.130299 0.612995 1.081000  -0.364241
47  393.814781 1118.296908 1.028000  0.628966 0.851975 1.746000  -1.822191
48  392.270137 1151.399712 0.652000  2.057471 0.781497 1.144000  -0.343054
49  394.967634 1105.745505 0.873000  1.981243 0.491788 1.245000  -1.957040
50  361.984247 1111.537796 0.550000  1.729986 0.359960 1.162000  -1.819582
51  396.681273 1104.711541 0.829000  2.348293 0.722113 1.221000  -1.414533
52  386.037290 1140.054241 0.682000  1.794242 0.767302 0.885000  -0.366508
53  375.943959 1149.087790 0.872000  0.943792 0.864092 1.734000  -2.015434
54  371.677425 1139.500532 0.758000  0.583684 0.719306 1.656000  -2.062910
55  390.742279 1148.752428 0.526000  0.500386 0.490563 0.733000  -0.507920
56  389.573645 1109.064448 0.872000  1.968986 0.520151 1.066000  -2.935362
57  392.214363 1155.107956 0.585000  1.903870 0.580184 1.112000  -0.444194
