41
1 40 1538984233.547259
25  0  722.433000 1814.888000 1.312000 0.451000 0.894000 1.695000 -0.867407
42  0  708.782000 1780.847000 1.014000 0.646000 0.553000 1.725000 2.356352
55  1  662.606000 1804.153000 1.361000 1.879000 5.451000 2.291000 0.788852
26  1  675.013000 1821.922000 1.873000 1.935000 4.494000 1.537000 -2.306679
27  0  707.086000 1781.483000 1.167000 0.646000 0.553000 1.737000 0.753613
49  1  682.733000 1802.593000 0.954000 1.801000 4.766000 1.635000 -2.367923
65  1  673.122000 1794.395000 0.856000 1.571000 4.313000 1.705000 -2.358618
28  0  710.817000 1784.086000 1.075000 0.636000 0.580000 1.697000 2.164365
29  0  709.009000 1783.007000 1.077000 0.636000 0.580000 1.697000 2.164365
30  0  714.648000 1789.315000 0.937000 0.674000 0.883000 1.780000 -2.334518
56  1  684.676000 1782.480000 -0.148000 1.706000 4.125000 1.436000 0.746446
31  0  710.195000 1783.901000 1.049000 0.636000 0.580000 1.697000 0.662055
32  1  697.535000 1815.170000 1.118000 1.891000 5.048000 1.513000 -2.372827
43  1  704.618000 1779.269000 0.408000 0.557000 1.667000 1.339000 -2.366143
57  1  685.246000 1811.465000 1.159000 1.737000 4.572000 1.765000 -2.301810
33  1  686.676000 1780.855000 0.037000 1.540000 4.031000 1.568000 0.766808
34  0  731.902000 1797.509000 1.130000 0.870000 1.189000 1.889000 2.809369
35  0  714.834000 1788.434000 0.978000 0.674000 0.883000 1.829000 -2.936658
52  1  697.911000 1773.249000 0.050000 0.595000 2.368000 1.321000 0.794509
66  0  733.725000 1792.627000 0.903000 0.585000 0.603000 1.150000 2.809369
36  0  710.662000 1828.773000 1.401000 0.509000 0.466000 1.725000 -0.865509
37  0  724.828000 1811.100000 1.379000 0.490000 0.768000 1.846000 -1.408323
44  1  703.626000 1779.737000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.790000 1807.512000 1.148000 1.639000 4.184000 1.604000 -2.399160
38  1  697.116000 1799.168000 0.657000 1.771000 4.268000 1.643000 0.763896
39  1  713.501000 1815.486000 1.645000 2.883000 12.086000 3.419000 -0.876773
40  1  690.818000 1793.886000 0.511000 1.672000 4.478000 1.597000 -2.403022
58  1  689.161000 1795.666000 0.608000 1.640000 4.330000 1.396000 -2.349981

8 70 1538984236.946289
1  1  695.263000 1800.675000 0.665000 1.862000 4.923000 1.588000 0.754453
2  1  683.182000 1784.346000 0.077000 1.743000 4.980000 1.689000 0.740630
45  1  693.671000 1802.504000 0.681000 1.807000 4.750000 1.450000 0.760719
62  1  669.752000 1843.012000 2.813000 1.865000 4.425000 1.547000 -2.287698
3  1  702.841000 1809.895000 0.974000 1.955000 5.104000 1.645000 -2.390281
4  0  707.120000 1782.746000 0.926000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 1.330000 2.011000 5.159000 1.979000 -2.355252
6  1  694.228000 1790.305000 0.166000 1.694000 4.594000 1.489000 -2.403022
7  0  710.432000 1782.886000 0.987000 0.636000 0.580000 1.697000 2.164365
46  1  698.847000 1776.546000 -0.019000 0.506000 1.880000 1.205000 -2.390723
8  1  667.788000 1817.968000 1.528000 1.696000 4.983000 1.604000 -2.325256
9  1  738.181000 1805.834000 1.194000 0.550000 1.833000 1.210000 -0.359241
63  1  704.809000 1777.691000 -0.031000 0.572000 2.195000 1.289000 -2.365119
47  1  668.101000 1828.921000 2.425000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.412000 1.810000 4.556000 1.485000 -2.355252
59  1  691.443000 1774.785000 -0.148000 0.659000 1.869000 1.186000 -2.318064
64  1  665.387000 1846.117000 3.109000 1.826000 4.251000 1.416000 -1.913876
10  0  712.545000 1784.764000 0.867000 0.636000 0.580000 1.281000 2.164365
11  2  733.688000 1815.088000 0.862000 4.739000 1.338000 1.401000 0.705741
41  1  700.851000 1774.127000 0.260000 0.725000 2.612000 1.526000 0.778338
60  0  709.419000 1781.425000 1.154000 0.646000 0.553000 1.725000 2.356352
12  1  686.436000 1809.066000 1.278000 1.854000 5.019000 2.000000 0.771593
13  1  700.809000 1811.906000 1.106000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 1.097000 2.006000 4.765000 1.548000 -2.390281
15  1  688.520000 1779.339000 -0.083000 1.598000 4.304000 1.485000 -2.348602
16  1  706.033000 1806.895000 1.582000 2.291000 5.791000 2.981000 -2.380699
17  0  713.740000 1784.123000 1.106000 0.636000 0.580000 1.785000 2.164365
18  0  721.616000 1789.702000 0.819000 0.834000 1.128000 1.632000 -2.661542
19  0  698.733000 1779.413000 0.494000 0.734000 0.817000 1.807000 -0.178108
20  0  711.208000 1784.920000 1.162000 0.636000 0.864000 1.837000 -2.584258
21  0  713.061000 1785.058000 0.817000 0.636000 0.580000 1.281000 2.216725
53  1  687.236000 1797.127000 0.626000 1.689000 4.654000 1.610000 -2.347278
22  1  737.946000 1804.955000 0.982000 0.550000 1.833000 1.137000 -0.755865
23  0  712.495000 1783.739000 1.106000 0.636000 0.580000 1.785000 2.164365
50  1  690.066000 1805.719000 0.772000 1.860000 4.983000 1.603000 0.734696
54  1  688.467000 1807.589000 0.754000 1.858000 4.863000 1.627000 0.754139
51  1  699.648000 1775.913000 0.098000 0.666000 2.025000 1.399000 -2.387217
67  1  677.210000 1790.383000 0.497000 1.654000 4.183000 1.532000 0.758084
68  1  672.608000 1812.130000 1.346000 1.724000 4.501000 1.549000 -2.392274
24  0  711.425000 1784.316000 1.122000 0.636000 0.580000 1.826000 2.164365
25  0  722.892000 1814.346000 1.345000 0.451000 0.894000 1.695000 -0.873223
42  0  708.675000 1780.954000 1.021000 0.646000 0.553000 1.725000 2.356352
55  1  662.615000 1804.162000 1.395000 1.879000 5.451000 2.291000 0.788852
26  1  675.013000 1821.922000 1.923000 1.935000 4.494000 1.537000 -2.306679
27  0  707.144000 1781.436000 1.171000 0.646000 0.553000 1.737000 0.753613
49  1  682.684000 1802.549000 0.983000 1.801000 4.766000 1.635000 -2.367923
65  1  673.132000 1794.405000 0.856000 1.571000 4.313000 1.705000 -2.358618
28  0  710.835000 1784.059000 1.075000 0.636000 0.580000 1.697000 2.164365
29  0  709.010000 1782.986000 1.057000 0.636000 0.580000 1.697000 2.164365
30  0  714.176000 1788.807000 0.987000 0.674000 0.883000 1.780000 -2.360668
56  1  684.610000 1782.460000 -0.152000 1.706000 4.125000 1.436000 0.740630
69  1  678.732000 1834.511000 2.074000 1.744000 4.708000 1.763000 -2.345670
31  0  710.195000 1783.901000 1.049000 0.636000 0.580000 1.697000 0.662055
32  1  697.535000 1815.170000 1.135000 1.891000 5.048000 1.513000 -2.372827
43  1  704.558000 1779.233000 0.343000 0.557000 1.667000 1.339000 -2.366143
57  1  685.288000 1811.512000 1.359000 1.737000 4.572000 1.765000 -2.301810
33  1  686.692000 1780.792000 0.037000 1.540000 4.031000 1.568000 0.775523
34  0  731.902000 1797.509000 1.148000 0.870000 1.189000 1.889000 2.809369
35  0  714.408000 1787.982000 1.000000 0.674000 0.883000 1.829000 -2.936658
52  1  697.908000 1773.246000 0.099000 0.595000 2.368000 1.321000 0.794509
66  0  733.725000 1792.627000 0.878000 0.585000 0.603000 1.150000 2.809369
36  0  711.033000 1828.306000 1.401000 0.509000 0.466000 1.725000 -0.865509
37  0  724.844000 1810.614000 1.373000 0.490000 0.768000 1.846000 -1.594428
44  1  703.626000 1779.737000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.770000 1807.503000 1.185000 1.639000 4.184000 1.604000 -2.398144
38  1  697.116000 1799.168000 0.657000 1.771000 4.268000 1.643000 0.763896
39  1  714.837000 1813.481000 1.695000 2.883000 12.086000 3.419000 -0.969751
40  1  690.797000 1793.845000 0.524000 1.672000 4.478000 1.597000 -2.398666
58  1  689.132000 1795.641000 0.620000 1.640000 4.330000 1.396000 -2.349981
70  1  690.668000 1822.433000 1.407000 1.803000 4.657000 1.498000 -2.355252

9 72 1538984237.446737
1  1  695.241000 1800.654000 0.665000 1.862000 4.923000 1.588000 0.754453
2  1  683.159000 1784.314000 0.150000 1.743000 4.980000 1.689000 0.740630
45  1  693.553000 1802.391000 0.781000 1.807000 4.750000 1.450000 0.760719
62  1  669.671000 1842.921000 2.863000 1.865000 4.425000 1.547000 -2.296434
3  1  702.844000 1809.892000 1.000000 1.955000 5.104000 1.645000 -2.390281
4  0  707.114000 1782.725000 0.956000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 1.337000 2.011000 5.159000 1.979000 -2.355252
6  1  694.213000 1790.266000 0.217000 1.694000 4.594000 1.489000 -2.398658
7  0  710.427000 1782.870000 1.037000 0.636000 0.580000 1.697000 2.164365
46  1  698.810000 1776.504000 0.025000 0.506000 1.880000 1.205000 -2.387231
8  1  667.773000 1817.948000 1.515000 1.696000 4.983000 1.604000 -2.323474
9  1  738.181000 1805.834000 1.206000 0.550000 1.833000 1.210000 -0.359241
63  1  704.840000 1777.721000 0.063000 0.572000 2.195000 1.289000 -2.365119
47  1  668.011000 1828.826000 2.425000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.419000 1.810000 4.556000 1.485000 -2.355252
59  1  691.450000 1774.728000 -0.186000 0.659000 1.869000 1.186000 -2.323888
64  1  665.269000 1845.786000 3.109000 1.826000 4.251000 1.416000 -1.913876
10  0  712.545000 1784.764000 0.867000 0.636000 0.580000 1.281000 2.164365
11  2  733.679000 1815.093000 0.873000 4.739000 1.338000 1.401000 0.705741
41  1  700.839000 1774.115000 0.271000 0.725000 2.612000 1.526000 0.781573
60  0  709.329000 1781.534000 1.154000 0.646000 0.553000 1.725000 2.356352
12  1  686.486000 1809.114000 1.528000 1.854000 5.019000 2.000000 0.771593
13  1  700.809000 1811.906000 1.122000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 1.114000 2.006000 4.765000 1.548000 -2.390281
15  1  688.494000 1779.282000 -0.108000 1.598000 4.304000 1.485000 -2.348602
16  1  706.031000 1806.897000 1.601000 2.291000 5.791000 2.981000 -2.379334
17  0  713.740000 1784.123000 1.106000 0.636000 0.580000 1.785000 2.164365
18  0  721.008000 1789.340000 0.794000 0.834000 1.128000 1.632000 -2.664455
19  0  699.423000 1779.259000 0.514000 0.734000 0.817000 1.807000 -0.129221
20  0  711.208000 1784.920000 1.145000 0.636000 0.864000 1.837000 -2.584258
21  0  713.068000 1785.049000 0.817000 0.636000 0.580000 1.281000 2.216725
53  1  687.224000 1797.144000 0.637000 1.689000 4.654000 1.610000 -2.343455
22  1  737.946000 1804.955000 0.907000 0.550000 1.833000 1.137000 -0.755865
23  0  712.495000 1783.739000 1.106000 0.636000 0.580000 1.785000 2.164365
50  1  690.066000 1805.719000 0.872000 1.860000 4.983000 1.603000 0.734696
71  1  694.185000 1818.897000 1.289000 1.794000 4.446000 1.579000 -2.355252
54  1  688.467000 1807.589000 0.954000 1.858000 4.863000 1.627000 0.754139
51  1  699.629000 1775.906000 0.154000 0.666000 2.025000 1.399000 -2.394208
67  1  677.186000 1790.358000 0.510000 1.654000 4.183000 1.532000 0.758084
72  1  684.135000 1800.416000 0.812000 1.644000 4.674000 1.535000 -2.367923
68  1  672.631000 1812.152000 1.412000 1.724000 4.501000 1.549000 -2.392274
24  0  711.404000 1784.311000 1.139000 0.636000 0.580000 1.826000 2.164365
25  0  723.439000 1814.015000 1.359000 0.451000 0.894000 1.695000 -0.873223
42  0  708.567000 1781.061000 1.027000 0.646000 0.553000 1.725000 2.356352
55  1  662.601000 1804.146000 1.395000 1.879000 5.451000 2.291000 0.790599
26  1  675.013000 1821.922000 1.973000 1.935000 4.494000 1.537000 -2.306679
27  0  707.202000 1781.390000 1.176000 0.646000 0.553000 1.737000 0.753613
49  1  682.636000 1802.505000 1.013000 1.801000 4.766000 1.635000 -2.367923
65  1  673.143000 1794.416000 0.856000 1.571000 4.313000 1.705000 -2.358618
28  0  710.824000 1784.075000 1.075000 0.636000 0.580000 1.697000 2.164365
29  0  709.010000 1782.965000 1.037000 0.636000 0.580000 1.697000 2.164365
30  0  713.688000 1788.310000 1.037000 0.674000 0.883000 1.780000 -2.386877
56  1  684.591000 1782.391000 -0.092000 1.706000 4.125000 1.436000 0.744121
69  1  678.661000 1834.438000 2.132000 1.744000 4.708000 1.763000 -2.345670
31  0  710.172000 1783.889000 1.062000 0.636000 0.580000 1.697000 0.662055
32  1  697.535000 1815.170000 1.152000 1.891000 5.048000 1.513000 -2.372827
43  1  704.497000 1779.196000 0.278000 0.557000 1.667000 1.339000 -2.366143
57  1  685.267000 1811.488000 1.409000 1.737000 4.572000 1.765000 -2.301810
33  1  686.709000 1780.730000 0.037000 1.540000 4.031000 1.568000 0.784257
34  0  731.902000 1797.509000 1.167000 0.870000 1.189000 1.889000 2.809369
35  0  713.980000 1787.529000 1.023000 0.674000 0.883000 1.829000 -2.936658
52  1  697.906000 1773.243000 0.148000 0.595000 2.368000 1.321000 0.794509
66  0  733.725000 1792.627000 0.853000 0.585000 0.603000 1.150000 2.809369
36  0  711.405000 1827.838000 1.401000 0.509000 0.466000 1.725000 -0.865509
37  0  724.809000 1810.148000 1.367000 0.490000 0.768000 1.846000 -1.629335
44  1  703.626000 1779.737000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.750000 1807.495000 1.223000 1.639000 4.184000 1.604000 -2.397126
38  1  697.116000 1799.168000 0.682000 1.771000 4.268000 1.643000 0.763896
39  1  715.983000 1811.356000 1.745000 2.883000 12.086000 3.419000 -1.062940
40  1  690.775000 1793.804000 0.536000 1.672000 4.478000 1.597000 -2.394300
58  1  689.103000 1795.617000 0.633000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 1.407000 1.803000 4.657000 1.498000 -2.355252

10 71 1538984237.947155
1  1  695.173000 1800.591000 0.665000 1.862000 4.923000 1.588000 0.754453
2  1  683.127000 1784.241000 0.223000 1.743000 4.980000 1.689000 0.753720
45  1  693.422000 1802.267000 0.906000 1.807000 4.750000 1.450000 0.760719
62  1  669.648000 1842.942000 2.963000 1.865000 4.425000 1.547000 -2.296434
3  1  702.846000 1809.889000 1.025000 1.955000 5.104000 1.645000 -2.390281
4  0  707.107000 1782.705000 0.986000 0.583000 0.485000 1.680000 2.251632
5  1  695.915000 1817.062000 1.343000 2.011000 5.159000 1.979000 -2.355252
6  1  694.197000 1790.227000 0.268000 1.694000 4.594000 1.489000 -2.394295
7  0  710.422000 1782.854000 1.087000 0.636000 0.580000 1.697000 2.164365
46  1  698.772000 1776.462000 0.068000 0.506000 1.880000 1.205000 -2.383739
8  1  667.759000 1817.928000 1.503000 1.696000 4.983000 1.604000 -2.321691
9  1  738.181000 1805.834000 1.219000 0.550000 1.833000 1.210000 -0.359241
63  1  704.871000 1777.752000 0.157000 0.572000 2.195000 1.289000 -2.365119
47  1  667.922000 1828.731000 2.425000 1.859000 4.434000 1.504000 0.817460
48  1  692.330000 1820.638000 1.427000 1.810000 4.556000 1.485000 -2.355252
59  1  691.428000 1774.695000 -0.148000 0.659000 1.869000 1.186000 -2.319525
64  1  665.247000 1845.779000 3.039000 1.826000 4.251000 1.416000 -1.913116
10  0  712.545000 1784.764000 0.867000 0.636000 0.580000 1.281000 2.164365
11  2  733.669000 1815.099000 0.885000 4.739000 1.338000 1.401000 0.705741
41  1  700.827000 1774.104000 0.282000 0.725000 2.612000 1.526000 0.784807
60  0  709.239000 1781.642000 1.154000 0.646000 0.553000 1.725000 2.356352
12  1  686.412000 1809.091000 1.578000 1.854000 5.019000 2.000000 0.771593
13  1  700.809000 1811.906000 1.165000 2.168000 5.001000 1.831000 -2.390281
14  1  699.297000 1813.671000 1.131000 2.006000 4.765000 1.548000 -2.390281
15  1  688.469000 1779.224000 -0.133000 1.598000 4.304000 1.485000 -2.348602
16  1  706.028000 1806.899000 1.621000 2.291000 5.791000 2.981000 -2.377970
17  0  713.740000 1784.123000 1.106000 0.636000 0.580000 1.785000 2.164365
18  0  720.413000 1788.985000 0.805000 0.834000 1.128000 1.632000 -2.664455
19  0  700.120000 1779.140000 0.535000 0.734000 0.817000 1.807000 -0.080338
20  0  711.208000 1784.920000 1.145000 0.636000 0.864000 1.837000 -2.584258
21  0  713.079000 1785.035000 0.829000 0.636000 0.580000 1.281000 2.216725
53  1  687.220000 1797.123000 0.714000 1.689000 4.654000 1.610000 -2.339820
23  0  712.495000 1783.739000 1.106000 0.636000 0.580000 1.785000 2.164365
50  1  690.066000 1805.719000 1.053000 1.860000 4.983000 1.603000 0.734696
71  1  694.185000 1818.897000 1.364000 1.794000 4.446000 1.579000 -2.355252
54  1  688.394000 1807.520000 0.954000 1.858000 4.863000 1.627000 0.754139
51  1  699.637000 1775.898000 0.213000 0.666000 2.025000 1.399000 -2.385481
67  1  677.162000 1790.333000 0.522000 1.654000 4.183000 1.532000 0.758084
72  1  684.131000 1800.421000 0.852000 1.644000 4.674000 1.535000 -2.367923
68  1  672.653000 1812.173000 1.479000 1.724000 4.501000 1.549000 -2.392274
24  0  711.382000 1784.307000 1.156000 0.636000 0.580000 1.826000 2.164365
25  0  723.986000 1813.683000 1.373000 0.451000 0.894000 1.695000 -0.873223
42  0  708.478000 1781.150000 1.084000 0.646000 0.553000 1.725000 2.356352
55  1  662.588000 1804.130000 1.395000 1.879000 5.451000 2.291000 0.792345
26  1  674.993000 1821.899000 2.073000 1.935000 4.494000 1.537000 -2.306679
27  0  707.260000 1781.344000 1.180000 0.646000 0.553000 1.737000 0.753613
49  1  682.587000 1802.462000 1.042000 1.801000 4.766000 1.635000 -2.367923
65  1  673.143000 1794.416000 0.856000 1.571000 4.313000 1.705000 -2.341165
28  0  710.831000 1784.064000 1.075000 0.636000 0.580000 1.697000 2.164365
29  0  708.974000 1782.950000 1.075000 0.636000 0.580000 1.697000 2.164365
30  0  713.330000 1787.977000 1.037000 0.674000 0.883000 1.780000 -2.386877
56  1  684.571000 1782.322000 -0.032000 1.706000 4.125000 1.436000 0.747612
69  1  678.589000 1834.366000 2.191000 1.744000 4.708000 1.763000 -2.345670
31  0  710.149000 1783.877000 1.075000 0.636000 0.580000 1.697000 0.662055
32  1  697.535000 1815.170000 1.169000 1.891000 5.048000 1.513000 -2.372827
43  1  704.433000 1779.163000 0.437000 0.557000 1.667000 1.339000 -2.366143
57  1  685.267000 1811.488000 1.459000 1.737000 4.572000 1.765000 -2.301810
73  1  635.477000 1826.349000 4.449000 1.898000 4.511000 1.824000 2.548634
33  1  686.725000 1780.668000 0.037000 1.540000 4.031000 1.568000 0.792990
34  0  731.902000 1797.509000 1.185000 0.870000 1.189000 1.889000 2.809369
35  0  713.574000 1787.233000 1.086000 0.674000 0.883000 1.829000 -2.936658
52  1  697.903000 1773.240000 0.196000 0.595000 2.368000 1.321000 0.794509
66  0  733.725000 1792.627000 0.936000 0.585000 0.603000 1.150000 2.809369
36  0  711.759000 1827.377000 1.401000 0.509000 0.466000 1.725000 -0.865509
44  1  703.626000 1779.737000 0.786000 0.572000 1.961000 1.289000 0.776474
61  1  677.731000 1807.486000 1.260000 1.639000 4.184000 1.604000 -2.396107
38  1  697.116000 1799.168000 0.707000 1.771000 4.268000 1.643000 0.763896
39  1  716.750000 1809.010000 1.795000 2.883000 12.086000 3.419000 -1.205474
40  1  690.753000 1793.764000 0.549000 1.672000 4.478000 1.597000 -2.389934
58  1  689.074000 1795.593000 0.645000 1.640000 4.330000 1.396000 -2.349981
70  1  690.419000 1822.183000 1.507000 1.803000 4.657000 1.498000 -2.355252

11 71 1538984238.447571
1  1  695.128000 1800.548000 0.783000 1.862000 4.923000 1.588000 0.754453
2  1  683.094000 1784.168000 0.295000 1.743000 4.980000 1.689000 0.766810
45  1  693.292000 1802.143000 1.031000 1.807000 4.750000 1.450000 0.760719
