41
1 34 1535385092.150099
39  1  1910.729000 875.588000 1.157000 2.641000 7.094000 2.073000 3.125850
55  1  1819.406000 847.107000 0.828000 2.067000 4.742000 1.880000 -1.551947
45  1  1792.225000 846.971000 0.887000 1.850000 4.461000 1.499000 1.614080
40  1  1850.524000 876.633000 0.812000 2.025000 5.703000 1.827000 -3.097785
56  1  1795.063000 846.827000 0.944000 1.915000 4.548000 1.588000 -1.590431
9  1  1772.782000 858.741000 1.244000 1.941000 5.375000 1.715000 -1.511263
46  1  1836.310000 847.808000 0.847000 2.135000 4.364000 1.861000 -1.477177
10  0  1723.595000 858.499000 1.587000 0.791000 0.642000 1.911000 1.675307
11  1  1791.949000 859.010000 1.117000 1.907000 4.621000 1.561000 1.638044
47  0  1826.923000 879.112000 0.964000 0.670000 0.791000 1.796000 -0.018707
12  1  1765.926000 866.162000 1.068000 2.026000 4.617000 1.743000 0.043767
13  1  1823.685000 875.449000 0.885000 2.045000 4.942000 1.829000 -3.110194
14  1  1761.919000 858.083000 1.062000 1.886000 4.493000 1.473000 1.649022
48  1  1803.168000 846.716000 1.174000 1.966000 4.274000 1.752000 1.570639
16  1  1767.349000 845.290000 1.002000 2.061000 4.433000 1.650000 1.578022
49  1  1897.831000 865.001000 1.688000 2.764000 9.480000 3.374000 -0.014015
17  1  1794.538000 859.653000 0.963000 2.107000 4.086000 1.485000 1.595650
36  1  1827.910000 859.690000 0.941000 1.716000 4.248000 1.395000 1.607867
18  1  1786.302000 858.786000 1.212000 2.009000 4.306000 1.720000 -1.549468
50  1  1830.641000 847.259000 0.743000 2.034000 4.345000 1.537000 -1.420314
19  1  1783.511000 858.812000 1.326000 1.996000 4.572000 1.712000 -1.509710
43  1  1805.827000 846.911000 0.848000 1.830000 4.272000 1.651000 -1.570953
20  1  1720.211000 874.257000 1.104000 1.944000 4.622000 1.921000 -2.161153
21  1  1697.762000 867.582000 1.429000 1.993000 6.049000 2.000000 3.093969
22  1  1808.519000 850.576000 0.796000 2.038000 4.468000 1.758000 -1.495747
57  1  1822.426000 847.084000 0.797000 1.987000 4.740000 1.820000 1.589646
24  1  1841.300000 860.354000 1.108000 1.956000 4.496000 1.766000 1.652373
25  1  1789.183000 858.701000 1.202000 2.014000 4.946000 1.692000 -1.544547
26  1  1780.944000 858.988000 1.269000 2.107000 4.793000 1.744000 1.659756
51  0  1827.090000 878.315000 1.049000 0.672000 0.567000 1.841000 0.012614
52  1  1859.371000 843.819000 1.071000 2.292000 4.740000 1.774000 -0.042569
41  1  1856.702000 876.355000 0.613000 1.802000 4.746000 1.518000 -3.111416
61  1  1898.788000 855.261000 0.789000 2.107000 4.661000 1.626000 1.639283
27  1  1796.641000 874.914000 1.138000 2.592000 7.420000 2.558000 3.132168
58  0  1863.585000 867.332000 1.016000 0.605000 0.842000 1.667000 1.519894
28  1  1830.395000 859.288000 1.091000 2.185000 5.069000 1.875000 1.607867
42  1  1816.443000 859.345000 1.116000 1.940000 4.758000 1.818000 -1.477648
59  1  1838.666000 876.390000 0.747000 1.983000 4.641000 1.567000 3.129480
30  1  1784.861000 874.667000 0.639000 1.891000 4.810000 1.873000 -3.116111
31  1  1903.642000 880.730000 1.243000 2.525000 7.556000 2.252000 1.607239
44  1  1819.227000 859.419000 1.253000 1.965000 4.369000 1.548000 1.619962
53  1  1825.326000 847.353000 0.655000 2.007000 4.333000 1.493000 -1.551947
60  1  1811.335000 847.294000 0.710000 1.974000 4.610000 1.504000 -1.570953
62  1  1814.160000 846.915000 0.692000 1.963000 4.404000 1.509000 -1.551947
33  1  1767.471000 858.105000 1.446000 1.984000 5.291000 1.865000 -1.475135
34  1  1748.019000 857.130000 1.563000 1.966000 4.668000 1.851000 -1.586173
37  1  1783.800000 846.931000 1.006000 2.083000 4.365000 1.813000 -1.541353
54  1  1797.824000 846.928000 0.890000 2.067000 4.592000 1.707000 -1.532940

9 61 1535385095.949554
1  1  1797.224000 858.845000 1.226000 2.065000 4.893000 1.938000 -1.549573
2  1  1756.270000 857.637000 1.488000 2.060000 5.295000 1.927000 -1.603626
3  1  1811.858000 875.521000 0.587000 1.943000 4.959000 1.499000 -3.085184
4  1  1817.642000 875.586000 0.736000 1.872000 4.791000 1.698000 -3.120090
5  1  1875.201000 874.989000 0.785000 1.924000 4.782000 1.481000 -3.119130
6  1  1775.596000 857.998000 1.345000 1.933000 5.006000 1.673000 1.604673
7  1  1831.018000 875.546000 1.086000 2.078000 5.765000 2.301000 -3.084835
38  1  1800.420000 846.514000 1.101000 2.120000 5.075000 1.792000 1.570639
8  1  1804.611000 875.356000 0.552000 1.869000 4.730000 1.456000 3.125885
35  1  1844.574000 876.293000 0.761000 1.966000 4.995000 1.748000 -3.111817
39  1  1910.771000 875.499000 1.121000 2.641000 7.094000 2.073000 3.125850
55  1  1819.397000 847.098000 0.801000 2.067000 4.742000 1.880000 -1.551947
45  1  1792.225000 846.971000 0.887000 1.850000 4.461000 1.499000 1.614080
40  1  1850.527000 876.578000 0.763000 2.025000 5.703000 1.827000 -3.097785
56  1  1795.063000 846.813000 0.944000 1.915000 4.548000 1.588000 -1.590431
9  1  1772.786000 858.670000 1.272000 1.941000 5.375000 1.715000 -1.511263
46  1  1836.315000 847.808000 0.819000 2.135000 4.364000 1.861000 -1.477177
10  0  1723.597000 858.485000 1.651000 0.791000 0.642000 1.911000 1.675307
11  1  1791.954000 859.011000 1.117000 1.907000 4.621000 1.561000 1.638044
47  0  1827.537000 879.096000 0.904000 0.670000 0.791000 1.796000 -0.013858
12  1  1769.672000 866.294000 1.059000 2.026000 4.617000 1.743000 0.046827
13  1  1823.685000 875.449000 0.833000 2.045000 4.942000 1.829000 -3.110194
63  1  1859.942000 840.757000 1.291000 2.278000 5.489000 2.022000 0.026704
14  1  1761.922000 858.044000 1.083000 1.886000 4.493000 1.473000 1.649022
48  1  1803.168000 846.716000 1.174000 1.966000 4.274000 1.752000 1.570639
64  1  1844.189000 860.440000 1.117000 2.008000 4.232000 1.540000 1.626717
16  1  1767.349000 845.266000 1.020000 2.061000 4.433000 1.650000 1.578022
49  1  1897.831000 865.003000 1.688000 2.764000 9.480000 3.374000 -0.014015
17  1  1794.455000 859.639000 0.917000 2.107000 4.086000 1.485000 1.595650
36  1  1827.931000 859.642000 0.886000 1.716000 4.248000 1.395000 1.607867
18  1  1786.302000 858.786000 1.209000 2.009000 4.306000 1.720000 -1.549468
50  1  1830.641000 847.259000 0.721000 2.034000 4.345000 1.537000 -1.420314
19  1  1783.513000 858.822000 1.372000 1.996000 4.572000 1.712000 -1.509710
43  1  1805.793000 847.093000 1.133000 1.830000 4.272000 1.651000 -1.570953
20  1  1719.483000 873.281000 1.158000 1.944000 4.622000 1.921000 -2.211357
21  1  1693.808000 867.733000 1.467000 1.993000 6.049000 2.000000 3.109083
22  1  1808.644000 848.993000 0.752000 2.038000 4.468000 1.758000 -1.513200
57  1  1822.426000 847.084000 0.848000 1.987000 4.740000 1.820000 1.589646
24  1  1841.302000 860.332000 1.082000 1.956000 4.496000 1.766000 1.652373
25  1  1789.183000 858.701000 1.212000 2.014000 4.946000 1.692000 -1.544547
26  1  1780.958000 859.000000 1.300000 2.107000 4.793000 1.744000 1.659756
51  0  1827.778000 878.336000 1.010000 0.672000 0.567000 1.841000 -0.010772
52  1  1859.424000 843.855000 1.071000 2.292000 4.740000 1.774000 -0.042569
41  1  1856.710000 876.334000 0.600000 1.802000 4.746000 1.518000 -3.106944
61  1  1898.788000 855.261000 0.828000 2.107000 4.661000 1.626000 1.639283
27  1  1796.671000 874.902000 1.147000 2.592000 7.420000 2.558000 3.132168
65  1  1842.467000 871.854000 0.249000 1.918000 4.703000 1.541000 -3.117245
58  0  1863.611000 868.023000 1.000000 0.605000 0.842000 1.667000 1.535786
28  1  1830.395000 859.288000 1.063000 2.185000 5.069000 1.875000 1.607867
42  1  1816.385000 859.370000 1.089000 1.940000 4.758000 1.818000 -1.477648
59  1  1838.674000 876.390000 0.707000 1.983000 4.641000 1.567000 3.129480
30  1  1784.930000 874.653000 0.643000 1.891000 4.810000 1.873000 -3.116111
31  1  1903.642000 880.730000 1.189000 2.525000 7.556000 2.252000 1.607239
44  1  1819.227000 859.419000 1.139000 1.965000 4.369000 1.548000 1.619962
53  1  1825.289000 847.352000 0.639000 2.007000 4.333000 1.493000 -1.551947
60  1  1811.335000 847.294000 0.639000 1.974000 4.610000 1.504000 -1.570953
62  1  1814.112000 846.914000 0.692000 1.963000 4.404000 1.509000 -1.551947
33  1  1767.471000 858.101000 1.489000 1.984000 5.291000 1.865000 -1.475135
34  1  1748.019000 857.118000 1.543000 1.966000 4.668000 1.851000 -1.586173
37  1  1783.800000 846.931000 1.019000 2.083000 4.365000 1.813000 -1.541353
54  1  1797.824000 846.928000 0.845000 2.067000 4.592000 1.707000 -1.532940

10 62 1535385096.399680
1  1  1797.224000 858.839000 1.240000 2.065000 4.893000 1.938000 -1.549573
2  1  1756.268000 857.591000 1.469000 2.060000 5.295000 1.927000 -1.603626
3  1  1811.860000 875.487000 0.587000 1.943000 4.959000 1.499000 -3.085184
4  1  1817.642000 875.586000 0.736000 1.872000 4.791000 1.698000 -3.120090
5  1  1875.201000 874.989000 0.785000 1.924000 4.782000 1.481000 -3.119130
6  1  1775.612000 857.998000 1.345000 1.933000 5.006000 1.673000 1.604673
7  1  1831.019000 875.520000 1.075000 2.078000 5.765000 2.301000 -3.088039
38  1  1800.370000 846.514000 1.118000 2.120000 5.075000 1.792000 1.570639
8  1  1804.635000 875.361000 0.556000 1.869000 4.730000 1.456000 3.125885
35  1  1844.575000 876.269000 0.749000 1.966000 4.995000 1.748000 -3.111817
39  1  1910.771000 875.499000 1.121000 2.641000 7.094000 2.073000 3.125850
55  1  1819.390000 847.089000 0.777000 2.067000 4.742000 1.880000 -1.551947
45  1  1792.225000 846.971000 0.887000 1.850000 4.461000 1.499000 1.614080
40  1  1850.529000 876.529000 0.719000 2.025000 5.703000 1.827000 -3.097785
56  1  1795.063000 846.801000 0.944000 1.915000 4.548000 1.588000 -1.590431
9  1  1772.790000 858.607000 1.297000 1.941000 5.375000 1.715000 -1.511263
46  1  1836.320000 847.809000 0.795000 2.135000 4.364000 1.861000 -1.477177
10  0  1723.598000 858.472000 1.648000 0.791000 0.642000 1.911000 1.675307
11  1  1791.958000 859.011000 1.117000 1.907000 4.621000 1.561000 1.638044
47  0  1828.194000 879.079000 0.914000 0.670000 0.791000 1.796000 -0.001781
12  1  1773.183000 866.437000 1.061000 2.026000 4.617000 1.743000 0.044111
13  1  1823.685000 875.449000 0.786000 2.045000 4.942000 1.829000 -3.110194
63  1  1859.942000 840.757000 1.276000 2.278000 5.489000 2.022000 0.026704
14  1  1761.925000 858.008000 1.102000 1.886000 4.493000 1.473000 1.649022
48  1  1803.190000 846.852000 1.193000 1.966000 4.274000 1.752000 1.570639
64  1  1844.195000 860.325000 1.080000 2.008000 4.232000 1.540000 1.626717
16  1  1767.349000 845.244000 1.036000 2.061000 4.433000 1.650000 1.578022
49  1  1897.831000 865.006000 1.688000 2.764000 9.480000 3.374000 -0.014015
17  1  1794.562000 859.665000 1.019000 2.107000 4.086000 1.485000 1.595650
66  1  1842.792000 847.577000 0.652000 2.028000 4.740000 1.530000 1.588232
36  1  1827.950000 859.599000 0.837000 1.716000 4.248000 1.395000 1.607867
18  1  1786.302000 858.786000 1.207000 2.009000 4.306000 1.720000 -1.549468
50  1  1830.641000 847.259000 0.701000 2.034000 4.345000 1.537000 -1.420314
19  1  1783.515000 858.830000 1.413000 1.996000 4.572000 1.712000 -1.509710
43  1  1805.853000 846.948000 1.098000 1.830000 4.272000 1.651000 -1.570953
20  1  1718.534000 872.123000 1.211000 1.944000 4.622000 1.921000 -2.393541
21  1  1690.246000 867.797000 1.501000 1.993000 6.049000 2.000000 3.122692
22  1  1808.664000 848.028000 0.762000 2.038000 4.468000 1.758000 -1.513200
57  1  1822.426000 847.084000 0.894000 1.987000 4.740000 1.820000 1.589646
24  1  1841.304000 860.311000 1.058000 1.956000 4.496000 1.766000 1.652373
25  1  1789.183000 858.701000 1.221000 2.014000 4.946000 1.692000 -1.544547
26  1  1780.971000 859.012000 1.328000 2.107000 4.793000 1.744000 1.659756
51  0  1828.388000 878.328000 0.980000 0.672000 0.567000 1.841000 -0.010095
52  1  1859.471000 843.887000 1.071000 2.292000 4.740000 1.774000 -0.042569
41  1  1856.716000 876.315000 0.589000 1.802000 4.746000 1.518000 -3.102917
61  1  1898.788000 855.261000 0.864000 2.107000 4.661000 1.626000 1.639283
27  1  1796.699000 874.892000 1.154000 2.592000 7.420000 2.558000 3.132168
65  1  1837.266000 871.727000 0.362000 1.918000 4.703000 1.541000 -3.117245
58  0  1863.634000 868.645000 0.986000 0.605000 0.842000 1.667000 1.550096
28  1  1830.395000 859.288000 1.038000 2.185000 5.069000 1.875000 1.607867
42  1  1816.332000 859.393000 1.065000 1.940000 4.758000 1.818000 -1.477648
59  1  1838.682000 876.390000 0.670000 1.983000 4.641000 1.567000 3.129480
30  1  1784.992000 874.640000 0.646000 1.891000 4.810000 1.873000 -3.116111
31  1  1903.642000 880.730000 1.189000 2.525000 7.556000 2.252000 1.607239
44  1  1819.227000 859.419000 1.036000 1.965000 4.369000 1.548000 1.619962
53  1  1825.256000 847.351000 0.625000 2.007000 4.333000 1.493000 -1.551947
60  1  1811.425000 847.295000 0.757000 1.974000 4.610000 1.504000 -1.562689
62  1  1814.069000 846.913000 0.692000 1.963000 4.404000 1.509000 -1.551947
33  1  1767.472000 858.097000 1.528000 1.984000 5.291000 1.865000 -1.475135
34  1  1748.018000 857.107000 1.586000 1.966000 4.668000 1.851000 -1.586173
37  1  1783.800000 846.931000 1.030000 2.083000 4.365000 1.813000 -1.541353
54  1  1797.824000 846.928000 0.803000 2.067000 4.592000 1.707000 -1.532940

11 62 1535385096.900138
1  1  1797.225000 858.831000 1.256000 2.065000 4.893000 1.938000 -1.549573
2  1  1756.267000 857.540000 1.448000 2.060000 5.295000 1.927000 -1.603626
3  1  1811.926000 875.493000 0.598000 1.943000 4.959000 1.499000 -3.093911
4  1  1817.642000 875.586000 0.736000 1.872000 4.791000 1.698000 -3.120090
5  1  1875.201000 874.989000 0.785000 1.924000 4.782000 1.481000 -3.119130
6  1  1775.630000 857.999000 1.345000 1.933000 5.006000 1.673000 1.604673
7  1  1831.020000 875.491000 1.064000 2.078000 5.765000 2.301000 -3.091603
38  1  1800.370000 846.514000 1.168000 2.120000 5.075000 1.792000 1.570639
8  1  1804.662000 875.368000 0.561000 1.869000 4.730000 1.456000 3.125885
35  1  1844.576000 876.243000 0.737000 1.966000 4.995000 1.748000 -3.111817
39  1  1910.771000 875.450000 1.137000 2.641000 7.094000 2.073000 3.125850
55  1  1819.439000 847.091000 0.952000 2.067000 4.742000 1.880000 -1.543220
45  1  1792.225000 846.971000 0.887000 1.850000 4.461000 1.499000 1.614080
40  1  1850.531000 876.475000 0.733000 2.025000 5.703000 1.827000 -3.097785
56  1  1795.063000 846.787000 0.944000 1.915000 4.548000 1.588000 -1.590431
9  1  1772.794000 858.536000 1.324000 1.941000 5.375000 1.715000 -1.511263
46  1  1836.326000 847.809000 0.768000 2.135000 4.364000 1.861000 -1.477177
10  0  1723.600000 858.458000 1.645000 0.791000 0.642000 1.911000 1.675307
11  1  1791.963000 859.011000 1.117000 1.907000 4.621000 1.561000 1.638044
47  0  1828.912000 879.086000 0.927000 0.670000 0.791000 1.796000 0.001484
12  1  1777.087000 866.597000 1.064000 2.026000 4.617000 1.743000 0.041092
13  1  1823.685000 875.449000 0.786000 2.045000 4.942000 1.829000 -3.110194
63  1  1859.942000 840.757000 1.258000 2.278000 5.489000 2.022000 0.026704
14  1  1761.928000 857.969000 1.124000 1.886000 4.493000 1.473000 1.649022
48  1  1803.214000 847.002000 1.214000 1.966000 4.274000 1.752000 1.570639
64  1  1844.202000 860.196000 1.039000 2.008000 4.232000 1.540000 1.626717
16  1  1767.350000 845.220000 1.053000 2.061000 4.433000 1.650000 1.578022
49  1  1897.831000 865.009000 1.688000 2.764000 9.480000 3.374000 -0.014015
17  1  1794.562000 859.665000 0.969000 2.107000 4.086000 1.485000 1.595650
66  1  1842.792000 847.577000 0.652000 2.028000 4.740000 1.530000 1.588232
36  1  1827.726000 859.886000 0.724000 1.716000 4.248000 1.395000 1.607867
18  1  1786.302000 858.786000 1.204000 2.009000 4.306000 1.720000 -1.549468
50  1  1830.641000 847.259000 0.678000 2.034000 4.345000 1.537000 -1.420314
19  1  1783.517000 858.840000 1.459000 1.996000 4.572000 1.712000 -1.509710
43  1  1805.920000 846.786000 1.059000 1.830000 4.272000 1.651000 -1.570953
20  1  1716.718000 870.659000 1.269000 1.944000 4.622000 1.921000 -2.596097
21  1  1686.283000 867.821000 1.538000 1.993000 6.049000 2.000000 3.137823
22  1  1808.702000 847.624000 0.890000 2.038000 4.468000 1.758000 -1.513200
57  1  1822.426000 847.084000 0.945000 1.987000 4.740000 1.820000 1.589646
24  1  1841.306000 860.289000 1.032000 1.956000 4.496000 1.766000 1.652373
25  1  1789.183000 858.701000 1.231000 2.014000 4.946000 1.692000 -1.544547
26  1  1780.985000 859.025000 1.360000 2.107000 4.793000 1.744000 1.659756
51  0  1829.066000 878.318000 0.946000 0.672000 0.567000 1.841000 -0.009343
52  1  1859.524000 843.923000 1.071000 2.292000 4.740000 1.774000 -0.042569
41  1  1856.724000 876.293000 0.576000 1.802000 4.746000 1.518000 -3.098440
61  1  1898.788000 855.261000 0.903000 2.107000 4.661000 1.626000 1.639283
27  1  1796.726000 874.892000 1.186000 2.592000 7.420000 2.558000 3.132168
65  1  1831.484000 871.587000 0.487000 1.918000 4.703000 1.541000 -3.108518
58  0  1863.648000 869.336000 0.919000 0.605000 0.842000 1.667000 1.566007
28  1  1830.395000 859.288000 1.010000 2.185000 5.069000 1.875000 1.607867
42  1  1816.344000 859.383000 1.075000 1.940000 4.758000 1.818000 -1.477648
59  1  1838.666000 876.374000 0.658000 1.983000 4.641000 1.567000 3.129480
30  1  1785.062000 874.626000 0.649000 1.891000 4.810000 1.873000 -3.116111
31  1  1903.642000 880.730000 1.189000 2.525000 7.556000 2.252000 1.607239
44  1  1819.227000 859.419000 0.921000 1.965000 4.369000 1.548000 1.619962
53  1  1825.218000 847.351000 0.609000 2.007000 4.333000 1.493000 -1.551947
60  1  1811.525000 847.295000 0.889000 1.974000 4.610000 1.504000 -1.553500
62  1  1814.129000 846.914000 0.892000 1.963000 4.404000 1.509000 -1.551947
33  1  1767.472000 858.093000 1.537000 1.984000 5.291000 1.865000 -1.475135
34  1  1748.018000 857.096000 1.634000 1.966000 4.668000 1.851000 -1.586173
37  1  1783.800000 846.931000 1.043000 2.083000 4.365000 1.813000 -1.541353
54  1  1797.824000 846.928000 0.757000 2.067000 4.592000 1.707000 -1.532940

12 61 1535385097.400558
1  1  1797.224000 858.840000 1.294000 2.065000 4.893000 1.938000 -1.549573
2  1  1756.262000 857.395000 1.498000 2.060000 5.295000 1.927000 -1.603626
3  1  1811.991000 875.499000 0.610000 1.943000 4.959000 1.499000 -3.102637
4  1  1817.642000 875.586000 0.736000 1.872000 4.791000 1.698000 -3.120090
5  1  1875.201000 874.989000 0.785000 1.924000 4.782000 1.481000 -3.119130
7  1  1831.021000 875.462000 1.052000 2.078000 5.765000 2.301000 -3.095166
38  1  1800.370000 846.514000 1.143000 2.120000 5.075000 1.792000 1.570639
8  1  1804.688000 875.374000 0.565000 1.869000 4.730000 1.456000 3.125885
35  1  1844.577000 876.216000 0.724000 1.966000 4.995000 1.748000 -3.111817
39  1  1910.770000 875.401000 1.154000 2.641000 7.094000 2.073000 3.125850
55  1  1819.487000 847.092000 1.127000 2.067000 4.742000 1.880000 -1.534493
