41
1  40  1535489296.047917
1316.378176 1038.593668 2.413943
3  1245.168773 1016.041604 -0.135000  1.737723 4.262489 1.536000  -2.348784
4  1277.434010 1071.912358 0.912000  0.476592 0.723407 1.325000  0.820211
5  1276.453662 1071.230435 0.899000  3.198927 0.557889 0.952000  -2.008310
6  1341.263580 1102.712169 3.241000  1.969953 4.433136 1.758000  1.012819
7  1311.204395 1046.283301 0.999000  0.533794 0.828736 1.560000  0.610363
8  1328.241893 1052.549908 1.310000  2.895097 0.370438 0.920000  -2.874665
9  1331.317862 1043.433538 0.760000  3.064077 0.515373 1.021000  -2.640102
10  1302.067712 1052.211656 1.175000  2.029105 4.822756 1.595000  0.726889
11  1337.338287 1035.094357 0.186000  3.622384 0.644667 0.973000  -2.442959
12  1320.119190 1077.240110 2.687000  2.142997 4.534502 1.567000  0.958625
13  1311.515181 1046.731565 0.657000  0.508135 0.868123 0.842000  0.652588
14  1330.012801 1046.522103 0.969000  2.885052 0.326741 0.940000  -2.738577
15  1341.041586 1013.562872 0.917000  1.963285 4.647973 1.536000  2.309101
16  1351.253742 1022.452645 0.048000  3.195855 0.528643 0.957000  -2.270373
17  1253.472841 1084.964188 2.034000  2.426550 9.484410 3.172000  2.815923
18  1321.585475 1033.783523 1.008000  1.953137 4.774174 1.954000  2.378017
19  1250.021675 1059.368787 0.985000  -0.177557 0.394500 1.703000  2.367589
20  1257.939316 1027.915997 0.327000  1.816018 4.373982 1.704000  -2.462749
21  1332.288801 1024.880801 1.018000  1.974577 4.793323 1.738000  2.385461
22  1263.089735 1081.791237 0.853000  2.519931 0.613258 1.107000  -2.236885
23  1335.020815 1099.307177 3.786000  1.785385 5.985743 2.268000  0.906233
24  1253.250570 1016.476549 0.210000  1.069200 0.713206 1.801000  1.284897
25  1258.392158 1084.859597 0.983000  1.154874 0.881418 1.821000  -0.811994
26  1326.144212 1026.293350 1.972000  2.252688 14.003749 3.889000  2.483490
27  1342.575608 1030.011965 -0.019000  3.215770 0.654628 0.909000  -2.267320
28  1329.106093 1049.656847 1.089000  2.966368 0.400574 0.979000  -2.947658
29  1239.952281 1011.862023 -0.078000  2.690820 4.468473 1.910000  -2.157548
30  1319.073501 1031.574250 1.821000  2.377117 6.433009 3.964000  2.449712
31  1313.395450 1068.961809 2.263000  1.970413 4.716656 1.473000  0.986887
32  1365.396947 1014.494412 0.254000  2.265500 4.687207 1.687000  0.794058
33  1313.608735 1047.023261 1.192000  0.651602 0.862104 1.752000  0.746685
34  1340.296655 1032.265188 0.154000  3.391227 0.626777 0.910000  -2.420019
35  1274.269975 1072.510607 0.952000  3.086913 0.362513 0.944000  -2.279204
36  1335.076966 1038.228931 0.407000  3.110225 0.475566 0.916000  -2.483803
37  1345.393766 1027.868565 -0.246000  3.414470 0.602193 0.910000  -2.304699
38  1313.477132 1047.822011 1.163000  0.414058 0.919425 1.627000  0.708867
39  1265.393186 1060.926547 1.023000  2.095505 4.935386 1.748000  -0.417969
40  1333.305442 1019.371164 0.894000  1.949577 4.901365 1.488000  2.447902
41  1326.485605 1029.371152 0.897000  1.814360 4.785056 1.494000  2.465049
42  1266.150076 1078.216625 0.755000  3.343735 0.157945 1.210000  -2.197022
43  1308.919641 1043.577015 0.993000  0.770330 0.879404 1.682000  0.639935
44  1272.115328 1062.452766 1.266000  2.565601 4.449510 1.981000  -0.748001
45  1258.189226 1051.603868 0.846000  1.169653 0.436943 1.986000  -0.577988
46  1309.376593 1045.276562 1.142000  0.870911 1.016867 1.909000  0.738236
47  1327.158446 1087.862399 3.104000  1.613378 4.874815 1.487000  0.831210
48  1333.121503 1040.689428 0.635000  2.922367 0.251301 0.972000  -2.502073
49  1313.008129 1036.738006 0.652000  1.757218 4.572953 1.473000  2.430305
50  1252.420671 1023.120283 0.245000  1.921079 4.943734 1.490000  -2.287411

30  50  1535489310.396680
1316.378220 1038.593685 2.414012
1  1307.690532 1043.203988 0.974000  0.583204 0.818164 1.739000  0.857525
2  1309.664917 1043.084606 1.000000  0.749514 0.909841 1.658000  0.738086
3  1246.836621 1017.970134 -0.135000  1.823922 4.126021 1.536000  -2.312012
4  1277.475553 1072.144302 0.912000  0.255746 1.122641 1.325000  1.046220
5  1276.845853 1071.232929 0.900000  2.714920 0.289597 0.952000  -2.083429
6  1342.098180 1103.491689 3.241000  2.477461 4.725168 1.758000  0.816260
7  1311.176236 1046.504119 1.038000  0.517676 0.800217 1.560000  0.587788
8  1328.475572 1052.583114 1.310000  3.003776 0.319878 0.920000  -2.966702
9  1331.593084 1043.437618 0.760000  2.969690 0.346460 1.021000  -2.660753
10  1305.723681 1055.819241 1.331000  1.918229 4.936094 1.595000  0.769234
11  1337.483802 1034.966452 0.186000  3.628676 0.282613 0.973000  -2.295339
12  1321.899624 1079.230695 2.742000  1.952447 4.601379 1.567000  1.011210
13  1311.785141 1047.047274 0.669000  0.410546 0.657635 0.842000  0.619256
14  1329.823733 1046.274467 0.969000  2.816177 0.391638 0.940000  -2.762726
15  1341.309867 1014.168930 0.917000  2.067549 4.812645 1.536000  2.383267
16  1351.431033 1022.463088 0.048000  3.293997 0.624202 0.957000  -2.255111
17  1247.160802 1088.307874 2.031000  2.555101 10.058620 3.172000  2.594166
18  1321.508577 1033.736662 1.008000  1.783455 4.764261 1.954000  2.398863
19  1249.022653 1059.405291 1.099000  0.263645 0.587831 1.703000  2.630467
20  1256.757296 1028.865308 0.329000  1.669211 4.264358 1.704000  -2.255977
21  1332.226833 1024.797374 1.018000  1.993900 4.700747 1.738000  2.428194
22  1262.049796 1081.521847 0.853000  2.971892 1.017914 1.107000  -2.150532
23  1336.267954 1103.198539 3.868000  2.423582 5.726766 2.268000  1.029434
24  1252.616819 1017.477752 0.220000  1.148688 0.768593 1.801000  1.195346
25  1259.911851 1084.225782 1.160000  1.857550 0.759407 1.821000  -0.649699
26  1325.791454 1026.367524 1.972000  2.104688 13.931655 3.889000  2.525476
27  1343.000072 1030.073558 -0.019000  3.274729 0.329733 0.909000  -2.347763
28  1329.082447 1049.794119 1.089000  2.950290 0.408157 0.979000  -2.998716
29  1240.261244 1012.810500 -0.074000  2.104252 4.828259 1.910000  -2.406538
30  1319.425078 1031.275544 1.821000  2.301061 6.448749 3.964000  2.380642
31  1314.257044 1071.324539 2.364000  2.114365 4.798924 1.473000  1.006693
32  1365.286628 1015.285772 0.254000  1.673026 4.864115 1.687000  0.864366
33  1314.378132 1047.367006 1.243000  0.677501 0.650579 1.752000  0.729152
34  1340.069153 1032.892544 0.154000  3.412662 0.546945 0.910000  -2.387602
35  1274.141460 1072.666746 0.954000  2.999395 0.382764 0.944000  -2.028448
36  1334.889737 1038.077144 0.407000  3.016408 0.424378 0.916000  -2.491464
37  1345.626114 1027.914999 -0.246000  3.325911 0.353119 0.910000  -2.293772
38  1314.098486 1048.215889 1.232000  0.729021 0.829572 1.627000  0.742631
39  1265.761144 1061.068492 1.023000  2.233394 4.979311 1.748000  -0.592853
40  1332.792677 1019.338676 0.894000  1.826234 4.645132 1.488000  2.495246
41  1326.979460 1029.386112 0.897000  1.930241 4.739342 1.494000  2.432097
42  1266.675179 1077.823484 0.755000  2.945962 0.831103 1.210000  -2.294404
43  1309.584941 1043.901057 0.994000  0.834522 1.090473 1.682000  0.675469
44  1271.234511 1062.192063 1.266000  2.297112 4.833319 1.981000  -0.596512
45  1259.060079 1051.425255 0.932000  0.784176 1.052887 1.986000  -0.552175
46  1309.614731 1045.294891 1.160000  1.000509 0.911340 1.909000  0.729376
47  1329.026528 1090.091459 3.167000  1.788195 4.778303 1.487000  1.043918
48  1332.973411 1040.776051 0.635000  2.903806 0.471914 0.972000  -2.535538
49  1313.106571 1036.938432 0.652000  1.812817 4.661977 1.473000  2.474986
50  1251.483632 1022.546373 0.245000  2.309009 4.576590 1.490000  -2.320638

31  50  1535489310.946883
1316.378222 1038.593684 2.414097
1  1308.200833 1043.439830 0.991000  0.705339 0.823506 1.739000  0.957119
2  1309.958052 1043.544522 0.974000  0.797645 0.851863 1.658000  0.791710
3  1246.073776 1018.049648 -0.135000  1.430555 4.161869 1.536000  -2.275978
4  1278.061339 1072.139195 0.912000  0.640806 0.377740 1.325000  1.027630
5  1276.625839 1071.306968 0.900000  2.699158 0.700199 0.952000  -2.071828
6  1342.301125 1103.715918 3.241000  2.461465 5.120471 1.758000  0.756327
7  1311.888739 1047.181349 1.080000  0.539250 0.597439 1.560000  0.570218
8  1328.590219 1052.677760 1.310000  2.877561 0.372552 0.920000  -2.901733
9  1331.619767 1043.513072 0.760000  3.063725 0.352172 1.021000  -2.643487
10  1309.779190 1059.460483 1.652000  1.922115 5.020161 1.595000  0.738144
11  1337.329023 1035.000795 0.186000  3.425494 0.506680 0.973000  -2.355156
12  1323.134002 1080.866754 2.839000  2.165775 4.273011 1.567000  0.883688
13  1312.554757 1047.389089 0.681000  0.473351 0.742238 0.842000  0.557099
14  1329.849670 1046.407019 0.969000  3.123471 0.284019 0.940000  -2.702094
15  1340.977499 1013.763237 0.917000  2.075623 4.685639 1.536000  2.451703
16  1351.154306 1022.261144 0.048000  3.444723 0.757511 0.957000  -2.304942
17  1244.134302 1091.573193 2.082000  2.647341 9.994657 3.172000  2.132013
18  1321.542715 1033.610091 1.008000  1.797939 4.817134 1.954000  2.334113
19  1248.992568 1060.204427 1.060000  0.599505 -0.116229 1.703000  2.449937
20  1257.194302 1029.719539 0.331000  1.927604 4.789604 1.704000  -2.402768
21  1332.618597 1024.920051 1.018000  2.133284 4.683944 1.738000  2.477157
22  1263.267371 1081.458886 0.853000  2.755902 0.078041 1.107000  -2.198965
23  1339.595560 1104.369113 3.891000  2.988918 5.592907 2.268000  1.102796
24  1253.441880 1017.219734 0.231000  0.973705 1.200642 1.801000  1.292789
25  1260.513173 1083.594410 1.355000  1.199687 0.691162 1.821000  -0.524938
26  1325.665791 1026.103786 1.972000  2.368184 14.058189 3.889000  2.482082
27  1342.865043 1030.064630 -0.019000  3.244770 0.615387 0.909000  -2.299452
28  1329.073297 1049.608139 1.089000  2.976072 0.478380 0.979000  -2.972397
29  1239.456334 1013.045425 -0.069000  2.205776 4.289996 1.910000  -2.467634
30  1319.533221 1030.908271 1.821000  2.242090 6.433610 3.964000  2.470352
31  1316.513124 1074.062432 2.475000  1.942653 4.874702 1.473000  1.074795
32  1365.262607 1015.634489 0.254000  1.954997 4.672672 1.687000  0.899470
33  1314.315921 1047.654465 1.299000  0.623745 0.511276 1.752000  0.728694
34  1340.090845 1032.714430 0.154000  3.297026 0.558084 0.910000  -2.391176
35  1273.649372 1072.782398 0.955000  3.161343 0.575560 0.944000  -2.242484
36  1334.906471 1037.957254 0.407000  2.963321 0.423613 0.916000  -2.479344
37  1345.193574 1027.646955 -0.246000  3.314480 0.758032 0.910000  -2.359968
38  1314.709718 1049.280810 1.308000  0.629279 1.016616 1.627000  0.669282
39  1267.057929 1060.451731 1.023000  2.392077 4.973674 1.748000  -0.774136
40  1332.925133 1019.417990 0.894000  1.855145 4.509169 1.488000  2.426919
41  1326.612279 1029.414888 0.897000  2.226076 4.679412 1.494000  2.394796
42  1266.762670 1077.433466 0.755000  2.958223 0.302845 1.210000  -2.199253
43  1309.676593 1044.419031 0.995000  1.051128 0.976563 1.682000  0.674856
44  1271.623762 1062.444189 1.266000  1.851912 4.446727 1.981000  -0.513564
45  1258.699727 1050.067066 0.954000  0.283353 0.536478 1.986000  -0.728149
46  1309.682796 1045.380451 1.192000  0.777703 0.927551 1.909000  0.744594
47  1329.520303 1092.663739 3.236000  1.945701 4.644092 1.487000  0.894887
48  1333.103921 1040.390912 0.635000  2.837124 0.389417 0.972000  -2.568806
49  1312.981648 1036.795352 0.652000  1.902363 4.471575 1.473000  2.411164
50  1252.202833 1022.581859 0.245000  2.069629 4.743530 1.490000  -2.483051

32  50  1535489311.396995
1316.378228 1038.593678 2.414094
1  1308.594292 1044.400383 1.006000  0.702937 1.071691 1.739000  1.081601
2  1310.372303 1044.006739 0.953000  0.664814 0.897567 1.658000  0.801097
3  1247.644773 1017.523171 -0.135000  2.048403 4.191937 1.536000  -2.187218
4  1278.564323 1071.699774 0.912000  0.446445 0.813775 1.325000  0.986315
5  1276.395428 1070.807418 0.901000  2.859355 0.227596 0.952000  -2.159559
6  1343.201789 1104.291997 3.241000  1.878056 4.081384 1.758000  0.714848
7  1312.128515 1047.480417 1.115000  0.499811 0.674214 1.560000  0.496129
8  1328.015975 1052.847890 1.310000  2.799846 0.684725 0.920000  -2.935052
9  1331.669611 1043.417580 0.760000  3.020400 0.448529 1.021000  -2.652902
10  1312.786432 1063.303363 1.915000  1.698047 4.866020 1.595000  0.714744
11  1337.392500 1035.486890 0.186000  3.607735 0.380117 0.973000  -2.409930
12  1323.617291 1083.137330 2.919000  1.890298 4.513263 1.567000  0.919811
13  1313.034207 1047.653535 0.691000  0.425972 0.740366 0.842000  0.580320
14  1330.051659 1046.395400 0.969000  3.115469 0.370405 0.940000  -2.677712
15  1341.620163 1013.786224 0.917000  1.813220 4.474132 1.536000  2.411013
16  1351.401397 1022.638734 0.048000  3.208371 0.788956 0.957000  -2.254108
17  1239.293819 1094.538986 2.059000  4.105631 9.744192 3.172000  2.527610
18  1321.872257 1033.741086 1.008000  2.119718 4.854678 1.954000  2.471390
19  1249.325029 1059.064457 1.128000  0.324734 1.167854 1.703000  2.540987
20  1257.861076 1028.260824 0.333000  1.784193 4.313601 1.704000  -2.250998
21  1332.316958 1024.611337 1.018000  2.034951 4.841861 1.738000  2.398071
22  1262.617782 1081.916686 0.853000  2.305949 1.173153 1.107000  -2.292291
23  1339.848201 1108.115522 4.009000  2.748377 5.289056 2.268000  0.840188
24  1253.588454 1017.909564 0.240000  0.750590 1.010845 1.801000  1.383905
25  1261.350530 1083.259746 1.310000  0.852241 0.156047 1.821000  -0.688429
26  1325.423013 1026.421486 1.972000  2.315115 13.962849 3.889000  2.379757
27  1343.241738 1029.807848 -0.019000  3.319634 0.459363 0.909000  -2.230038
28  1328.993813 1049.601491 1.089000  3.149556 0.454325 0.979000  -3.004713
29  1239.658422 1011.582110 -0.065000  2.431402 4.878890 1.910000  -2.430016
30  1318.990798 1031.465184 1.821000  2.217650 6.405580 3.964000  2.445333
31  1317.640659 1075.274075 2.615000  2.126448 4.758294 1.473000  1.013007
32  1365.099341 1014.746254 0.254000  1.831390 4.493081 1.687000  0.589186
33  1314.929957 1048.095484 1.345000  0.430121 0.745900 1.752000  0.652451
34  1340.001666 1032.417087 0.154000  3.371615 0.560509 0.910000  -2.353935
35  1273.711811 1071.695119 0.957000  2.842416 0.539669 0.944000  -1.871469
36  1334.935887 1038.200700 0.407000  3.177290 0.326055 0.916000  -2.465729
37  1345.914543 1027.634176 -0.246000  3.236878 0.571364 0.910000  -2.294194
38  1314.897473 1049.120207 1.346000  0.529992 0.980597 1.627000  0.673086
39  1267.705655 1060.361443 1.023000  2.066411 4.555351 1.748000  -0.394776
40  1333.105728 1019.393625 0.894000  1.980476 4.685565 1.488000  2.389309
41  1326.952909 1029.281906 0.897000  1.913900 4.490854 1.494000  2.452914
42  1267.145934 1077.735333 0.755000  2.998436 0.628183 1.210000  -2.386568
43  1309.768007 1044.491316 0.995000  0.769999 0.817664 1.682000  0.620387
44  1272.272889 1061.360308 1.266000  2.358237 4.597082 1.981000  -0.620160
45  1259.546692 1050.824753 0.921000  0.524727 0.889022 1.986000  -0.598924
46  1310.270668 1046.007501 1.167000  0.654494 1.054346 1.909000  0.701339
47  1332.412983 1093.754043 3.293000  2.382896 4.986962 1.487000  1.022530
48  1333.044894 1040.616819 0.635000  2.762450 0.502210 0.972000  -2.557738
49  1312.913562 1037.189523 0.652000  1.808766 4.346526 1.473000  2.433110
50  1253.059292 1023.942389 0.245000  1.783860 4.160244 1.490000  -2.329679

33  49  1535489311.897421
1316.378222 1038.593683 2.414041
1  1309.164731 1044.823887 1.022000  0.522051 0.932411 1.739000  0.995016
2  1310.850334 1044.439250 0.979000  0.515955 0.777769 1.658000  0.796744
3  1245.745375 1018.759170 -0.134000  1.880745 4.575804 1.536000  -2.587007
4  1278.042019 1072.650622 0.912000  0.470638 0.931287 1.325000  0.839414
5  1275.759450 1071.072023 0.902000  3.068188 0.576088 0.952000  -2.111489
6  1312.675464 1047.759382 1.153000  0.676422 0.830799 1.560000  0.500327
7  1328.764919 1052.581021 1.310000  2.866700 0.638011 0.920000  -2.989619
8  1331.281945 1043.790734 0.760000  3.201844 0.313205 1.021000  -2.707821
9  1316.891741 1066.742625 2.207000  2.117258 4.927011 1.595000  0.764193
10  1337.738408 1035.317225 0.186000  3.558191 0.627053 0.973000  -2.376100
11  1324.245777 1083.563074 3.008000  2.228967 4.366784 1.567000  1.071576
12  1313.370435 1047.686684 0.853000  0.455914 0.625652 0.842000  0.491597
13  1329.825453 1046.205236 0.969000  3.062716 0.519025 0.940000  -2.708401
14  1341.191692 1013.189523 0.917000  1.737484 4.686866 1.536000  2.407900
15  1350.867916 1022.690099 0.048000  3.365085 0.704396 0.957000  -2.320209
16  1236.049976 1098.638460 2.090000  3.022188 9.217603 3.172000  2.617015
17  1321.619345 1033.857728 1.008000  2.020044 4.792444 1.954000  2.392738
18  1247.233676 1061.310364 1.276000  0.259583 0.079696 1.703000  2.254252
19  1256.415177 1028.683727 0.335000  2.226756 4.983208 1.704000  -2.248922
20  1332.270515 1024.442661 1.018000  2.066969 4.466321 1.738000  2.442050
21  1262.642470 1081.786685 0.853000  3.158136 0.866395 1.107000  -2.386681
22  1342.244892 1112.653723 4.129000  2.527321 5.794246 2.268000  0.911010
23  1255.675364 1018.313638 0.250000  1.237632 1.293756 1.801000  1.298221
24  1262.466057 1082.880063 1.260000  0.741110 0.858976 1.821000  -0.728932
25  1325.865814 1026.223165 1.972000  2.191030 13.967077 3.889000  2.479786
26  1342.756500 1030.342408 -0.019000  3.342648 0.439857 0.909000  -2.261727
27  1328.755376 1049.074396 1.089000  3.028711 0.303363 0.979000  -3.011939
28  1238.152107 1012.313906 -0.061000  2.390025 4.926717 1.910000  -2.074915
29  1319.334470 1030.857814 1.821000  2.209816 6.313193 3.964000  2.485819
30  1318.853039 1076.745369 2.771000  2.009323 4.768532 1.473000  0.884539
31  1365.600443 1013.624562 0.254000  2.078775 4.429485 1.687000  0.806446
32  1315.420723 1048.754216 1.402000  0.479571 0.630966 1.752000  0.642747
33  1340.461938 1032.656786 0.154000  3.135044 0.461264 0.910000  -2.319454
34  1274.104815 1072.137381 0.958000  3.150284 0.315594 0.944000  -2.146356
35  1335.123103 1037.982112 0.407000  3.103470 0.582118 0.916000  -2.510161
36  1345.234175 1027.907394 -0.246000  3.214937 0.459546 0.910000  -2.336530
37  1315.653803 1049.895374 1.389000  0.434675 0.732000 1.627000  0.609522
38  1267.636688 1060.369760 1.023000  2.564593 4.811796 1.748000  -0.503914
39  1333.189187 1019.394596 0.894000  1.928898 4.547851 1.488000  2.464358
40  1326.801605 1029.611491 0.897000  2.003111 4.630566 1.494000  2.452719
41  1266.866976 1077.757102 0.755000  3.533652 0.451540 1.210000  -2.171145
42  1310.378549 1045.248864 0.996000  0.710245 0.967202 1.682000  0.719111
43  1271.644230 1061.130353 1.266000  2.506499 4.776634 1.981000  -0.471300
44  1260.156969 1049.673369 1.041000  0.584632 0.571568 1.986000  -0.528632
45  1310.761388 1046.430063 1.140000  1.030162 0.949893 1.909000  0.700846
46  1333.625157 1097.066423 3.356000  1.764867 5.052183 1.487000  1.135554
47  1333.201973 1040.432393 0.635000  2.952897 0.583244 0.972000  -2.580695
48  1313.428506 1036.887066 0.652000  1.837908 4.752179 1.473000  2.436303
49  1251.788660 1023.056546 0.245000  2.233576 4.521422 1.490000  -2.449317

34  48  1535489312.397873
1316.378222 1038.593683 2.414051
1  1309.547980 1045.710425 1.038000  0.640110 0.939343 1.739000  1.040291
2  1311.204669 1044.767349 1.005000  0.551344 0.869345 1.658000  0.832578
3  1245.812899 1017.203642 -0.134000  1.301409 4.910455 1.536000  -2.325549
4  1277.587488 1072.280154 0.912000  0.606609 0.866023 1.325000  1.000744
5  1276.678505 1070.615025 0.903000  2.826291 0.153337 0.952000  -2.194189
6  1313.130977 1047.837829 1.192000  0.636458 0.773027 1.560000  0.490500
7  1328.455303 1052.534760 1.310000  2.851649 0.472429 0.920000  -2.940719
8  1331.536961 1043.258055 0.760000  3.134919 0.428164 1.021000  -2.604307
9  1320.463702 1071.396184 2.499000  2.026275 4.865053 1.595000  0.858069
10  1337.499858 1035.139831 0.186000  3.500646 0.516593 0.973000  -2.402277
11  1314.192857 1048.133294 0.914000  0.323767 0.668542 0.842000  0.549267
12  1330.110097 1046.063623 0.969000  3.019862 0.356955 0.940000  -2.646630
13  1341.228914 1013.578882 0.917000  1.880785 4.494361 1.536000  2.431476
14  1351.518572 1022.542850 0.048000  3.349330 0.435937 0.957000  -2.230014
15  1230.755436 1101.604367 2.270000  3.481312 9.671767 3.172000  2.716232
16  1321.561508 1033.687004 1.008000  2.210871 4.694473 1.954000  2.428363
17  1248.004935 1061.561860 1.274000  0.244022 0.636169 1.703000  2.431126
18  1256.383352 1029.682908 0.337000  2.526642 4.547353 1.704000  -2.279295
19  1332.339667 1024.811116 1.018000  2.342164 5.036686 1.738000  2.474796
20  1262.542383 1080.797226 0.853000  3.554394 0.507229 1.107000  -2.130816
21  1345.208100 1117.330549 4.250000  2.551737 5.837427 2.268000  1.035536
22  1253.701351 1019.942358 0.250000  0.885286 0.964473 1.801000  1.349523
23  1261.851882 1082.622123 1.210000  0.312061 0.688383 1.821000  -0.562557
24  1325.574412 1026.003098 1.972000  2.358779 13.829506 3.889000  2.513780
25  1342.643086 1029.910320 -0.019000  3.406138 0.405534 0.909000  -2.352610
26  1329.089002 1049.565535 1.089000  3.143030 0.428638 0.979000  -2.958410
27  1238.985699 1011.731852 -0.057000  2.520785 4.085131 1.910000  -2.254161
28  1319.941783 1031.577306 1.821000  2.036960 6.528623 3.964000  2.402622
29  1320.189343 1079.206210 2.777000  1.911854 4.959024 1.473000  0.902461
30  1365.317607 1015.152337 0.254000  1.998670 4.116453 1.687000  0.954066
31  1315.983811 1048.923671 1.408000  0.775713 0.749914 1.752000  0.529144
32  1340.260837 1033.014864 0.154000  3.225355 0.431039 0.910000  -2.370048
33  1274.333155 1071.766132 0.960000  2.901528 0.612961 0.944000  -2.189183
34  1334.840070 1038.077101 0.407000  2.951562 0.367533 0.916000  -2.420223
35  1345.892255 1027.994365 -0.246000  3.325632 0.553701 0.910000  -2.340021
36  1315.796878 1049.717430 1.381000  0.814047 0.982423 1.627000  0.569498
37  1267.569815 1060.360788 1.023000  2.186660 4.523243 1.748000  -0.592057
38  1332.753273 1019.328402 0.894000  1.980148 4.530171 1.488000  2.415525
39  1327.174796 1029.612235 0.897000  1.897618 4.481373 1.494000  2.510398
40  1267.058396 1078.025544 0.755000  3.044611 1.021419 1.210000  -2.047136
41  1310.619462 1046.050037 0.997000  0.814042 0.757283 1.682000  0.708302
42  1271.258098 1061.459960 1.266000  1.672020 4.800930 1.981000  -0.442319
43  1260.893274 1049.635268 1.035000  0.613649 0.712128 1.986000  -0.680724
44  1311.054375 1046.691050 1.163000  1.051562 1.091963 1.909000  0.710443
45  1335.122943 1099.386908 3.419000  1.952569 4.902916 1.487000  1.013111
46  1332.919640 1040.702718 0.635000  2.877238 0.522949 0.972000  -2.464561
47  1312.957251 1037.051513 0.652000  1.693707 4.540614 1.473000  2.463056
48  1251.122187 1022.526445 0.245000  1.979920 4.446703 1.490000  -2.419621

35  48  1535489312.897804
1316.378215 1038.593689 2.413962
1  1310.025920 1046.111360 1.054000  0.458207 0.647953 1.739000  1.066769
2  1311.369654 1045.081745 1.031000  0.486501 0.790785 1.658000  0.785607
3  1248.052336 1017.995902 -0.134000  1.912503 4.642672 1.536000  -2.267604
4  1277.871972 1072.323184 0.912000  0.956464 0.459714 1.325000  0.920731
5  1276.889616 1071.246995 0.904000  3.090939 0.442432 0.952000  -1.863551
6  1313.454694 1048.558959 1.230000  0.650684 0.888266 1.560000  0.477628
7  1328.562245 1052.597485 1.310000  2.955070 0.471674 0.920000  -2.933604
8  1331.514315 1043.634135 0.760000  3.001089 0.246741 1.021000  -2.593911
9  1324.890561 1074.314724 2.791000  2.438307 4.585295 1.595000  0.797074
10  1337.420007 1035.414354 0.186000  3.548042 0.316878 0.973000  -2.414170
11  1314.110520 1048.541082 0.975000  0.421982 0.876616 0.842000  0.537268
12  1330.197745 1046.072010 0.969000  2.998684 0.274784 0.940000  -2.640947
13  1341.292950 1013.840717 0.917000  1.939452 4.499683 1.536000  2.425343
14  1351.740767 1022.591699 0.048000  3.290296 0.438916 0.957000  -2.293597
15  1228.797897 1105.316929 2.425000  3.066381 10.256943 3.172000  2.293675
16  1321.388007 1033.888809 1.008000  1.866504 4.801484 1.954000  2.403123
17  1246.891927 1062.619809 1.122000  0.012476 0.012777 1.703000  2.369263
18  1257.336657 1028.226232 0.338000  2.182363 4.667639 1.704000  -2.275031
19  1332.307225 1025.434953 1.018000  2.074106 4.864486 1.738000  2.403490
20  1262.460114 1081.649748 0.853000  2.969349 0.653625 1.107000  -2.337978
21  1345.405894 1118.812649 4.232000  2.554339 6.589370 2.268000  1.334527
22  1254.727486 1020.657464 0.250000  0.863747 1.183813 1.801000  1.616597
23  1262.400409 1081.924502 1.160000  0.848820 0.616039 1.821000  -0.620268
24  1325.708481 1026.342975 1.972000  2.454843 14.123365 3.889000  2.437073
25  1342.807324 1030.087705 -0.019000  3.285403 0.515919 0.909000  -2.281468
26  1329.005057 1049.564164 1.089000  3.158682 0.235924 0.979000  -2.955608
27  1240.467534 1012.838913 -0.052000  2.428386 4.553557 1.910000  -2.625610
28  1319.281427 1031.236651 1.821000  2.299552 6.495300 3.964000  2.475330
29  1322.135166 1080.068776 2.883000  2.202805 4.668274 1.473000  0.755104
30  1365.678013 1014.594935 0.254000  2.018318 4.638891 1.687000  0.928226
31  1317.024736 1049.166084 1.415000  0.711335 0.837215 1.752000  0.498204
32  1340.015404 1032.528666 0.154000  3.538766 0.556202 0.910000  -2.347106
33  1273.628100 1072.605528 0.962000  3.250830 0.283869 0.944000  -2.228115
34  1334.694713 1037.930308 0.407000  3.138015 0.394704 0.916000  -2.493003
35  1345.401713 1027.900173 -0.246000  3.167919 0.579035 0.910000  -2.310497
36  1316.987328 1049.982069 1.374000  0.474007 1.061613 1.627000  0.611658
37  1267.162766 1060.237067 1.023000  2.438163 4.780235 1.748000  -0.696984
38  1332.925068 1019.661957 0.894000  1.925948 4.508835 1.488000  2.473246
39  1326.558936 1029.714656 0.897000  1.829108 4.632306 1.494000  2.462343
40  1267.052699 1077.828096 0.755000  3.063768 0.394851 1.210000  -2.177568
41  1311.128252 1045.864517 1.031000  0.900451 1.112255 1.682000  0.675368
42  1270.846085 1061.166746 1.266000  2.030000 4.932653 1.981000  -0.728307
43  1261.530110 1049.229870 1.030000  0.967168 0.711678 1.986000  -0.429527
44  1311.827301 1046.975639 1.219000  0.780737 0.988794 1.909000  0.775212
45  1336.572355 1101.584272 3.482000  2.233717 4.362021 1.487000  1.011072
46  1333.472414 1040.719801 0.635000  2.925837 0.379433 0.972000  -2.430323
47  1312.688636 1037.035052 0.652000  1.737871 4.614786 1.473000  2.427001
48  1252.224539 1022.168465 0.245000  2.146520 4.103567 1.490000  -2.171296

36  45  1535489313.398193
1316.378217 1038.593688 2.414062
1  1309.815388 1046.786101 1.169000  0.590355 0.823815 1.739000  1.017123
2  1311.894295 1045.443572 1.066000  0.814927 0.943013 1.658000  0.785826
3  1247.257345 1017.879044 -0.134000  1.765513 3.909792 1.536000  -2.220150
4  1277.586750 1072.755932 0.912000  0.474067 0.991183 1.325000  0.926558
