40
1  23  1533151603.547590
600.120214 1647.490776 -0.501631
24  672.485934 1606.146054 0.941000  0.420943 0.227259 1.758000  2.421189
25  646.601396 1622.650350 0.776000  1.885562 4.925874 1.525000  2.465885
26  660.460536 1615.088475 0.670000  0.533404 0.604542 1.763000  2.484886
27  675.815045 1567.185835 1.427000  1.967918 5.153077 1.998000  2.508992
28  715.875954 1565.795003 1.540000  1.780551 4.048498 2.435000  2.529825
29  667.698173 1566.669612 1.413000  1.838660 4.340367 1.923000  2.516074
30  647.523029 1586.944468 1.160000  1.924779 4.095023 1.824000  -2.268581
31  662.350058 1613.573614 0.675000  0.513551 0.822564 1.711000  -0.361506
32  625.727955 1631.685953 1.322000  0.593534 0.771237 1.794000  0.835478
33  625.237324 1627.654594 1.094000  0.369386 0.576315 1.590000  0.881396
34  674.004015 1581.694373 0.783000  1.509986 3.656707 1.580000  -0.737811
35  686.714487 1570.325454 1.050000  2.182223 4.590558 1.878000  -0.722350
36  670.211005 1604.294872 0.537000  1.817667 4.766367 1.629000  2.487344
37  673.877444 1636.863325 0.638000  1.911374 4.410030 1.732000  -2.123315
38  683.968026 1591.388020 0.643000  1.617197 14.462007 1.400000  2.493977
39  701.249079 1576.210319 1.041000  1.689893 5.004793 1.998000  2.472214
40  691.261852 1590.074296 0.830000  0.486503 0.923442 1.763000  -0.653011
41  611.600077 1631.384500 1.983000  0.662943 0.431780 1.891000  -0.669066
42  650.492699 1603.183199 0.714000  1.843362 4.792739 1.531000  -0.729132
43  623.706193 1627.017275 1.276000  0.670214 0.739502 1.794000  1.104931
44  671.201426 1578.825524 0.895000  0.524978 1.753075 1.343000  -1.048626
45  665.632106 1621.798606 0.647000  1.500065 3.807877 1.726000  -2.136475
46  696.514255 1577.881792 1.190000  0.933013 1.919237 1.932000  2.432627
47  682.000831 1574.645632 1.001000  1.997096 4.531065 1.829000  -0.735667
48  653.902530 1595.119311 0.894000  0.601573 0.729338 1.835000  -0.759619
49  646.944644 1578.003919 1.198000  0.675032 0.795840 1.766000  2.927785
50  669.458180 1581.743735 1.000000  0.510264 0.703019 1.744000  -0.705432
51  632.733869 1644.971357 0.857000  0.548528 1.503630 1.520000  1.128612
52  695.164609 1582.053139 1.467000  2.749739 6.357184 3.024000  2.446472
53  659.559615 1585.891539 0.986000  1.710772 4.139224 1.673000  -0.697906
54  663.318369 1606.069239 0.688000  1.754542 4.472925 1.539000  1.850903
55  703.837701 1578.319580 0.927000  0.542606 0.876810 1.890000  -0.618875
56  703.760240 1555.708797 1.380000  1.618548 3.789609 1.955000  -0.930823
57  643.792412 1582.734840 1.124000  1.755339 4.135634 1.652000  0.898831
58  635.673741 1610.746558 1.161000  0.730508 0.606699 1.849000  -0.713043
59  655.882899 1582.223651 1.108000  2.078309 4.552889 1.821000  -0.742849
60  644.390075 1604.465676 0.785000  0.669700 0.856800 1.800000  2.308827
61  691.037714 1566.310508 1.044000  1.725758 4.354955 1.685000  -0.828075
62  675.297518 1599.937217 0.903000  1.775249 4.680172 1.960000  2.398505
63  677.869638 1578.521912 0.987000  1.886227 4.971748 1.858000  -0.620635
64  652.876086 1576.705392 1.574000  2.097515 4.852982 2.004000  -0.754292

30  63  1533151617.947237
662.828624 1598.512000 -0.708678
1  675.267986 1563.851888 1.463000  2.001348 4.850670 2.000000  2.393399
2  669.386689 1630.524423 0.697000  2.150037 4.759399 1.815000  -2.000106
3  639.439897 1578.138646 1.379000  1.748938 4.116407 1.889000  -2.260697
4  670.782827 1614.300029 0.526000  0.604640 0.726680 1.187000  2.532522
5  704.156194 1578.177745 1.062000  0.372658 0.338412 1.800000  -0.767357
6  625.891262 1630.205821 1.191000  0.524676 0.553435 1.590000  0.850352
7  670.967497 1619.869321 0.573000  1.959490 3.538832 1.683000  1.003557
8  662.324724 1565.487419 1.506000  2.101762 4.752649 1.929000  2.568136
9  653.903865 1578.617110 1.443000  1.691500 4.995069 2.014000  2.470703
10  613.011108 1631.531147 2.160000  0.344452 0.553005 1.929000  -0.210258
11  673.439251 1624.555793 0.412000  2.011862 3.906782 1.697000  1.070881
12  671.336744 1570.934020 1.235000  1.526996 3.841671 1.692000  2.425812
13  636.487857 1610.578548 1.138000  0.610742 0.738191 1.890000  -0.702285
14  712.039883 1568.330363 1.261000  1.857834 3.640111 2.196000  2.357420
15  654.929112 1580.651223 1.242000  1.683611 4.317256 1.657000  2.449142
16  620.069429 1635.284482 1.409000  2.116746 4.315734 1.515000  -0.645168
17  658.694447 1616.477644 0.520000  0.703033 0.781062 1.666000  2.473267
18  699.384226 1559.312766 1.151000  2.341169 4.947716 1.592000  -0.719956
19  623.719600 1629.406662 1.288000  0.426678 0.211462 1.622000  1.071208
20  662.207804 1617.974743 0.604000  1.893880 4.240960 1.703000  -2.104756
21  677.742245 1568.804067 1.148000  1.764018 4.947720 1.958000  2.512769
22  626.152551 1627.239425 1.274000  0.861853 0.703315 1.877000  -1.699915
23  672.319424 1606.420680 0.841000  0.345708 0.575063 1.758000  2.490511
24  646.928737 1622.043795 0.751000  1.824306 4.803557 1.525000  2.419853
25  660.188957 1615.619165 0.570000  0.590182 0.677988 1.763000  2.512784
26  676.307440 1566.837041 1.419000  2.167319 5.294430 1.998000  2.509408
27  715.478377 1564.644783 1.481000  1.616556 4.584839 2.435000  2.524288
28  667.509638 1566.615939 1.413000  1.878599 4.484702 1.923000  2.476909
29  647.584646 1587.191778 1.110000  1.617618 3.977873 1.824000  -2.292218
30  663.511094 1613.250993 0.675000  0.606618 0.586701 1.711000  -0.193668
31  625.857214 1632.186005 1.339000  0.343563 0.872859 1.794000  1.005157
32  625.396869 1628.743193 1.085000  0.690774 0.444205 1.590000  0.960229
33  674.125663 1582.127506 0.758000  1.496017 3.454170 1.580000  -0.723566
34  687.138273 1570.075121 1.075000  1.900850 4.666956 1.878000  -0.699012
35  670.274572 1604.684182 0.537000  1.942161 4.557203 1.629000  2.437463
36  673.210078 1636.880389 0.607000  2.011417 3.792258 1.732000  -2.073013
37  683.667913 1591.884852 0.601000  1.862338 14.538637 1.400000  2.372629
38  700.831105 1576.031001 1.191000  2.185762 5.096386 1.998000  2.448780
39  692.112326 1588.802037 0.767000  0.428432 0.794952 1.763000  -0.739746
40  612.458768 1630.996896 1.943000  0.665622 0.971740 1.891000  -0.544525
41  651.336340 1603.084287 0.682000  1.837776 4.869149 1.531000  -0.644873
42  623.024518 1628.321223 1.226000  0.852603 0.794516 1.794000  1.007324
43  671.445141 1578.622634 0.845000  0.763312 1.778050 1.343000  -0.886217
44  665.737762 1621.800108 0.647000  1.799866 3.873542 1.726000  -2.126651
45  693.976614 1579.467837 1.124000  0.596911 1.948633 1.932000  2.500209
46  682.138543 1574.509531 1.001000  1.850126 4.541079 1.829000  -0.686595
47  654.823404 1594.214152 0.861000  0.746077 0.918537 1.835000  -0.783949
48  646.107290 1578.061710 1.498000  0.616043 0.619698 1.766000  2.860904
49  670.020976 1581.000173 1.000000  0.583727 0.611992 1.744000  -0.629195
50  632.566828 1644.276217 0.862000  0.762264 0.702958 1.520000  0.889910
51  694.936291 1582.060169 1.517000  2.751111 6.631258 3.024000  2.429861
52  658.905623 1585.552002 0.986000  1.810535 4.173127 1.673000  -0.630323
53  663.244463 1606.159304 0.688000  1.728570 4.743788 1.539000  1.891308
54  704.208908 1577.569854 0.899000  0.292327 0.734032 1.890000  -0.708755
55  702.673133 1555.889365 1.305000  1.938894 3.696328 1.955000  -0.589280
56  643.520874 1582.619405 1.124000  1.811556 4.076169 1.652000  0.891386
57  636.038411 1610.210849 1.136000  0.527421 0.784371 1.849000  -0.701395
58  656.670459 1582.435313 1.108000  1.865655 4.645208 1.821000  -0.679762
59  643.752364 1605.140131 0.760000  0.722595 0.849991 1.800000  2.438788
60  690.791033 1567.227231 1.044000  1.126652 3.835030 1.685000  -0.672853
61  674.911983 1599.950674 0.887000  2.066524 4.622248 1.960000  2.364341
62  677.467890 1578.307692 0.912000  2.084232 4.920901 1.858000  -0.697627
63  652.235960 1576.555232 1.574000  1.774751 4.992534 2.004000  -0.741399

31  64  1533151618.447134
665.231981 1596.401685 -0.712448
1  674.901950 1563.826764 1.453000  1.732547 4.705737 2.000000  2.481896
2  669.248658 1630.161538 0.697000  2.302896 5.172081 1.815000  -2.052216
3  640.010874 1577.912890 1.379000  1.470671 4.090534 1.889000  -2.255215
4  670.467772 1614.321673 0.501000  0.629772 0.953519 1.187000  2.554966
5  704.384911 1577.923891 1.032000  0.454484 0.434900 1.800000  -0.678324
6  631.407618 1568.324381 1.828000  2.267280 4.665717 1.838000  -2.335521
7  626.687505 1631.152754 1.189000  0.263207 0.650546 1.590000  0.918488
8  670.402766 1619.913759 0.573000  1.815376 3.643359 1.683000  1.005493
9  662.574144 1565.645128 1.506000  1.761550 4.736852 1.929000  2.519931
10  654.265868 1578.695080 1.468000  1.986189 4.978378 2.014000  2.436571
11  614.872354 1631.528620 2.167000  0.410616 0.424170 1.929000  -0.173503
12  652.553207 1570.541015 1.692000  1.765390 4.604928 2.170000  -2.319857
13  671.871792 1570.907040 1.185000  1.510880 3.716020 1.692000  2.455746
14  636.866123 1609.942988 1.080000  0.791433 0.755885 1.890000  -0.632166
15  711.814683 1567.471897 1.181000  2.121841 3.423211 2.196000  2.559440
16  655.373385 1580.240268 1.242000  1.753808 4.409934 1.657000  2.475425
17  620.023157 1635.270881 1.393000  1.812156 4.897217 1.515000  -0.842576
18  658.417362 1616.677426 0.445000  0.769559 0.985641 1.666000  2.519975
19  698.938083 1559.359673 1.126000  2.139733 5.301721 1.592000  -0.754241
20  668.294922 1564.008089 1.426000  1.719765 4.609628 1.894000  2.431823
21  624.113980 1630.535037 1.284000  0.559769 0.133425 1.622000  1.019296
22  662.305052 1617.705237 0.579000  1.745620 4.308502 1.703000  -2.052812
23  677.862255 1569.295878 1.148000  1.982348 5.014090 1.958000  2.454541
24  626.294990 1626.380064 1.324000  0.656662 0.662666 1.877000  -1.730792
25  672.047371 1606.739504 0.891000  0.312607 0.336664 1.758000  2.409259
26  646.476800 1622.186205 0.726000  1.911687 4.894719 1.525000  2.353540
27  659.361462 1615.771428 0.470000  0.590605 0.736327 1.763000  2.553270
28  676.141288 1567.109215 1.410000  2.030925 5.143764 1.998000  2.484762
29  714.704507 1565.173206 1.456000  2.095677 4.870652 2.435000  2.326604
30  667.786798 1566.792314 1.413000  1.617260 4.456200 1.923000  2.555536
31  647.482398 1587.025985 1.060000  1.800187 4.220034 1.824000  -2.286436
32  664.391752 1613.615355 0.675000  0.413012 0.628506 1.711000  0.026764
33  626.160746 1632.677895 1.355000  1.039847 0.830999 1.794000  1.104610
34  625.538419 1628.463731 1.076000  0.296207 0.139308 1.590000  0.855863
35  673.618725 1582.024054 0.733000  1.570276 3.353580 1.580000  -0.746959
36  686.415406 1570.492441 1.000000  1.770248 4.923432 1.878000  -0.754600
37  670.335012 1604.158510 0.537000  1.994225 4.624195 1.629000  2.389846
38  683.761045 1591.711352 0.588000  1.812537 14.658732 1.400000  2.415616
39  701.899221 1576.720343 1.041000  1.899558 5.342182 1.998000  2.424077
40  692.334527 1588.739506 0.705000  0.664785 0.676213 1.763000  -0.744539
41  612.875271 1630.444795 1.903000  1.132268 0.231539 1.891000  -0.569589
42  651.061827 1603.107680 0.650000  1.688402 4.930120 1.531000  -0.675080
43  623.583409 1629.210341 1.234000  0.254935 0.723972 1.794000  1.035103
44  671.466596 1578.568647 0.595000  0.645489 1.834555 1.343000  -0.934092
45  665.841154 1621.566717 0.647000  1.801107 3.926630 1.726000  -2.099277
46  691.643957 1580.879595 1.057000  0.843707 1.713514 1.932000  2.418557
47  682.106782 1574.537944 0.976000  1.869103 4.572219 1.829000  -0.652195
48  655.217380 1594.041340 0.828000  0.915484 0.779088 1.835000  -0.796318
49  645.719084 1578.532262 1.448000  0.815412 0.545357 1.766000  2.906049
50  670.520556 1580.957591 0.966000  0.683376 0.686012 1.744000  -0.759394
51  632.969468 1645.399942 0.867000  0.829192 0.707028 1.520000  0.990246
52  695.453395 1581.428226 1.417000  2.487378 6.346920 3.024000  2.405557
53  659.392773 1585.729845 0.986000  1.819095 4.169121 1.673000  -0.674270
54  662.995515 1606.231901 0.688000  1.632170 4.753086 1.539000  1.762562
55  704.836308 1577.020824 0.871000  0.448650 0.176130 1.890000  -0.844874
56  703.204765 1556.250588 1.377000  1.602427 3.629457 1.955000  -0.635773
57  643.441836 1582.615158 1.124000  1.753071 4.117345 1.652000  0.940001
58  636.265036 1610.185265 1.111000  0.688152 0.817695 1.849000  -0.693478
59  656.383728 1581.986026 1.108000  1.826267 4.665629 1.821000  -0.692557
60  643.086314 1605.710082 0.735000  0.531247 0.876283 1.800000  2.342230
61  691.226635 1566.993800 0.994000  1.699576 4.250425 1.685000  -0.637024
62  674.892422 1600.151551 0.870000  1.831026 4.852347 1.960000  2.417901
63  677.735534 1578.690917 0.837000  1.947128 4.925845 1.858000  -0.669616
64  652.570758 1575.756859 1.574000  2.173194 5.017443 2.004000  -0.705869

32  64  1533151618.946993
667.784275 1594.144104 -0.714508
1  675.225867 1564.359167 1.443000  1.707819 4.932674 2.000000  2.451253
2  669.416314 1629.628552 0.697000  2.090932 4.705575 1.815000  -2.101410
3  639.742027 1578.244915 1.379000  1.913241 4.145253 1.889000  -2.260389
4  670.791129 1614.188290 0.501000  0.523863 0.917862 1.187000  2.560079
5  705.742075 1577.478311 1.002000  0.549855 0.417949 1.800000  -0.751177
6  630.731716 1567.668528 1.908000  2.185354 4.405983 1.838000  -2.244732
7  628.024991 1630.720868 1.187000  0.778311 0.512451 1.590000  0.859195
8  670.579902 1619.993648 0.573000  1.855334 3.649586 1.683000  1.007769
9  662.145923 1565.436389 1.506000  1.827949 4.622710 1.929000  2.411666
10  654.246487 1578.359773 1.493000  1.917546 5.165007 2.014000  2.438858
11  615.085808 1632.226701 2.173000  0.372416 0.814993 1.929000  -0.267451
12  652.284825 1570.716023 1.692000  1.693616 4.445342 2.170000  -2.239949
13  671.695864 1570.528692 1.185000  1.534072 3.943228 1.692000  2.418792
14  637.777837 1609.368561 0.996000  0.633468 0.933500 1.890000  -0.722459
15  710.671642 1568.132086 1.231000  1.744263 4.004652 2.196000  2.540880
16  655.000211 1579.911636 1.242000  1.558623 4.299425 1.657000  2.407244
17  618.290813 1635.111119 1.376000  2.299070 4.633839 1.515000  -0.702983
18  658.288654 1617.256905 0.545000  0.587307 1.049683 1.666000  2.498453
19  698.963585 1559.209496 1.101000  1.871437 4.807022 1.592000  -0.716327
20  667.624298 1563.976533 1.426000  1.888476 4.701768 1.894000  2.448485
21  625.518860 1629.564697 1.280000  0.825368 0.525756 1.622000  1.037582
22  662.004356 1618.060678 0.554000  1.796074 4.274338 1.703000  -2.101016
23  678.021515 1569.058486 1.132000  2.122737 4.842436 1.958000  2.480622
24  625.051733 1626.436077 1.324000  0.794455 0.614905 1.877000  -1.726157
25  671.426600 1607.042368 0.860000  0.539597 0.338335 1.758000  2.402645
26  646.813003 1622.332604 0.701000  2.001866 4.781495 1.525000  2.482441
27  658.661910 1616.895714 0.370000  0.365392 0.676547 1.763000  2.521488
28  675.351998 1567.233550 1.401000  2.264792 5.117590 1.998000  2.432949
29  714.703031 1565.127844 1.431000  2.343320 4.301226 2.435000  2.569965
30  667.872846 1566.551330 1.413000  1.731087 4.451987 1.923000  2.453257
31  660.694179 1563.803423 1.573000  1.970916 4.429762 2.000000  2.445458
32  647.882748 1587.227109 1.060000  1.991105 4.183188 1.824000  -2.295335
33  664.958187 1613.680275 0.475000  0.524356 0.622981 1.711000  0.137401
34  627.332158 1632.360489 1.372000  0.502736 1.082345 1.794000  1.124556
35  626.357200 1629.612044 1.067000  0.409524 0.574303 1.590000  0.806311
36  673.811052 1581.725634 0.683000  1.675599 3.570034 1.580000  -0.762183
37  686.787437 1570.612876 0.950000  1.930083 4.902872 1.878000  -0.742401
38  670.257326 1603.550636 0.537000  1.821688 4.822565 1.629000  2.439285
39  683.501647 1591.784553 0.576000  1.520242 14.682192 1.400000  2.435884
40  700.779389 1576.898702 0.957000  2.111959 5.145943 1.998000  2.409861
41  692.486538 1588.532299 0.692000  0.566637 0.892365 1.763000  -0.695643
42  614.194461 1630.679591 1.863000  0.929725 0.353186 1.891000  -0.645930
43  650.955381 1602.876984 0.618000  1.815543 4.798980 1.531000  -0.720350
44  624.325962 1629.626209 1.243000  0.509553 0.524244 1.794000  1.086765
45  671.355411 1578.955330 0.595000  0.446465 1.971546 1.343000  -1.009878
46  665.751548 1621.645140 0.647000  1.705761 3.942494 1.726000  -2.111929
47  689.768561 1582.908358 0.990000  0.667816 2.006549 1.932000  2.367058
48  682.099538 1574.713684 0.901000  2.119193 4.366619 1.829000  -0.686097
49  655.617824 1593.224238 0.819000  0.692784 0.858831 1.835000  -0.804360
50  645.207299 1578.367671 1.198000  0.756994 0.542343 1.766000  2.799646
51  671.259698 1580.078064 0.933000  0.583994 0.813069 1.744000  -0.737960
52  694.856516 1581.860276 1.433000  2.700948 6.563919 3.024000  2.377740
53  659.242907 1585.527206 0.986000  1.765078 4.182948 1.673000  -0.732436
54  663.332877 1606.553624 0.671000  1.461922 4.670669 1.539000  1.761422
55  705.011587 1576.359462 0.843000  0.570923 0.430805 1.890000  -0.701310
56  703.764314 1555.695588 1.348000  1.895656 4.032351 1.955000  -0.622997
57  643.936939 1582.183425 1.124000  1.757214 4.072613 1.652000  0.858818
58  636.943039 1609.652301 1.086000  0.664780 0.679901 1.849000  -0.699155
59  656.849006 1582.002634 1.108000  1.951035 4.647418 1.821000  -0.651823
60  642.564539 1606.021739 0.710000  0.577437 0.714571 1.800000  2.395195
61  691.385872 1567.045137 0.944000  1.656187 4.409949 1.685000  -0.727847
62  675.005801 1600.206073 0.853000  1.698802 4.821616 1.960000  2.403114
63  677.628842 1578.399132 0.837000  1.918359 4.932284 1.858000  -0.643220
64  652.505896 1575.875313 1.574000  2.162901 4.850628 2.004000  -0.647814

33  56  1533151619.446866
670.461039 1591.807771 -0.714983
1  674.397260 1564.099587 1.433000  1.939656 4.908776 2.000000  2.550948
2  669.104487 1630.205711 0.397000  2.342677 4.790711 1.815000  -2.244455
3  639.935988 1578.592327 1.379000  1.764173 4.407533 1.889000  -2.338988
4  705.976669 1577.020260 0.972000  0.628755 0.605714 1.800000  -0.829515
5  627.331154 1630.472840 1.185000  0.056781 1.082959 1.590000  0.815215
6  662.588147 1565.579556 1.506000  1.861001 4.644934 1.929000  2.518033
7  653.912071 1578.120854 1.518000  1.748055 5.159098 2.014000  2.494523
8  652.209981 1570.674101 1.692000  1.830916 4.523897 2.170000  -2.272890
9  671.579244 1570.206672 1.160000  1.793783 3.830264 1.692000  2.413981
10  638.661199 1608.897676 0.913000  0.558971 0.718270 1.890000  -0.722266
11  711.009326 1567.736374 1.131000  1.947455 3.786831 2.196000  2.479883
12  655.441626 1580.429648 1.242000  1.830246 4.263595 1.657000  2.445468
13  619.141112 1634.558988 1.376000  1.772028 4.593223 1.515000  -0.789245
14  699.452229 1559.055266 0.951000  1.714221 4.654948 1.592000  -0.715386
15  667.750011 1563.950834 1.426000  1.713403 4.602188 1.894000  2.506642
16  625.396713 1630.545780 1.276000  0.198180 0.600403 1.622000  0.886864
17  662.145857 1618.156071 0.554000  1.830017 4.365833 1.703000  -2.117142
18  677.948927 1569.179909 1.115000  1.956461 5.131895 1.958000  2.500083
19  625.934574 1625.677854 1.424000  0.567020 0.569675 1.877000  -1.623590
20  671.059699 1607.048983 0.829000  0.449297 0.224673 1.758000  2.402028
21  646.912186 1622.612815 0.701000  2.109404 4.816717 1.525000  2.428373
22  676.161361 1566.843648 1.392000  2.097434 5.050334 1.998000  2.480362
23  714.970999 1565.297468 1.306000  2.022350 4.237540 2.435000  2.506948
24  668.327089 1567.022261 1.413000  1.856123 4.515059 1.923000  2.547506
25  647.713793 1587.250344 1.060000  1.598004 4.331012 1.824000  -2.313726
26  665.776478 1613.583374 0.475000  0.509853 0.772060 1.711000  0.308092
27  626.957649 1633.054486 1.389000  0.553541 0.982424 1.794000  1.045902
28  626.755169 1630.446686 1.058000  0.452840 0.538730 1.590000  0.829390
29  673.857066 1581.693555 0.683000  1.668299 3.322903 1.580000  -0.684474
30  686.366786 1570.722279 0.900000  2.153234 4.922322 1.878000  -0.686528
31  670.153741 1604.548054 0.537000  1.972221 4.790311 1.629000  2.452396
32  684.075999 1591.992715 0.563000  1.801130 14.608542 1.400000  2.427466
33  701.258458 1576.614608 0.949000  1.902031 5.342996 1.998000  2.450352
34  693.098483 1587.924159 0.680000  0.602103 0.747812 1.763000  -0.769381
35  614.552423 1630.680360 1.823000  0.676904 0.575794 1.891000  -0.454890
36  650.854547 1603.045151 0.618000  1.832526 4.702188 1.531000  -0.573849
37  624.683462 1629.076556 1.251000  0.672557 0.749904 1.794000  1.018633
38  671.190807 1578.619026 0.715000  0.510142 1.674651 1.343000  -0.918667
39  665.508869 1622.020973 0.647000  1.890418 3.909606 1.726000  -2.094730
40  687.923043 1584.805199 0.924000  0.677872 1.948801 1.932000  2.421786
41  682.186816 1574.524834 0.851000  1.761899 4.744260 1.829000  -0.677816
42  656.261040 1593.085419 0.811000  0.806391 0.914489 1.835000  -0.796480
43  671.933522 1579.548415 0.900000  0.412064 0.696956 1.744000  -0.697108
44  694.934740 1582.087058 1.300000  2.392659 6.604498 3.024000  2.449328
45  659.438873 1585.240599 0.986000  1.576276 3.904250 1.673000  -0.691984
46  663.332945 1607.409239 0.654000  1.643863 4.626617 1.539000  1.739575
47  705.638067 1576.485528 0.816000  0.734119 0.442654 1.890000  -0.756137
48  703.769345 1554.937259 1.220000  1.551911 3.909153 1.955000  -0.679910
49  644.215662 1582.295583 1.124000  1.653221 4.276422 1.652000  0.909572
50  637.515127 1609.005341 1.111000  0.456838 0.778252 1.849000  -0.890031
51  656.578286 1582.089256 1.108000  1.741432 4.476849 1.821000  -0.705143
52  642.063836 1606.195830 0.685000  0.602172 0.764831 1.800000  2.351225
53  690.866326 1566.786808 0.894000  1.635181 4.170835 1.685000  -0.790698
54  675.391804 1599.682482 0.837000  1.988435 4.812394 1.960000  2.310778
55  677.065229 1578.725823 0.837000  2.181665 5.026490 1.858000  -0.678077
56  652.454645 1575.544947 1.574000  1.960831 4.826345 2.004000  -0.617171

34  57  1533151619.947313
673.275957 1589.314548 -0.716787
1  674.656727 1563.866587 1.423000  1.874619 4.980947 2.000000  2.502312
2  639.667719 1577.951207 1.379000  1.738432 3.822407 1.889000  -2.266271
3  706.579182 1576.391906 0.942000  0.519447 0.389116 1.800000  -0.705733
4  627.465475 1632.122535 1.158000  0.960088 0.516821 1.590000  0.907489
5  662.190614 1565.392571 1.506000  1.993411 4.764005 1.929000  2.522762
6  654.282896 1578.627399 1.543000  1.899589 5.089549 2.014000  2.380086
7  652.153870 1570.819267 1.692000  1.826275 4.373426 2.170000  -2.322552
8  671.295233 1570.596986 1.135000  1.407115 3.695425 1.692000  2.466144
9  638.777955 1608.388780 0.955000  0.483825 0.621461 1.890000  -0.749777
10  711.606847 1568.338207 1.081000  2.138146 4.076795 2.196000  2.415263
11  655.065994 1580.357111 1.242000  1.621174 4.276241 1.657000  2.443306
12  620.559301 1635.715295 1.376000  1.911694 4.620203 1.515000  -0.488280
13  719.089256 1542.994743 1.486000  1.739344 4.087649 1.926000  -0.616724
14  699.520636 1559.359356 0.951000  1.862019 4.713242 1.592000  -0.705401
15  667.823244 1563.958382 1.426000  1.825506 4.642422 1.894000  2.480411
16  625.290884 1630.912199 1.271000  0.726561 0.436705 1.622000  1.065529
17  662.310156 1617.210964 0.554000  1.843255 4.472473 1.703000  -2.088364
18  677.943209 1568.977423 1.098000  1.786630 5.105891 1.958000  2.469023
19  625.250211 1624.825675 1.324000  0.661012 0.493680 1.877000  -1.714495
20  646.816116 1621.588860 0.701000  2.080938 5.203615 1.525000  2.390061
21  676.067142 1566.585660 1.383000  1.923887 4.955269 1.998000  2.369776
22  714.780359 1564.490265 1.306000  2.155692 4.349622 2.435000  2.454796
23  668.266046 1566.833659 1.413000  1.822847 4.477497 1.923000  2.503100
24  647.562874 1587.098550 1.060000  1.863674 4.190195 1.824000  -2.157518
25  666.124032 1613.877654 0.325000  0.513829 0.811874 1.711000  0.382290
26  626.495515 1633.844275 1.405000  0.314797 0.878666 1.794000  0.987185
27  626.389836 1629.113242 1.099000  0.837698 1.045822 1.590000  0.774298
28  674.014851 1581.580771 0.683000  1.532161 3.607012 1.580000  -0.717662
29  686.516881 1570.405889 0.850000  1.899397 4.940820 1.878000  -0.707543
30  670.124207 1604.215249 0.537000  1.776676 4.666341 1.629000  2.454325
31  684.205385 1592.066043 0.551000  1.679399 14.270284 1.400000  2.452603
32  732.636305 1531.242669 1.523000  1.986319 2.932694 1.815000  -0.421032
33  701.419561 1576.186261 0.891000  1.892759 5.080145 1.998000  2.349637
34  693.603604 1587.402592 0.667000  0.391157 0.799960 1.763000  -0.706673
35  658.752194 1582.706201 0.814000  0.162811 0.493001 0.782000  2.422569
36  615.674484 1629.277669 1.783000  0.845421 0.174225 1.891000  -0.301013
37  651.103915 1603.124201 0.618000  1.914749 4.865793 1.531000  -0.747489
38  624.666644 1629.404740 1.329000  0.629398 0.949348 1.794000  1.116717
39  671.623653 1578.556883 0.595000  0.443054 1.737945 1.343000  -0.914930
40  665.239682 1621.886783 0.647000  1.775512 3.926319 1.726000  -2.078333
41  686.090017 1586.676215 0.907000  0.718951 1.883371 1.932000  2.377694
42  682.188741 1574.868904 0.801000  1.807176 4.611128 1.829000  -0.752453
43  656.839517 1592.525486 0.803000  0.753637 0.832639 1.835000  -0.718448
44  692.234951 1582.828365 0.292000  0.229717 0.394380 0.869000  2.415162
45  672.467909 1578.790007 0.900000  0.431278 0.651715 1.744000  -0.712167
46  695.132903 1581.449977 1.167000  2.346312 6.352468 3.024000  2.426866
47  659.728345 1585.179378 0.986000  1.936467 4.342094 1.673000  -0.758580
48  662.931606 1607.903059 0.638000  1.808580 4.653758 1.539000  1.669003
49  706.239393 1575.876749 0.788000  0.499612 0.516876 1.890000  -0.721337
50  703.329916 1555.080631 1.175000  1.557254 3.907182 1.955000  -0.595805
51  638.107938 1608.396924 1.136000  0.827446 0.323721 1.849000  -0.822274
52  657.094514 1582.346400 1.108000  1.987358 4.549875 1.821000  -0.729073
53  641.527959 1607.422655 0.660000  0.746445 0.790379 1.800000  2.310245
54  690.380672 1566.757510 0.844000  1.624754 4.123864 1.685000  -0.729622
55  675.139986 1599.636255 0.820000  1.865714 4.641682 1.960000  2.312895
56  677.657242 1578.620369 0.837000  2.041269 4.814371 1.858000  -0.656137
57  652.621709 1575.987534 1.574000  1.895677 5.153481 2.004000  -0.661651

35  57  1533151620.447745
676.175869 1586.720157 -0.716835
1  674.652925 1563.992805 1.423000  1.813071 4.833637 2.000000  2.434840
2  640.028026 1578.157522 1.379000  1.693355 4.138657 1.889000  -2.284852
3  707.202339 1575.777051 0.912000  0.458236 0.392846 1.800000  -0.639129
4  627.447456 1632.838216 1.131000  0.710916 0.998236 1.590000  0.918990
5  662.495531 1565.552816 1.506000  1.842703 4.837729 1.929000  2.514252
6  654.036136 1578.893222 1.543000  1.917021 5.116139 2.014000  2.434178
7  681.780339 1565.007231 0.906000  0.741438 2.098561 1.406000  -2.294025
8  652.529437 1570.769063 1.692000  1.957842 4.391765 2.170000  -2.271960
9  671.523813 1570.539908 1.160000  1.551189 3.950714 1.692000  2.475115
10  639.884148 1608.319937 0.996000  0.670832 0.682519 1.890000  -0.828250
11  711.837306 1568.129165 1.131000  1.829000 3.773846 2.196000  2.407230
12  655.137476 1580.435499 1.242000  1.920905 4.338432 1.657000  2.439360
13  619.373009 1635.974023 1.376000  1.550153 4.259997 1.515000  -0.620781
